time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1242315359.176757812 2.436744382661171215e-17 0 -1.485356976305141075e-17 -3.892285799222960918e-17 1.517883041479706208e-17 4.208059681959364084e-17
1242315359.177734375 1.79977560632593736e-17 5.204170427930421283e-18 -8.699822461689715389e-18 -3.252606517456513302e-17 1.92445885616177037e-17 4.215486038337436214e-17
1242315359.178710938 6.667843360785852269e-18 -4.011548038196366406e-18 -1.734723475976807094e-17 -3.816391647148975608e-17 9.324138683375338132e-18 2.989009864270975037e-17
1242315359.1796875 3.252606517456513302e-18 -1.497554250745602999e-18 -1.246832498358330099e-17 -3.02356880851895049e-17 9.595189226496714241e-18 2.741676243672719337e-17
1242315359.180664062 -4.954803928258755263e-17 -1.334923924872777334e-18 -1.246832498358330099e-17 -3.165870343657672947e-17 1.051676107310939301e-17 2.818925648462311528e-17
1242315359.181640625 -1.441988889405720897e-17 -1.734723475976807094e-18 -1.539567084929416296e-17 -3.729655473350135253e-17 1.170938346284344789e-17 3.344763702117781179e-17
1242315359.182617188 -1.92445885616177037e-18 -4.011548038196366406e-18 -1.853985714950212582e-17 -4.315124646492307647e-17 1.132906566952626704e-17 3.382710778154773834e-17
1242315359.18359375 -5.42101086242752217e-19 -8.673617379884035472e-19 -1.636467654095308255e-17 -4.336808689942017736e-17 1.626303258728256651e-17 4.119968255444916849e-17
1242315359.184570312 1.637145280453111695e-17 -5.200935455348164923e-18 -2.184667377558291435e-17 -4.834609953043370045e-17 1.170938346284344943e-17 4.076600168545496672e-17
1242315359.185546875 2.385244779468109755e-18 -4.228388472693467293e-18 -2.070826149447313469e-17 -4.564491146163973667e-17 1.279358563532895232e-17 3.827233668873830652e-17
1242315359.186523438 5.540273101400927658e-17 4.514685608865420807e-18 -1.040834085586084257e-17 -3.625851585664120746e-17 2.061339380438065305e-17 4.92227786308419013e-17
1242315359.1875 1.039478832870477376e-17 -4.336808689942017736e-19 -1.005426357450100286e-17 -2.561427632497004225e-17 9.56808417218457663e-18 2.677979366039195952e-17
1242315359.188476562 2.601407587607407201e-17 -8.673617379884035472e-19 -1.12418212759590741e-17 -2.799952110443815201e-17 1.019150042136374168e-17 2.688821387764050996e-17
1242315359.189453125 -4.943961906533900219e-17 6.505213034913026604e-19 -1.222796774201653495e-17 -3.626656266964012332e-17 1.564300446989241866e-17 3.989863994746656317e-17
1242315359.190429688 1.843143693225357538e-17 2.168404344971008868e-19 -1.664250334765249306e-17 -4.250072516143177381e-17 1.734723475976807094e-17 4.403893699364558323e-17
1242315359.19140625 4.709503186733909885e-18 1.005597514980305363e-17 -7.962204516108109056e-18 -3.794707603699265519e-17 2.818925648462311528e-17 5.898059818321144121e-17
1242315359.192382812 -6.518765562069095409e-18 4.445228907190568179e-18 -1.382357769919018153e-17 -4.412702842016003046e-17 2.341876692568689577e-17 5.204170427930421283e-17
1242315359.193359375 -1.170938346284344789e-17 3.930232875259953573e-18 -1.062518129035794345e-17 -3.493841500834538039e-17 1.734723475976807094e-17 3.94649590784723614e-17
1242315359.194335938 -1.956984921336335503e-17 -2.229390717173318492e-18 -1.539567084929416296e-17 -3.511459786137427486e-17 1.017794789420767287e-17 3.100818213308542681e-17
1242315359.1953125 -2.119615247209161168e-17 1.517883041479706208e-18 -1.214306433183764966e-17 -3.295974604355933479e-17 1.526486883382719995e-17 3.69712940817557012e-17
1242315359.196289062 -3.409815832466911445e-17 -5.475220971051797392e-18 -2.152861290388892457e-17 -4.727121472036799332e-17 1.127570259384924611e-17 3.664603343001004987e-17
1242315359.197265625 1.00043061400205413e-17 1.856696220381426343e-18 -1.653493016335119692e-17 -4.445228907190568179e-17 2.146720301521298779e-17 5.030698080332740574e-17
1242315359.198242188 -2.971179820731272014e-17 -2.602085213965210642e-18 -2.168404344971008868e-17 -4.988685246148927277e-17 1.569382644672767668e-17 4.502149521246057162e-17
1242315359.19921875 -1.246832498358330099e-18 -6.132518538121134455e-18 -1.97324795392361807e-17 -4.114547244582489327e-17 5.637851296924623057e-18 2.558717127065790464e-17
1242315359.200195312 -3.577867169202164632e-18 3.862470239479609546e-19 -1.344410693882025498e-17 -3.382710778154773834e-17 1.452830911130575942e-17 3.556183125752454544e-17
1242315359.201171875 1.310190562812951764e-17 -1.734723475976807094e-18 -1.864827736675067626e-17 -4.531965080989408534e-17 1.431146867680865853e-17 4.165369221417747347e-17
1242315359.202148438 3.4965520062657518e-18 1.734723475976807094e-18 -1.517883041479706208e-17 -4.250072516143177381e-17 1.767249541151372227e-17 4.488596994089988357e-17
1242315359.203125 -8.29414661951410892e-18 -3.252606517456513302e-18 -1.49890950346120988e-17 -3.436920886779049056e-17 8.402566836762659364e-18 2.642425158078196695e-17
1242315359.204101562 -1.097754699641573239e-17 -1.734723475976807094e-18 -1.452830911130575942e-17 -3.382710778154773834e-17 9.982706799865556646e-18 2.938187887435717016e-17
1242315359.205078125 -1.604619215278546562e-17 -1.707618421664669484e-18 -1.604619215278546562e-17 -4.033232081646076495e-17 1.203464411458909922e-17 3.556183125752454544e-17
1242315359.206054688 4.22296746183103977e-17 4.662069341687669066e-18 -1.127570259384924611e-17 -3.509003390590390015e-17 2.059984127722458425e-17 4.965645949983610308e-17
1242315359.20703125 -1.581579919113229593e-17 2.385244779468109755e-18 -1.214306433183764966e-17 -3.577867169202164632e-17 1.691355389077386917e-17 4.293440603042597559e-17
1242315359.208007812 3.408460579751304564e-17 4.607859233063393845e-18 -1.046255096448511779e-17 -3.304106120649574763e-17 1.87431450568431579e-17 4.239230494418322337e-17
1242315359.208984375 7.155734338404329264e-18 7.871400058635044586e-18 -5.888573049311895957e-18 -2.781648257849241804e-17 2.155178719593021019e-17 4.269046054161673709e-17
1242315359.209960938 -8.348356728138384142e-18 -3.469446951953614189e-18 -1.661539829334035545e-17 -3.881443777498105874e-17 9.324138683375338132e-18 2.916503843986006927e-17
1242315359.2109375 1.095044194210359478e-17 -3.04966140594301375e-18 -1.441988889405720897e-17 -3.37186875642991879e-17 8.529621778850804414e-18 2.786399583287746395e-17
1242315359.211914062 -1.956984921336335503e-17 -3.306816626080788524e-18 -1.64798730217796674e-17 -3.816391647148975608e-17 8.456776945386934585e-18 2.840609691912021617e-17
1242315359.212890625 4.607859233063393845e-18 3.089976191583687637e-18 -1.029992063861229212e-17 -2.992397996059992238e-17 1.582935171828836474e-17 3.903127820947815962e-17
1242315359.213867188 -2.364915988734006547e-17 4.336808689942017736e-19 -1.393199791643873198e-17 -3.793278235600773887e-17 1.539567084929416296e-17 3.94649590784723614e-17
1242315359.21484375 -2.62376925741492073e-17 -1.041850525122789417e-18 -1.515172536048492447e-17 -4.152494320619481982e-17 1.539567084929416296e-17 4.282598581317742514e-17
1242315359.215820312 -2.320192649118979489e-17 -4.445228907190568179e-18 -2.119615247209161168e-17 -4.629543276513103933e-17 1.127570259384924611e-17 3.794707603699265519e-17
1242315359.216796875 -3.041187093821839937e-17 5.583641188300347835e-18 -9.757819552369539906e-18 -3.476417283364967263e-17 2.204996168292394643e-17 4.702726923155875483e-17
1242315359.217773438 3.057450126409122504e-17 -4.3766324733527707e-18 -1.89735380184963276e-17 -4.407281831153575524e-17 1.027768602374686674e-17 3.211694826104130596e-17
1242315359.21875 -1.210240675036944324e-17 -2.168404344971008868e-19 -1.040834085586084257e-17 -2.847936526905771315e-17 1.048669140348186535e-17 2.775557561562891351e-17
1242315359.219726562 2.253785266054242342e-17 1.517459525006079057e-18 -1.040834085586084257e-17 -3.011371534078488565e-17 1.235990476633475055e-17 3.04796335739987434e-17
1242315359.220703125 -1.517883041479706208e-17 -2.168404344971008868e-18 -1.604619215278546562e-17 -3.816391647148975608e-17 1.114017732228855806e-17 3.409815832466911445e-17
1242315359.221679688 7.480994990149980595e-18 9.324138683375338132e-18 -7.126564641283259297e-18 -3.556183125752454544e-17 2.525598138828147321e-17 5.139118297581291017e-17
1242315359.22265625 3.930232875259953573e-17 -5.637851296924623057e-18 -2.287666583944414356e-17 -5.129631528572042853e-17 1.257674520083185143e-17 3.902323139647924377e-17
1242315359.223632812 -1.029992063861229212e-18 -4.119968255444916849e-18 -2.157562323246153824e-17 -5.28412901466224715e-17 1.371515748194163109e-17 4.119968255444916849e-17
1242315359.224609375 1.879735516546743312e-17 1.355252715606880543e-18 -1.214518191420578541e-17 -3.426078865054194011e-17 1.582935171828836474e-17 3.702550419037997642e-17
1242315359.225585938 -1.892949230523910398e-17 -4.336808689942017736e-19 -1.344410693882025498e-17 -3.29868510978714724e-17 1.235990476633475055e-17 3.317658647805643568e-17
1242315359.2265625 -1.951563910473907981e-18 -3.903127820947815962e-18 -1.680513367352531873e-17 -4.254138274289998023e-17 1.034469427080856241e-17 3.436920886779049056e-17
1242315359.227539062 -2.016616040823038247e-17 -1.962405932198763026e-17 -3.77302356024955543e-17 -6.529607583793950454e-17 -2.114194236346733646e-18 2.567187456538333468e-17
1242315359.228515625 -7.155734338404329264e-18 5.583641188300347835e-18 -1.356946781501389143e-17 -4.569912157026401189e-17 2.385244779468109755e-17 5.236696493104986416e-17
1242315359.229492188 -3.469446951953614189e-17 -1.734723475976807094e-17 -3.82181265801140313e-17 -7.047314121155778821e-17 1.409462824231155764e-18 3.290553593493505957e-17
1242315359.23046875 -5.149960319306146062e-19 -6.423818462637808681e-18 -2.222278287394342539e-17 -4.618701254788248889e-17 7.941780913456319979e-18 2.966648194463461508e-17
1242315359.231445312 2.992397996059992238e-17 -1.544988095791843818e-18 -1.702197410802241961e-17 -4.17146785863797831e-17 1.428436362249652092e-17 4.041363597939717778e-17
1242315359.232421875 -1.290200585257750276e-17 4.818770436929714629e-18 -1.116728237660069567e-17 -3.591273462350654476e-17 1.97257032756581463e-17 4.531287454631605094e-17
1242315359.233398438 1.322726650432315409e-17 -3.144186300207962859e-18 -1.814683386197613046e-17 -4.34765071166687278e-17 1.321371397716708529e-17 3.970297533665081979e-17
1242315359.234375 -1.170938346284344789e-17 -5.768162021903776825e-19 -1.12418212759590741e-17 -3.111660235033397726e-17 1.170448655361713396e-17 3.317658647805643568e-17
1242315359.235351562 8.673617379884035472e-19 8.944667923005411581e-19 -1.162468016811801785e-17 -3.452266337616986648e-17 1.344410693882025498e-17 3.542630598596385738e-17
1242315359.236328125 1.637145280453111695e-17 2.657883509365587676e-18 -1.302101398166673196e-17 -4.054916125095786583e-17 1.994931997373328159e-17 4.92227786308419013e-17
1242315359.237304688 -6.537739100087591737e-17 -2.981555974335137194e-18 -2.27411405678834555e-17 -5.269222558279551549e-17 1.558540622947912624e-17 4.437775017254730336e-17
1242315359.23828125 -6.375108774214766072e-17 -1.531435568635775013e-18 -2.028050985610971302e-17 -5.22882371890695172e-17 1.734723475976807094e-17 4.826054920276101612e-17
1242315359.239257812 -9.215718466126787689e-18 2.319176209582274328e-18 -1.569382644672767668e-17 -4.672911363412524111e-17 2.107768697348421727e-17 5.251604272976662102e-17
1242315359.240234375 1.232771751433908713e-17 4.566884014239967066e-18 -1.199017488485824845e-17 -4.033232081646076495e-17 2.111483730915519885e-17 4.761627751605058541e-17
1242315359.241210938 3.353742251358676763e-17 3.903127820947815962e-18 -1.181780368009199833e-17 -4.004771774618332003e-17 2.038300084272748336e-17 4.857225732735059864e-17
1242315359.2421875 4.201283418381329682e-17 -1.951563910473907981e-18 -1.37422625362537687e-17 -3.230922474006803213e-17 9.432558900623888576e-18 2.997054348823874224e-17
1242315359.243164062 -3.740497495074990297e-18 3.337309812181943336e-19 -1.282069068964108993e-17 -3.284454956273274995e-17 1.257674520083185143e-17 3.469446951953614189e-17
1242315359.244140625 2.775557561562891351e-17 1.843143693225357538e-18 -1.424582362339645025e-17 -4.12267876087613061e-17 1.864827736675067626e-17 4.542807102714263578e-17
1242315359.245117188 4.754226526348936943e-17 -2.761234763820413166e-18 -2.094034852202081298e-17 -5.104347595096501988e-17 1.550409106654271341e-17 4.576688420604435592e-17
1242315359.24609375 4.564491146163973667e-17 -3.632077277826439854e-18 -2.645453300864630819e-17 -6.499792024050599082e-17 1.97324795392361807e-17 6.04442711160668722e-17
1242315359.247070312 1.456896669277396583e-17 -8.890457814381136359e-18 -3.382710778154773834e-17 -7.962787330548226628e-17 1.64798730217796674e-17 5.477592663304109433e-17
1242315359.248046875 -2.488243985854232676e-17 -3.19839640883223808e-18 -2.603448407614698031e-17 -6.478650358353130739e-17 1.955846720813462537e-17 5.643272307787050579e-17
1242315359.249023438 -2.081668171172168513e-17 -2.791820594150173918e-18 -2.603249884267685305e-17 -6.632606790180073375e-17 2.244298497044994178e-17 6.091860956652928039e-17
1242315359.25 -1.1980434005964824e-17 6.776263578034402713e-20 -1.092847202503418637e-17 -3.350184712980208701e-17 1.051676107310939301e-17 2.927345865710861972e-17
1242315359.250976562 1.951563910473907981e-18 3.686287386450715076e-18 -8.61940727125976025e-18 -3.328500669530498612e-17 1.580224666397622713e-17 3.854338723185968263e-17
1242315359.251953125 2.066760391300492827e-17 2.439454888092384977e-18 -1.49890950346120988e-17 -4.892462303340838758e-17 1.951563910473907981e-17 5.410168840702667126e-17
1242315359.252929688 2.890076416031672757e-17 -3.079699299653328821e-18 -2.211772431870429045e-17 -6.24500451351650554e-17 1.72388145425195205e-17 5.414319302144213197e-17
1242315359.25390625 1.137057028394172775e-17 1.114017732228855806e-17 -1.115372984944462686e-17 -5.879086280302647793e-17 3.623945761532798571e-17 8.738669510233165738e-17
1242315359.254882812 3.752694769515452222e-17 -5.976664475826343192e-18 -2.91690618463595272e-17 -7.638204305160378738e-17 1.843143693225357538e-17 6.765421556309547668e-17
1242315359.255859375 -8.141680689008334859e-18 3.316981021447840128e-18 -1.311884628707460365e-17 -4.461491939777850746e-17 1.885834153766974275e-17 5.117434254131580929e-17
1242315359.256835938 1.967826943061190548e-17 -4.438717341408550746e-18 -1.811972880766399285e-17 -4.640385298237958978e-17 1.033041382471344694e-17 3.924811864397526051e-17
1242315359.2578125 -1.788255958243278876e-17 8.131516293641283255e-20 -1.592421940838084637e-17 -5.09575021068187084e-17 1.696903454881902584e-17 5.298574896879873226e-17
1242315359.258789062 3.242442122089461698e-17 4.336808689942017736e-19 -1.864827736675067626e-17 -5.713745448998608367e-17 1.931235119739804773e-17 5.551115123125782702e-17
1242315359.259765625 7.354956487598540704e-17 0 -2.385244779468109755e-17 -6.675974877079493552e-17 2.356784472440365263e-17 6.873841773558098112e-17
1242315359.260742188 -5.025277069470313052e-17 -1.084202172485504434e-18 -2.509928029303942765e-17 -7.633969140424107236e-17 2.232101222604532254e-17 6.441516157279503219e-17
1242315359.26171875 9.886568560352193558e-18 -3.794707603699265519e-18 -1.863472483959460746e-17 -4.935480989149516537e-17 1.07471540347625627e-17 3.629366772395226093e-17
1242315359.262695312 -1.013729031273946646e-17 1.517883041479706208e-18 -1.366746886526672394e-17 -4.231776604482484494e-17 1.644599170388949538e-17 4.553649124439118623e-17
1242315359.263671875 1.357963221038094304e-17 -7.453889935837842984e-18 -2.840609691912021617e-17 -6.8955258170078082e-17 1.227858960339833772e-17 5.355958732078391904e-17
1242315359.264648438 -1.677802861921318112e-17 -1.355252715606880543e-19 -1.929879867024197893e-17 -5.979374981257556954e-17 2.038300084272748336e-17 5.594483210025202879e-17
1242315359.265625 -3.404394821604483923e-17 -8.673617379884035472e-19 -1.488067481736354836e-17 -4.353071722529300303e-17 1.182119181188101553e-17 3.94649590784723614e-17
1242315359.266601562 -1.455541416561789703e-17 1.490777987167568597e-18 -1.199737466490991e-17 -3.583965806422395595e-17 1.627070882336705861e-17 4.649533254068305421e-17
1242315359.267578125 8.361909255294452947e-18 -7.697835424647081481e-18 -2.564709885167614639e-17 -5.765245052191669828e-17 9.904356252244533865e-18 4.5970172113385388e-17
1242315359.268554688 4.187730891225260876e-18 -5.061868892791698826e-18 -2.228035464457711612e-17 -5.687995647402077637e-17 1.398281989327399e-17 4.754226526348936943e-17
