#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1186302512.03125 3.361026734705063745e-18 -4.354070272730159452e-13 -2.952637982202299671e-11 -1.21845646934700888e-10 2.606878626268578636e-11 1.652852546669969502e-10
1186302512.032226562 2.472442784829028219e-17 2.678917157550309014e-11 -3.716360764799109647e-10 -9.490259582963650464e-10 4.634282269401771221e-10 1.19828514579865962e-09
1186302512.033203125 2.435974235603177848e-17 -4.337142624211143271e-13 -2.961651308405534766e-11 -1.202726185665225996e-10 2.593891930280488818e-11 1.63900058455790365e-10
1186302512.034179688 -2.343515168503843842e-17 2.691448257839679226e-11 -3.717116802052060249e-10 -9.492191321153198302e-10 4.635217333657376537e-10 1.19852799116656448e-09
1186302512.03515625 1.627366981516327004e-17 -4.320244249150784199e-13 -2.955009989908210115e-11 -1.187742404296114108e-10 2.619251384532413302e-11 1.625863332854748933e-10
1186302512.036132812 1.395998117323691287e-17 2.703278226268146511e-11 -3.717874304134768202e-10 -9.494124361469555295e-10 4.636153330813894136e-10 1.198770992104427356e-09
1186302512.037109375 -3.771311683353880826e-18 -4.303367558133874837e-13 -2.960160935816524841e-11 -1.173424309120392097e-10 2.611091832224692342e-11 1.61336371345965901e-10
1186302512.038085938 1.733048416842445071e-18 2.714477026401901361e-11 -3.718631639512058435e-10 -9.489155988163640077e-10 4.637088407753817837e-10 1.199014033221552856e-09
1186302512.0390625 -1.716075065881452736e-17 -3.800446961212333323e-13 -2.947371903830320328e-11 -1.159705279014064387e-10 2.57701697647372579e-11 1.601436407528550321e-10
1186302512.040039062 -2.627140327679725274e-17 2.725104777251408095e-11 -3.719389458593453389e-10 -9.481778126202078025e-10 4.638024208398691672e-10 1.199257240028888003e-09
1186302512.041015625 -3.763935628040674718e-17 -2.194677003065220733e-13 -2.934569124160568698e-11 -1.146524585273443101e-10 2.594731727117246869e-11 1.590025593828370276e-10
1186302512.041992188 7.118640836955493311e-18 2.735221684563304834e-11 -3.720146842804861206e-10 -9.474838512956639753e-10 4.63896336464928935e-10 1.199500531508627642e-09
1186302512.04296875 -3.158299964698042062e-17 -1.817765230872903093e-13 -2.921757800977697883e-11 -1.139999676072482877e-10 2.580749982492336255e-11 1.579086842506890952e-10
1186302512.043945312 3.088013236498930009e-19 2.693429680677983384e-11 -3.720904445824495888e-10 -9.468294889285274439e-10 4.639898340487360467e-10 1.199743926766992872e-09
1186302512.044921875 1.087203243635990288e-17 -1.54211062322606729e-13 -2.908944298548460372e-11 -1.137394725069375013e-10 2.564803659721280916e-11 1.571313044085449515e-10
1186302512.045898438 5.881418926085945809e-18 2.665429147629848894e-11 -3.72166345551886448e-10 -9.462114609153573141e-10 4.640835342970342503e-10 1.199987399705884464e-09
1186302512.046875 2.760944472782227548e-17 -1.38149040818102975e-13 -2.8961315984288305e-11 -1.134913090821706099e-10 2.517000540609206755e-11 1.563821567247865719e-10
1186302512.047851562 1.574414776548684513e-17 2.665943522792905404e-11 -3.722422071457347868e-10 -9.4562655732998232e-10 4.640686191895367962e-10 1.200230931742531138e-09
1186302512.048828125 2.877231974853244118e-17 -1.220928740053306427e-13 -2.883314594026575861e-11 -1.132544948771339135e-10 2.498716296630451951e-11 1.556586229294583947e-10
1186302512.049804688 -6.082778904834546689e-17 2.66645898663334695e-11 -3.723180154781949325e-10 -9.450719497571696808e-10 4.638527875237695159e-10 1.200474645293165221e-09
1186302512.05078125 -1.113705269776506999e-19 -1.516170002047179111e-13 -2.870477640304347489e-11 -1.130283677437448336e-10 2.49014356980846739e-11 1.549589003580886703e-10
1186302512.051757812 1.695482761681495094e-17 2.704778354757897939e-11 -3.723941170196346937e-10 -9.445454489637463936e-10 4.636490482570368266e-10 1.200718316142813302e-09
1186302512.052734375 -2.439342111338046235e-17 -8.996232578328822171e-14 -2.85054798911327581e-11 -1.128117794183910255e-10 2.48157257814373232e-11 1.542811661051225296e-10
1186302512.053710938 -1.258687280622031967e-17 2.787512093978955496e-11 -3.724699951830916056e-10 -9.440449173725327241e-10 4.634566287376424085e-10 1.200962174129242507e-09
1186302512.0546875 2.185286431190670655e-17 -7.387997548805036452e-14 -2.822262160361847097e-11 -1.126041939186475446e-10 2.465441993073246972e-11 1.536237200295135559e-10
1186302512.055664062 -1.096590120383933662e-17 2.795094039033385602e-11 -3.725460353708454776e-10 -9.435683090959408064e-10 4.63274603766883535e-10 1.20120610432975928e-09
1186302512.056640625 -1.777864828577125081e-17 -1.489466102538861136e-14 -2.774856311117375809e-11 -1.124049424222226248e-10 2.454633536209809922e-11 1.529852764303007957e-10
1186302512.057617188 7.37717591067035299e-18 2.802420535213956398e-11 -3.726220894604217173e-10 -9.431141153906768779e-10 4.631022069161768997e-10 1.201450092367059638e-09
1186302512.05859375 1.353835489278879782e-17 2.097296850197340494e-13 -2.759491238486268261e-11 -1.122136507680782409e-10 2.442504531963152203e-11 1.520067042099989634e-10
1186302512.059570312 -1.69860817464901361e-17 2.809514827815245974e-11 -3.726980611115634534e-10 -9.41954921458051037e-10 4.629388247007184998e-10 1.20169426528354313e-09
1186302512.060546875 1.024089010939936536e-17 2.086756249117232832e-13 -2.757146789524045349e-11 -1.115620738151301694e-10 2.433307835654735084e-11 1.510330978227777032e-10
1186302512.061523438 1.288282879950967611e-17 2.816367907117200975e-11 -3.727741983396204578e-10 -9.405066513188541415e-10 4.627838781364890983e-10 1.201938450570057733e-09
1186302512.0625 -1.670212836479060965e-18 2.077048813400671693e-13 -2.72940380435437519e-11 -1.10719757147326181e-10 2.422786532198039451e-11 1.50084739396659201e-10
1186302512.063476562 1.156764404577444296e-17 2.814827754563098416e-11 -3.728502614109090771e-10 -9.391079604861783908e-10 4.626368699549559644e-10 1.202182787714340631e-09
1186302512.064453125 1.225271514850885234e-17 2.066365685064379756e-13 -2.691491631167595007e-11 -1.098968212438766745e-10 2.387962020474879836e-11 1.491600419773970734e-10
1186302512.065429688 -2.332936785317730875e-17 2.767467656948630061e-11 -3.729264360836589365e-10 -9.383843000874362433e-10 4.624972943872833852e-10 1.20242718574221399e-09
1186302512.06640625 -1.027729356271683869e-17 2.309159807811766996e-13 -2.672912470556433715e-11 -1.090919857704361617e-10 2.38118462662534504e-11 1.482574184811732979e-10
1186302512.067382812 8.608263785860023085e-18 2.721487770383779203e-11 -3.730026456353329747e-10 -9.385751386975418192e-10 4.623647034315733428e-10 1.202671754267527024e-09
1186302512.068359375 -4.644045039094212052e-18 3.138724360713524009e-13 -2.65947979538602784e-11 -1.083042596577987737e-10 2.374409153392577896e-11 1.473758599717756932e-10
1186302512.069335938 1.020880852148073833e-17 2.676805847291741092e-11 -3.730787912378194401e-10 -9.387661219808747862e-10 4.622386807902833541e-10 1.202916351588623417e-09
1186302512.0703125 3.742121937896009604e-17 3.134714328864303227e-13 -2.657799642261787776e-11 -1.075325948077243687e-10 2.367625253812523996e-11 1.465140085394186753e-10
1186302512.071289062 -1.523902851994843368e-17 2.67217455713418224e-11 -3.731550296354651948e-10 -9.389571513563526109e-10 4.621750023844976378e-10 1.203161011033246152e-09
1186302512.072265625 2.864799077975899024e-17 3.13095822055201034e-13 -2.632192705202019984e-11 -1.067762180756437473e-10 2.360829171696402916e-11 1.458102753359002839e-10
1186302512.073242188 5.320048414375784352e-18 2.672702481570276629e-11 -3.73231227365500847e-10 -9.391482186992352633e-10 4.622689226008994962e-10 1.203405796168528756e-09
1186302512.07421875 2.226076378228022888e-18 3.12747766052778875e-13 -2.618336899730895525e-11 -1.06034199649773786e-10 2.354033174431807327e-11 1.453654154275798246e-10
1186302512.075195312 3.188889374314841122e-17 2.67322489357683078e-11 -3.733075649653920407e-10 -9.393394251588091728e-10 4.623628844050838176e-10 1.203650707192331177e-09
1186302512.076171875 -2.532097678191447544e-17 3.965516337609692465e-13 -2.595947068417814307e-11 -1.05305841303915404e-10 2.351142514251256319e-11 1.453081970645821262e-10
1186302512.077148438 -1.655930994619696753e-17 2.673744338966954203e-11 -3.733839279578785673e-10 -9.39530647988141821e-10 4.624569014700681947e-10 1.203895694306328305e-09
1186302512.078125 1.414542563072450191e-17 3.969376639444827104e-13 -2.584245317738265157e-11 -1.045904322351243199e-10 2.341143012418585133e-11 1.457112046852112458e-10
1186302512.079101562 2.691055145545578311e-17 2.674262696994413456e-11 -3.734602591944381569e-10 -9.392483556223680573e-10 4.625509914044499912e-10 1.204140751095817207e-09
1186302512.080078125 -2.109405113742843835e-17 3.972898399151603144e-13 -2.572534893441336123e-11 -1.038873227894587803e-10 2.333648702525784524e-11 1.445247929307818396e-10
1186302512.081054688 1.49120398197619673e-17 2.674781466405591983e-11 -3.735367139682649443e-10 -9.389766337946245538e-10 4.626450936815311973e-10 1.204385932960007588e-09
1186302512.08203125 -3.525518309627092474e-18 3.11310683178203651e-13 -2.561707257724057246e-11 -1.03195933569277809e-10 2.351081450089665716e-11 1.436653124551086352e-10
1186302512.083007812 -1.719936050258885002e-17 2.675311983240615365e-11 -3.73613058998861959e-10 -9.38715441325997607e-10 4.627391716527703714e-10 1.204631170060776937e-09
1186302512.083984375 -7.139115131278542931e-17 3.109722765751166129e-13 -2.547271529832694062e-11 -1.025157764667633531e-10 2.343992947720569403e-11 1.432581366065897297e-10
1186302512.084960938 1.343140675588888384e-17 2.675835395857778019e-11 -3.736894812609635749e-10 -9.384641334159549157e-10 4.628333435303040079e-10 1.204876557492967412e-09
1186302512.0859375 -6.403603307766496356e-19 3.105377283443844227e-13 -2.532727623403758003e-11 -1.01846251484433159e-10 2.335358359596934557e-11 1.428574777114770401e-10
1186302512.086914062 -6.644740109692369481e-18 2.676359976084712173e-11 -3.737660129271509123e-10 -9.382224013243587941e-10 4.629275012993723248e-10 1.20512200913960574e-09
1186302512.087890625 -3.007083499840480165e-18 3.101128295129873536e-13 -2.518097173172793336e-11 -1.01186778140444078e-10 2.326732406698580388e-11 1.424629328960258769e-10
1186302512.088867188 1.236771576512308802e-17 2.676876816579854526e-11 -3.738424877090870538e-10 -9.379897681986558043e-10 4.630217401482342979e-10 1.205367553224237521e-09
1186302512.08984375 1.920062002935137148e-17 3.875806739352810615e-13 -2.503362030135416159e-11 -1.00537105116732528e-10 2.318096089372900153e-11 1.420743739406470107e-10
1186302512.090820312 -7.639589949688740278e-18 2.677398625104550516e-11 -3.739190158691337073e-10 -9.377658347714565263e-10 4.627393347515253164e-10 1.205613200416664237e-09
1186302512.091796875 -1.667752017381744883e-17 3.994585568152888601e-13 -2.490727546532882994e-11 -9.989673801710785561e-11 2.309456500159784128e-11 1.409278813438441524e-10
1186302512.092773438 2.79857503550962647e-17 2.677922930335620898e-11 -3.739955975481101e-10 -9.371966726984259921e-10 4.623935731919506797e-10 1.20585894242555499e-09
1186302512.09375 1.420140719200105624e-17 3.998378234407184983e-13 -2.473630011726993174e-11 -9.926518808323070431e-11 2.301626831764896734e-11 1.395344252468067037e-10
1186302512.094726562 1.726921381123529808e-17 2.678444705484571788e-11 -3.74072240005326818e-10 -9.365604845476549478e-10 4.620570193819562022e-10 1.206104779375764837e-09
1186302512.095703125 2.589118133733728999e-17 4.001699823287865887e-13 -2.458646682667999184e-11 -9.864223760730483903e-11 2.294279949523576689e-11 1.381642517409020776e-10
1186302512.096679688 2.374691100357978953e-17 2.67896667003538364e-11 -3.74148856949646467e-10 -9.359402120510951217e-10 4.617293768464578174e-10 1.206350732805806379e-09
1186302512.09765625 1.373369361221771215e-17 4.005388550129204694e-13 -2.44357243955107314e-11 -9.802739549995623247e-11 2.287084250402539624e-11 1.371907856415055527e-10
1186302512.098632812 -7.213010969967137123e-18 2.679491254586156292e-11 -3.742254866738139356e-10 -9.353352606322751228e-10 4.614101510808446549e-10 1.206596796622802881e-09
1186302512.099609375 2.753488617720560655e-18 5.004597158168584518e-13 -2.428426154979669961e-11 -9.742044031289115447e-11 2.280023882402523825e-11 1.366466488572637417e-10
1186302512.100585938 -4.764842383319969462e-17 2.680019081092007089e-11 -3.74302144646318437e-10 -9.347450081759883789e-10 4.613555253838262463e-10 1.206842930779691724e-09
1186302512.1015625 5.208155832812639844e-17 5.188324271078459393e-13 -2.413213586564957403e-11 -9.682107416156271462e-11 2.284945328648660401e-11 1.361104386751049722e-10
1186302512.102539062 -1.854634850565416967e-18 2.680539256947462356e-11 -3.743788677319396596e-10 -9.341689383512790344e-10 4.614494555398580266e-10 1.207089131573569117e-09
1186302512.103515625 1.978379592239166679e-17 4.016771995313944688e-13 -2.397897700628877143e-11 -9.622887187608897275e-11 2.273454623342996417e-11 1.355818643120065836e-10
1186302512.104492188 -1.6815264410307427e-17 2.68106262403131014e-11 -3.744555701989260616e-10 -9.336064501781066172e-10 4.615434604946802148e-10 1.207335438269871558e-09
1186302512.10546875 -8.878994697879883878e-18 4.020026499185203051e-13 -2.382541343882093546e-11 -9.564369207650663673e-11 2.259664601425758954e-11 1.350604602115557107e-10
1186302512.106445312 -1.726719810793984795e-17 2.681595005287428207e-11 -3.743180522486344586e-10 -9.334142508400644633e-10 4.616375238402881358e-10 1.207581868690172257e-09
1186302512.107421875 1.267413538981517498e-17 4.023937216421358265e-13 -2.380249296274339343e-11 -9.506528680069666146e-11 2.241678652599443655e-11 1.345462083759962901e-10
1186302512.108398438 2.17332278668413541e-17 2.682114045562868782e-11 -3.74080360637855892e-10 -9.3360485141358307e-10 4.61731571420227733e-10 1.207828398378724202e-09
1186302512.109375 1.901899697116718032e-17 4.027310169379960669e-13 -2.382248131399533619e-11 -9.449327759603227961e-11 2.231583689539518023e-11 1.340386109396907166e-10
1186302512.110351562 -7.596231272299190572e-18 2.682637237062080555e-11 -3.73609669958497757e-10 -9.337954475418727696e-10 4.618256653404066081e-10 1.208075009479728759e-09
1186302512.111328125 2.061291605422586472e-17 5.348849211857589769e-13 -2.382518678974490916e-11 -9.392749827973143756e-11 2.227426663253817551e-11 1.335376548922129203e-10
1186302512.112304688 4.849279286681401886e-17 2.683167556055022876e-11 -3.735970463384936241e-10 -9.339862954490119745e-10 4.619197329710671484e-10 1.20832171925725264e-09
1186302512.11328125 -1.829300521983621827e-19 5.642798718960746491e-13 -2.365120917894737826e-11 -9.336779000770553671e-11 2.217704935436517338e-11 1.330430180086772385e-10
1186302512.114257812 -2.139975290590492292e-17 2.683684856178035678e-11 -3.734863078530548108e-10 -9.341771351704247772e-10 4.620139514457981365e-10 1.208568536780358496e-09
1186302512.115234375 -3.364849212397447572e-17 5.333328283893638009e-13 -2.360998896389077117e-11 -9.281384450061935798e-11 2.210857769991545125e-11 1.325543483570584824e-10
1186302512.116210938 2.89650860752548813e-17 2.684203276044194036e-11 -3.732903812447840863e-10 -9.343681229125391785e-10 4.621082134520150075e-10 1.208815436210751295e-09
1186302512.1171875 -1.4341416616053998e-17 6.050004247581952654e-13 -2.349202776752434829e-11 -9.226557647241950821e-11 2.204022752523695844e-11 1.320715897756841173e-10
1186302512.118164062 3.056786515972151089e-17 2.684735912977207232e-11 -3.730988417521841072e-10 -9.345590326463072695e-10 4.622024255692730015e-10 1.208981317645354062e-09
1186302512.119140625 -3.544593014987143812e-18 6.049483830539159612e-13 -2.342891771431668269e-11 -9.172266678819651631e-11 2.197167586301965398e-11 1.31594563371195683e-10
1186302512.120117188 -2.132362499294201337e-17 2.685266316707854992e-11 -3.729117318759800348e-10 -9.347501540163394296e-10 4.622966778390916097e-10 1.208830880880529257e-09
1186302512.12109375 -4.685081468738958413e-19 6.054080847750498151e-13 -2.326263207197008971e-11 -9.118507750087434527e-11 2.19031179590165612e-11 1.311230212949765495e-10
1186302512.122070312 1.030885788240502369e-19 2.685790432425891338e-11 -3.72728918042464219e-10 -9.349412090874087422e-10 4.623910144808090929e-10 1.20868651708443825e-09
1186302512.123046875 -1.163813864182701588e-17 6.064272348171861893e-13 -2.313786835739239933e-11 -9.065248812029080838e-11 2.183458522290343019e-11 1.306567761968913111e-10
1186302512.124023438 -1.222012122535778588e-18 2.686312663728554105e-11 -3.725499994491985462e-10 -9.350016843146144159e-10 4.624854003811264701e-10 1.208548044192431226e-09
1186302512.125 -1.573778720585254268e-17 6.103988842154350891e-13 -2.287098635478379549e-11 -9.018174589558970115e-11 2.176601506995688717e-11 1.301957135851905534e-10
1186302512.125976562 6.247797896903518121e-19 2.687475227438913122e-11 -3.723750223103006185e-10 -9.348878013881302358e-10 4.625797737693175824e-10 1.208415278215399513e-09
1186302512.126953125 9.911445377328853252e-18 6.10120732148083933e-13 -2.263380638157799347e-11 -8.960190872074678785e-11 2.16974292092078538e-11 1.29739637436121491e-10
1186302512.127929688 -1.144284488505082511e-17 2.709057836999123614e-11 -3.722039473505467377e-10 -9.349201002364520022e-10 4.626742388844430118e-10 1.208288023454850979e-09
1186302512.12890625 1.049627709093566256e-18 6.127819605905582279e-13 -2.263194883236896437e-11 -8.908361300420750833e-11 2.162877741964937088e-11 1.292883689647458811e-10
1186302512.129882812 -1.35113990536952713e-18 2.730349811259219495e-11 -3.720365031670280764e-10 -9.351104913489400878e-10 4.627686986670022114e-10 1.20816613944127687e-09
1186302512.130859375 -1.897209976511122756e-17 6.154477968922655862e-13 -2.242410539803144911e-11 -8.856984893765296185e-11 2.172956606316667205e-11 1.288417666826802144e-10
1186302512.131835938 -1.792233789076000141e-17 2.751355003202671234e-11 -3.718725605228456743e-10 -9.353010784263651086e-10 4.628631640349260301e-10 1.208049410668637219e-09
1186302512.1328125 2.033702365848553528e-17 6.171543311117577701e-13 -2.229354186632830841e-11 -8.806026849557391234e-11 2.154919992447545951e-11 1.283997751871934767e-10
1186302512.133789062 -3.526175821744129358e-17 2.772078790472254362e-11 -3.717121332957873392e-10 -9.354916680219098937e-10 4.629577393719797515e-10 1.207937924381854988e-09
1186302512.134765625 2.532595375745502651e-17 6.188990292477214439e-13 -2.211348125580930228e-11 -8.75550283316317568e-11 2.1520918673436501e-11 1.279621738431435674e-10
1186302512.135742188 -1.546561569159415142e-17 2.792534974961624616e-11 -3.715550952847201938e-10 -9.356823494274418584e-10 4.630523199530479502e-10 1.207831121577407352e-09
1186302512.13671875 -3.690696259251651299e-17 6.206268138297943437e-13 -2.193338704121687753e-11 -8.744167338577107224e-11 2.167466702071826402e-11 1.275289275223800978e-10
1186302512.137695312 5.705407854772004303e-18 2.812735287738288292e-11 -3.7140138036008798e-10 -9.358730662829404834e-10 4.631469163028735786e-10 1.207729128293796861e-09
1186302512.138671875 -2.874140872464339606e-17 6.229637845075325364e-13 -2.175314448479148807e-11 -8.743426791753245537e-11 2.162432061857805492e-11 1.270997421892738899e-10
1186302512.139648438 3.755003049119984315e-17 2.832669989956231038e-11 -3.712507640717122026e-10 -9.360096818521345037e-10 4.632416048858980443e-10 1.207631719450652508e-09
1186302512.140625 -1.019883621621056332e-17 6.240021520331762162e-13 -2.157284845247622092e-11 -8.742685954121797234e-11 2.150531922678888819e-11 1.266746115554523433e-10
1186302512.141601562 -2.230558406118808652e-17 2.852360670791212471e-11 -3.711034730381757019e-10 -9.356324992835089488e-10 4.63336241713165883e-10 1.20753878402567183e-09
1186302512.142578125 1.175523234872981158e-17 6.256284552919044728e-13 -2.139251323895791264e-11 -8.694081411902216903e-11 2.138125614059571689e-11 1.262534046492930218e-10
1186302512.143554688 -2.346780953882543652e-17 2.871819915119949718e-11 -3.709589263371781964e-10 -9.35262522801201227e-10 4.63430978421837974e-10 1.207450253388857309e-09
1186302512.14453125 1.102663762101871286e-17 6.248673453668196487e-13 -2.12121109438183136e-11 -8.663043592275400536e-11 2.147763708384758854e-11 1.256641511192897655e-10
1186302512.145507812 3.386420751741089111e-17 2.838448540879584536e-11 -3.708174652755635847e-10 -9.348996997902510419e-10 4.635257935735038049e-10 1.207366114421362657e-09
1186302512.146484375 3.273099411725519644e-18 6.254627891999486877e-13 -2.103165997562446649e-11 -8.645808157436692207e-11 2.143011974231681389e-11 1.250307794437008672e-10
1186302512.147460938 -1.307518205177990603e-17 2.79493565878002892e-11 -3.706788357163426362e-10 -9.345437629221633311e-10 4.636205397211301435e-10 1.207285976485145129e-09
1186302512.1484375 5.547394370618221271e-17 6.306411234289219583e-13 -2.085105145501432578e-11 -8.632347352937382728e-11 2.131368779384468226e-11 1.244016853099065914e-10
1186302512.149414062 9.542895297759876259e-18 2.751974472955942552e-11 -3.70542944418128517e-10 -9.341944376310229534e-10 4.637154049542741078e-10 1.207209951361448708e-09
1186302512.150390625 6.223141049133361595e-17 6.398987739227856996e-13 -2.067046215961686802e-11 -8.622297002763975801e-11 2.118108206189406317e-11 1.237763891286992358e-10
1186302512.151367188 -9.246341448378720786e-18 2.709584986937407791e-11 -3.704097185225352362e-10 -9.338516519086797086e-10 4.638102516970561018e-10 1.20713784411072278e-09
1186302512.15234375 1.495968186142529465e-18 6.792036551239721831e-13 -2.048973379067389397e-11 -8.595429713988264261e-11 2.104852945584989588e-11 1.231551029844232988e-10
1186302512.153320312 -1.781993124321431015e-17 2.69422481083436173e-11 -3.703985597646982167e-10 -9.336975428930749388e-10 4.639051876447506308e-10 1.207069627194232164e-09
1186302512.154296875 -6.991762005243053171e-18 6.873642280358360779e-13 -2.041405211917084798e-11 -8.579053988050745012e-11 2.091581328435548198e-11 1.225374344704312397e-10
1186302512.155273438 1.468455025089900528e-18 2.694751864806459961e-11 -3.701512091627834344e-10 -9.338920331503075545e-10 4.640001756112170973e-10 1.207005129673951842e-09
1186302512.15625 -8.38365329016492196e-18 6.9577481796867513e-13 -2.019383618656611645e-11 -8.562899606772474831e-11 2.078312272713739306e-11 1.219232296291675329e-10
1186302512.157226562 -5.178644238723074562e-18 2.695286337172519585e-11 -3.700258181457694029e-10 -9.340867662688268069e-10 4.640951415103291678e-10 1.20694426978748548e-09
1186302512.158203125 -7.339852442165499183e-18 7.045596744914561782e-13 -2.008567617783896253e-11 -8.546928672480613373e-11 2.087655395777154865e-11 1.213127720362514907e-10
1186302512.159179688 -8.845819870385773528e-18 2.69581204554543083e-11 -3.699028920623945171e-10 -9.342815202040277711e-10 4.641901442834299287e-10 1.206886913324156652e-09
1186302512.16015625 -2.99984150823390666e-17 6.981124730490347041e-13 -1.993767728903283673e-11 -8.482545103881498211e-11 2.089066461187722226e-11 1.211399618634365896e-10
1186302512.161132812 -8.882385622876153119e-18 2.696346170969442235e-11 -3.697821944481649581e-10 -9.344762325058653119e-10 4.642852274086721725e-10 1.206833101334570113e-09
1186302512.162109375 -1.574189235138593554e-17 7.230765465549016113e-13 -1.98699008635561114e-11 -8.461115618904613278e-11 2.070247396906629844e-11 1.211917804473791258e-10
1186302512.163085938 2.635984067772290475e-17 2.696879248105478119e-11 -3.69800571295517827e-10 -9.346712345065233407e-10 4.643803249272810048e-10 1.206782688535634751e-09
1186302512.1640625 1.071888283076765433e-17 6.748382370492037041e-13 -1.976218272142435395e-11 -8.448506781319475856e-11 2.073113544303088404e-11 1.212430172331893131e-10
1186302512.165039062 -5.652017111129595336e-17 2.697401511680096176e-11 -3.698762553698683661e-10 -9.348661729729340619e-10 4.644755008901611574e-10 1.206735561519803324e-09
1186302512.166015625 2.885677400334723158e-17 6.69733759011033325e-13 -1.9654744845554184e-11 -8.436080523380184992e-11 2.050478179176778992e-11 1.212939447503297991e-10
1186302512.166992188 -4.420090724309190366e-18 2.697931771245736313e-11 -3.699519641369233836e-10 -9.350612636613298001e-10 4.645706632961420908e-10 1.206691839982995673e-09
1186302512.16796875 -1.456052590208008836e-18 7.30271745852384413e-13 -1.954735852349731573e-11 -8.423825363385734066e-11 2.02512401201359378e-11 1.210915519331973167e-10
1186302512.168945312 1.210888132886345762e-17 2.698462379788950719e-11 -3.700277333889070985e-10 -9.352564417364206406e-10 4.646658630640113776e-10 1.206651140442903392e-09
1186302512.169921875 -3.593571310623882279e-17 7.587350030958841911e-13 -1.944011444876547756e-11 -8.411768514810652464e-11 2.019827013977071317e-11 1.207157507635003846e-10
1186302512.170898438 -1.179170433033744981e-17 2.69899618266281581e-11 -3.701034008343068171e-10 -9.354517577220278213e-10 4.647611157267927942e-10 1.206613478403617545e-09
1186302512.171875 2.768751411744552462e-17 7.797083291516404557e-13 -1.933304558110471305e-11 -8.399879316417502295e-11 2.0395750223407361e-11 1.203424512818962455e-10
1186302512.172851562 -1.613128772179835594e-17 2.699530706869938783e-11 -3.701790903974308544e-10 -9.356470632992941461e-10 4.648564199698883114e-10 1.20657882253169535e-09
1186302512.173828125 -4.510198594431669065e-17 7.77189944345391126e-13 -1.922605824544731945e-11 -8.388140225815132744e-11 2.031184705633269812e-11 1.199720570284334986e-10
1186302512.174804688 1.258296799145319612e-17 2.700050625942062134e-11 -3.702549653591263867e-10 -9.358424729599690295e-10 4.649517796372380822e-10 1.206547164695620511e-09
1186302512.17578125 1.134254651136707807e-17 7.74625806207462908e-13 -1.91192166265619079e-11 -8.339702886606126242e-11 2.022786539302074728e-11 1.194318879904621156e-10
1186302512.176757812 -2.140666101219131918e-18 2.700583843092644199e-11 -3.703308191788795556e-10 -9.360379693568177117e-10 4.650471422407465009e-10 1.206518582849529231e-09
1186302512.177734375 3.432054459735250379e-17 7.42254561714996916e-13 -1.901245046814770134e-11 -8.354223909878832899e-11 2.014386915396584009e-11 1.187493987690746433e-10
1186302512.178710938 -8.703164233345224367e-18 2.70112252945026339e-11 -3.70406736261829489e-10 -9.362335073870298174e-10 4.651424270342884404e-10 1.206492617935445415e-09
1186302512.1796875 2.739881885501509488e-17 7.379908248633486323e-13 -1.890587583404726435e-11 -8.35392417947774385e-11 2.005981350804341898e-11 1.180713729911908594e-10
1186302512.180664062 2.601167136512653674e-17 2.701649510659584474e-11 -3.704826591723660995e-10 -9.364290731728175388e-10 4.652379041818923307e-10 1.206469491801462346e-09
1186302512.181640625 4.403583018280988228e-17 7.338088131385832324e-13 -1.87470746555024986e-11 -8.342831688077506636e-11 1.997576885279700497e-11 1.173977746612986373e-10
1186302512.182617188 -1.022114543294897432e-17 2.702187080458372595e-11 -3.705584360408700761e-10 -9.366247777364833382e-10 4.653335106574425377e-10 1.206449171684345623e-09
1186302512.18359375 1.308814392557352256e-17 7.297205035865748923e-13 -1.857861835295043784e-11 -8.331871434105742047e-11 1.98916405570704561e-11 1.167286243792392542e-10
1186302512.184570312 -9.985029905263189814e-18 2.70271756279367786e-11 -3.706345430218305204e-10 -9.368206531704115214e-10 4.654289653692773677e-10 1.206431506344668447e-09
1186302512.185546875 1.349754185870824062e-17 7.618401894581017242e-13 -1.844175108982196512e-11 -8.321077849112942793e-11 1.979160368578702922e-11 1.160638451666584636e-10
1186302512.186523438 6.527998946577812521e-19 2.703244897385144539e-11 -3.707104805419914051e-10 -9.370165173286371108e-10 4.655244636148875096e-10 1.206416418912496791e-09
1186302512.1875 4.932593788040066904e-17 7.592435794651075653e-13 -1.832930733414857522e-11 -8.310426145526940422e-11 1.965641377828708167e-11 1.154031800676413866e-10
1186302512.188476562 1.249273035565326813e-17 2.703781133784667091e-11 -3.707864628397020135e-10 -9.37212540214060752e-10 4.656201184523831324e-10 1.206403789691910811e-09
1186302512.189453125 -1.429828512360721307e-17 7.567115337114849183e-13 -1.816442742408135545e-11 -8.269889200523961037e-11 1.95212121207460898e-11 1.147466262632623746e-10
1186302512.190429688 2.326445212400698994e-17 2.704307137856780223e-11 -3.708625308164893025e-10 -9.374085674362930831e-10 4.657157478643050755e-10 1.206393684385562159e-09
1186302512.19140625 -1.491240743010977985e-17 7.131100653064154212e-13 -1.807822641586298573e-11 -8.224837727121431241e-11 1.938599389524064964e-11 1.140939755867043104e-10
1186302512.192382812 9.655868680403351208e-18 2.704848304835088743e-11 -3.709385875717841063e-10 -9.376047438447443483e-10 4.658113796647685263e-10 1.2063860619021885e-09
