#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1185389801.858398438 -1.927764341725658546e-17 -2.211137433640012633e-10 -5.857952650790851706e-10 -1.059838606429671076e-09 3.08773031903762398e-12 5.23302245094758724e-10
1185389801.859375 2.600041624901405416e-18 -4.92913525077069264e-11 -1.197858168218064418e-10 -2.14556494767768196e-10 2.917961703905039691e-13 1.240813269647946727e-10
1185389801.860351562 -7.581440932500508415e-18 -2.202851818011122736e-10 -5.85687885137711364e-10 -1.058277483163131148e-09 3.24734673818135007e-12 5.255325092377550897e-10
1185389801.861328125 1.693420383532692073e-17 -4.934813422289367594e-11 -1.202136755133195431e-10 -2.15211390487826264e-10 7.412242143504894181e-14 1.21006529293708943e-10
1185389801.862304688 -2.256256699338111145e-17 -2.211836027442922077e-10 -5.860593573488893249e-10 -1.06037876004535666e-09 3.105196364500854639e-12 5.235866890568285939e-10
1185389801.86328125 -1.198397253541813737e-17 -4.936958516075442828e-11 -1.203235862789218322e-10 -2.15508683716991324e-10 7.43683909843590802e-14 1.211398790397690045e-10
1185389801.864257812 5.202452583624016788e-18 -2.21377468897110049e-10 -5.879724588953687264e-10 -1.069735404544619881e-09 2.998447767943731685e-12 5.199182397110049284e-10
1185389801.865234375 4.108792372845842459e-18 -4.947295486670321562e-11 -1.212469642446788879e-10 -2.158068332959570319e-10 2.212794904982075615e-14 1.163809242990636155e-10
1185389801.866210938 4.157276588960617864e-18 -2.214406463921072735e-10 -5.881365845850477253e-10 -1.070046287374593109e-09 3.002047248965016254e-12 5.200642156530810352e-10
1185389801.8671875 -1.360360172843523462e-18 -4.948829091547332523e-11 -1.214129785319154402e-10 -2.16103899520017914e-10 2.21921234522303109e-14 1.164533139062237063e-10
1185389801.868164062 -1.027578274013107813e-17 -2.215038436215900019e-10 -5.883006928808584166e-10 -1.070357279304613966e-09 3.005723482549062141e-12 5.202102525490559912e-10
1185389801.869140625 -5.605286166860554738e-18 -4.976781724259930382e-11 -1.216205615414556752e-10 -2.165157787659732004e-10 -2.125294216416149823e-14 1.162820045403761608e-10
1185389801.870117188 -3.534660795009234688e-17 -2.223604378510867869e-10 -5.885664546527168974e-10 -1.07070577943050883e-09 2.134895812423489153e-12 5.133853115012170235e-10
1185389801.87109375 3.285965628835462627e-17 -4.977997123582563608e-11 -1.217953605292324231e-10 -2.167935384437694178e-10 -2.143812309574549801e-14 1.16445054517275377e-10
1185389801.872070312 5.353635758330675877e-18 -2.216304900667655728e-10 -5.88629377038809204e-10 -1.070979903109412378e-09 3.012786321316257395e-12 5.205026438797951089e-10
1185389801.873046875 8.300527422888636504e-18 -4.953452611363533038e-11 -1.219115730115064885e-10 -2.169979565061307331e-10 2.228215464920519675e-14 1.166710490976716005e-10
1185389801.874023438 -9.02327345454755277e-19 -2.216938681945473184e-10 -5.887938331980048333e-10 -1.071284456198136934e-09 3.016338199646863975e-12 5.206488956308040014e-10
1185389801.875 1.754594170275576058e-18 -4.958232154917346804e-11 -1.220779556536278277e-10 -2.172961691757433298e-10 2.236916562609724377e-14 1.167713081076298785e-10
1185389801.875976562 -9.361440345431197813e-20 -2.217572580756168181e-10 -5.889584129361422603e-10 -1.07157394967966404e-09 3.020008679005562961e-12 5.207953225978713882e-10
1185389801.876953125 2.881707016988878541e-17 -4.966510113953596405e-11 -1.222444935334291428e-10 -2.175947516769661426e-10 2.229117584559726653e-14 1.169346968930896919e-10
1185389801.877929688 2.352557647861271489e-17 -2.208387688641852058e-10 -5.869642069986111769e-10 -1.060842093325793631e-09 3.255068491713812044e-12 5.268515758983628968e-10
1185389801.87890625 -5.874121744540256677e-18 -4.958077577107797915e-11 -1.214279790394063585e-10 -2.175494370612440833e-10 2.987361584483871702e-13 1.247184740989220332e-10
1185389801.879882812 5.326657782388093237e-18 -2.209004574413774032e-10 -5.871065717544160353e-10 -1.061128071878268595e-09 3.255884578688472943e-12 5.269985807175179929e-10
1185389801.880859375 2.664474460397161953e-18 -4.966865688906479342e-11 -1.219543479498014384e-10 -2.181210880190512361e-10 7.552667215207357676e-14 1.223415313781005351e-10
1185389801.881835938 -8.161736371849815736e-19 -2.21527963050485938e-10 -5.87386223257437035e-10 -1.063091763358915231e-09 3.191987516958033963e-12 5.250136194534396096e-10
1185389801.8828125 -3.576290177891402604e-17 -4.970306192190286409e-11 -1.221979427892788509e-10 -2.184111561385491791e-10 7.562826345828950556e-14 1.224754147880479924e-10
1185389801.883789062 -6.658959838600762126e-19 -2.215618031017779527e-10 -5.875195402032306995e-10 -1.063364097929529291e-09 3.200665301516757272e-12 5.251568149241854353e-10
1185389801.884765625 -1.775606609601446275e-17 -4.973764782857620812e-11 -1.224418168600005098e-10 -2.187014536439334402e-10 7.573648241710542317e-14 1.226092776962606366e-10
1185389801.885742188 -3.382469289956210353e-19 -2.215955083105069622e-10 -5.876528398374546338e-10 -1.06363679732878593e-09 3.209373599863264524e-12 5.253001532797274762e-10
1185389801.88671875 4.74869238790205383e-17 -4.987694547974050913e-11 -1.230787643774884871e-10 -2.190214679940733844e-10 2.25057327385024565e-14 1.1775290839648021e-10
1185389801.887695312 -2.4052179947733632e-17 -2.22138774747133955e-10 -5.899482174648070685e-10 -1.07331532910360593e-09 3.041534507366806355e-12 5.21676033080022208e-10
1185389801.888671875 1.478985276963797398e-17 -4.988900097759055937e-11 -1.232153545888694212e-10 -2.193005962320961941e-10 2.250543149942126864e-14 1.179167859015284756e-10
1185389801.889648438 -6.357156004206755108e-18 -2.216627034778348427e-10 -5.879198298323104721e-10 -1.06418260747826544e-09 3.226673986482011582e-12 5.25586960601548845e-10
1185389801.890625 1.077686929046117196e-18 -4.984117795692499686e-11 -1.231740327908218377e-10 -2.195731805386912907e-10 7.614683288062968606e-14 1.230117883498910354e-10
1185389801.891601562 -3.12058909828234731e-17 -2.216960554479903422e-10 -5.88053465907187051e-10 -1.064455817814406484e-09 3.235369267307591647e-12 5.257306174127955319e-10
1185389801.892578125 1.397787703760210645e-17 -4.989792367088298759e-11 -1.234184173821574262e-10 -2.198597239591477464e-10 7.62972294130396696e-14 1.231460742397855244e-10
1185389801.893554688 7.739699313020641427e-18 -2.217294867101705837e-10 -5.881873009614510306e-10 -1.064729333336884245e-09 3.244040571299152244e-12 5.258742474850431416e-10
1185389801.89453125 6.095247671762494043e-18 -4.996939693860116578e-11 -1.236628173998415114e-10 -2.201551637575298062e-10 2.262916133709613678e-14 1.184092692165646661e-10
1185389801.895507812 1.102917758462217168e-17 -2.217627176219537453e-10 -5.883211231250605573e-10 -1.065002911465630332e-09 3.25272212052333923e-12 5.260179367699951941e-10
1185389801.896484375 -2.305852118768184379e-19 -4.994503829843841349e-11 -1.236972180113006119e-10 -2.204194072790447526e-10 7.655096600055106892e-14 1.234149871010440475e-10
1185389801.897460938 1.98329885655238801e-17 -2.217957218541676944e-10 -5.884550989628008583e-10 -1.065276768706047727e-09 3.261393307815586924e-12 5.261617792343697309e-10
1185389801.8984375 1.083640167059489976e-17 -5.011252262214544506e-11 -1.240835232627435019e-10 -2.207379879383829093e-10 2.266641331125364202e-14 1.187380569562793733e-10
1185389801.899414062 2.328876957958557049e-17 -2.225217263827845482e-10 -5.909418867416441338e-10 -1.075063144304723942e-09 3.063203619027288049e-12 5.225600362073360237e-10
1185389801.900390625 -6.127331316610745664e-18 -5.012557064494503426e-11 -1.242512572543613528e-10 -2.210296541172148327e-10 2.273711960200624431e-14 1.189026302363492346e-10
1185389801.901367188 -2.750868161278592231e-17 -2.225856978532542709e-10 -5.911078966782924596e-10 -1.07535508980899732e-09 3.066817447723746169e-12 5.227076931557248443e-10
1185389801.90234375 6.978802071917101439e-18 -5.011945745429808774e-11 -1.244192314048739137e-10 -2.213214731396581068e-10 2.270184932290516213e-14 1.190672782074579328e-10
1185389801.903320312 -8.665952665793444333e-18 -2.226497214067338986e-10 -5.912740248797231901e-10 -1.075647135686628212e-09 3.0704248569323682e-12 5.228554723925130865e-10
1185389801.904296875 8.788691091932879078e-18 -5.032750296129255689e-11 -1.24782400713265018e-10 -2.216244062929358067e-10 -2.230077231227497236e-14 1.178378863760851987e-10
1185389801.905273438 -3.234221733666845144e-18 -2.234605550512323751e-10 -5.915148128069840353e-10 -1.076303142015413386e-09 1.963872170917484655e-12 5.160571194773709176e-10
1185389801.90625 2.409142703169458098e-18 -5.039921946385195551e-11 -1.249591764587172383e-10 -2.219056348935945426e-10 -2.230914376355623345e-14 1.179111680347091823e-10
1185389801.907226562 -2.351314605387929302e-17 -2.227778388893661231e-10 -5.916065039744123934e-10 -1.076231911488363182e-09 3.077662032123260183e-12 5.231513057949686693e-10
1185389801.908203125 -3.586431104588819324e-17 -5.024264786333629794e-11 -1.249237851398034763e-10 -2.221623586329472465e-10 2.285066323907701918e-14 1.195618634658617569e-10
1185389801.909179688 -3.241317510873791308e-17 -2.228419921461106914e-10 -5.917729453249981279e-10 -1.076524648676272124e-09 3.081350904144128124e-12 5.232994231064601884e-10
1185389801.91015625 -2.582652052550437887e-17 -5.031702107768926173e-11 -1.250921884728245815e-10 -2.224315629239184915e-10 2.283698929204338767e-14 1.197269696880151628e-10
1185389801.911132812 -2.777268939007585502e-17 -2.220238969650805642e-10 -5.893978532172941654e-10 -1.067199608676804375e-09 3.269612724370787576e-12 5.271711028386427283e-10
1185389801.912109375 -2.207567151021184254e-17 -5.037874564926299772e-11 -1.246637690063023507e-10 -2.226814637392543878e-10 7.765022699982333868e-14 1.244939915215368961e-10
1185389801.913085938 -8.319942153497378687e-18 -2.219539800422066486e-10 -5.895304022001511785e-10 -1.066018239947550569e-09 3.330786291935565461e-12 5.2951288495576558e-10
1185389801.9140625 2.619329501837619896e-17 -5.025789908484412705e-11 -1.244106610115861123e-10 -2.229464389850119614e-10 3.111105047345634796e-13 1.247956346673292756e-10
1185389801.915039062 -1.269740159307701409e-17 -2.220162780909532223e-10 -5.896652832538989422e-10 -1.066307680893226452e-09 3.339419949904403582e-12 5.29661725855732965e-10
1185389801.916015625 2.405528456087833821e-17 -5.041850568355219746e-11 -1.249059696486101328e-10 -2.232398084261971481e-10 7.797507674119218884e-14 1.247645367614203988e-10
1185389801.916992188 1.311989060654424085e-17 -2.221199193237104793e-10 -5.898304813635190283e-10 -1.068026692387585516e-09 3.272193813536809298e-12 5.276051271134268174e-10
1185389801.91796875 6.109846595981649483e-17 -5.042099761167379274e-11 -1.25027188126922786e-10 -2.235098798524863166e-10 7.808094798149851069e-14 1.248038960941189865e-10
1185389801.918945312 2.930434709534833487e-17 -2.22151711861740854e-10 -5.899749283391913368e-10 -1.068302815492431941e-09 3.273087562236430235e-12 5.277499269717203781e-10
1185389801.919921875 3.305373541907723587e-17 -5.042349312433400797e-11 -1.251484367568525576e-10 -2.23791881669173868e-10 7.820423387578471742e-14 1.248081005576195326e-10
1185389801.920898438 3.222948011342483985e-17 -2.222032296503934673e-10 -5.901193271393591561e-10 -1.068579148025224557e-09 3.273959804420812058e-12 5.278948297615775269e-10
1185389801.921875 2.069528274680008425e-17 -5.072645501167387504e-11 -1.261050027892331735e-10 -2.242016107540056281e-10 2.296966108576839706e-14 1.207195584001198133e-10
1185389801.922851562 -1.38082857823977589e-17 -2.232921824569957734e-10 -5.929409452762758359e-10 -1.078578374568836356e-09 3.10672585904830704e-12 5.243386901360449757e-10
1185389801.923828125 -1.74187344300420035e-17 -5.044433020521806968e-11 -1.253911779707206636e-10 -2.243563502706860805e-10 7.844058108096349036e-14 1.248162756037440235e-10
1185389801.924804688 -1.270650110532097858e-17 -2.22328115999282803e-10 -5.90408615892482349e-10 -1.069132489597375354e-09 3.27565604536611355e-12 5.281849193205332965e-10
1185389801.92578125 -2.150917160638313811e-17 -5.051369833140969672e-11 -1.255126432842541248e-10 -2.246388836725764919e-10 7.86394671365289343e-14 1.248202779315751098e-10
1185389801.926757812 -9.894674963994263684e-17 -2.223905497552903916e-10 -5.905534587513373639e-10 -1.069409429108544017e-09 3.276533075481855459e-12 5.283301541032111486e-10
1185389801.927734375 -8.816566624038511894e-18 -5.075992175983690562e-11 -1.266128809561477874e-10 -2.251160153756397515e-10 2.307976758821150754e-14 1.212172812619628494e-10
1185389801.928710938 1.837613842619460751e-17 -2.234858950336840198e-10 -5.934431957015562122e-10 -1.079461351920336115e-09 3.117690402107859003e-12 5.247855089492718211e-10
1185389801.9296875 -1.981971856177266876e-17 -5.077111234380360324e-11 -1.267824334449548782e-10 -2.254211709886479472e-10 2.309924190032594301e-14 1.21383345722573734e-10
1185389801.930664062 -6.095161813546742142e-18 -2.225156119949113896e-10 -5.908434487868126205e-10 -1.069963996793983115e-09 3.278293659793304136e-12 5.286208051298265645e-10
1185389801.931640625 -1.906733238651557388e-17 -5.07822606545350461e-11 -1.259151874228701453e-10 -2.254874282311805958e-10 7.898920512677435012e-14 1.24832475889129394e-10
1185389801.932617188 3.855952050440941393e-17 -2.236151444847633695e-10 -5.937785897941392675e-10 -1.080050985604921681e-09 3.125018132782831387e-12 5.250839055561435465e-10
1185389801.93359375 4.370380450417946691e-17 -5.090244685458707401e-11 -1.271218901157936164e-10 -2.260146407075040374e-10 2.319194838763065114e-14 1.217159286390134852e-10
1185389801.934570312 2.498220526086091713e-17 -2.236798593522227067e-10 -5.939464495296999558e-10 -1.080346027411069639e-09 3.128687337088162755e-12 5.252332321255369202e-10
1185389801.935546875 1.031053189833280266e-17 -5.093584082432606071e-11 -1.27291750045562371e-10 -2.263094867564168029e-10 2.321595111293320523e-14 1.21882431817566665e-10
1185389801.936523438 -3.001641820452642044e-17 -2.237446442506732201e-10 -5.94114367122650953e-10 -1.080641305773054696e-09 3.132318716191637795e-12 5.253826949491477382e-10
1185389801.9375 2.841421036545894026e-17 -5.093710235536110302e-11 -1.274617053020125989e-10 -2.266045546209703311e-10 2.32220584185603537e-14 1.220488658534554024e-10
1185389801.938476562 4.029281829890194763e-17 -2.238093432970269767e-10 -5.942824624634246566e-10 -1.080936698076861505e-09 3.135972635992602601e-12 5.25532285947784361e-10
1185389801.939453125 -1.901472652793473676e-17 -5.100044482836588747e-11 -1.27631795831681107e-10 -2.268997292915781205e-10 2.3246867435108303e-14 1.222155886324532797e-10
1185389801.940429688 1.954380210353706141e-17 -2.245736706010458913e-10 -5.94497531065255521e-10 -1.081907052414311627e-09 1.790715592390339587e-12 5.187588999847355567e-10
1185389801.94140625 1.295076152834365676e-17 -5.107011634330421407e-11 -1.278020299788723172e-10 -2.271951722529735766e-10 2.322558082558946731e-14 1.223823022525590167e-10
1185389801.942382812 2.33047703156599936e-17 -2.239391279483731943e-10 -5.946188679012127178e-10 -1.081528162264592174e-09 3.143367896413057859e-12 5.258317063495189876e-10
1185389801.943359375 -4.667089341628105285e-18 -5.113998368928991511e-11 -1.279723917850129506e-10 -2.27490664928862542e-10 2.337448650887475061e-14 1.22549157680465349e-10
1185389801.944335938 -1.569871598944412838e-17 -2.240040984869806419e-10 -5.9478738866890357e-10 -1.081824126704288156e-09 3.146984728088511752e-12 5.259814987706722355e-10
1185389801.9453125 -5.006479884378524999e-17 -5.113076801802666903e-11 -1.270915141246168586e-10 -2.274735488592080089e-10 7.994427161139222333e-14 1.248604286729838944e-10
1185389801.946289062 -3.798505973643534473e-17 -2.230170570554324974e-10 -5.920353658867751353e-10 -1.072190545636811037e-09 3.285267948450806453e-12 5.297872562236102933e-10
1185389801.947265625 -3.526987712265750874e-17 -5.116473399332722459e-11 -1.272599822578494234e-10 -2.277579209768064557e-10 8.010792442612867012e-14 1.248642740357231334e-10
1185389801.948242188 -3.959716941400112601e-17 -2.230798507915113673e-10 -5.922153608056774917e-10 -1.072469809186086435e-09 3.286132112627709196e-12 5.299334286683515311e-10
1185389801.94921875 -6.104041688527395261e-17 -5.105315410209257546e-11 -1.273078684896415581e-10 -2.278421079415754196e-10 3.236484209513907843e-13 1.270779694869313441e-10
1185389801.950195312 -2.60858663627356196e-17 -2.231428039133497105e-10 -5.923956953032926933e-10 -1.072749274864953685e-09 3.287040594169850137e-12 5.300798333182707627e-10
1185389801.951171875 9.676360743780465668e-18 -5.117608009517765359e-11 -1.275972812541074332e-10 -2.283273421653849459e-10 8.03691632613235366e-14 1.248720586966461253e-10
