#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1180922501.173828125 1.473434987572536797e-17 3.006502092582725169e-11 -5.121838396477555041e-11 -2.429273595464090837e-10 1.627578360969567412e-10 4.202270515920052445e-10
1180922501.174804688 3.686287386450715076e-18 4.112623110630697103e-12 -9.498888203576375861e-12 -5.800231247500602097e-11 2.132866311865004009e-11 8.051375814028672965e-11
1180922501.17578125 -9.215718466126787689e-18 3.012130352636837374e-11 -5.120495502551101173e-11 -2.425733503276850702e-10 1.627375774009148382e-10 4.202043887637486617e-10
1180922501.176757812 4.228388472693467293e-18 4.173812699797561184e-12 -9.42588454558580642e-12 -5.783418156272285282e-11 2.128002671755338881e-11 8.082516712785630127e-11
1180922501.177734375 6.451002926288751382e-18 3.011492474155753718e-11 -5.11915081985438887e-11 -2.425194217086112527e-10 1.626995380830132315e-10 4.201132315504018644e-10
1180922501.178710938 -1.1492543028346347e-17 4.170741143702383105e-12 -9.407098805894400477e-12 -5.780289896901991131e-11 2.122542443723142114e-11 8.093943181035376359e-11
1180922501.1796875 -1.084202172485504434e-17 3.010844192745860494e-11 -5.117814634883695407e-11 -2.424657381618607369e-10 1.62661664410372743e-10 4.200223404616580246e-10
1180922501.180664062 -6.776263578034402713e-18 4.175499048638903369e-12 -9.388490583939907591e-12 -5.743124000457374732e-11 2.121373470370699478e-11 8.145391304510611108e-11
1180922501.181640625 -1.528725063204561252e-17 3.010312537725782517e-11 -5.116470604788853277e-11 -2.423947786763640621e-10 1.62623596224149801e-10 4.199312069124583349e-10
1180922501.182617188 2.050497358713210261e-17 4.157390525004045652e-12 -9.396166518394776159e-12 -5.774055279045287037e-11 2.116699419489101554e-11 8.091242487371984738e-11
1180922501.18359375 -1.794354595463509838e-17 3.011284303401466166e-11 -5.103771404282881841e-11 -2.398114037245707566e-10 1.627879691654553267e-10 4.202045151556668182e-10
1180922501.184570312 5.312590645178971727e-18 4.17156451642097487e-12 -9.350837226013806556e-12 -5.745480181058462143e-11 2.119635472886581905e-11 8.158584999921538825e-11
1180922501.185546875 1.507041019754851163e-17 3.012260584831285392e-11 -5.103100786663900524e-11 -2.397634194193602502e-10 1.627378019583786589e-10 4.197493813543383212e-10
1180922501.186523438 1.528725063204561252e-17 4.199335672301388768e-12 -9.332444524416582358e-12 -5.746677577524088445e-11 2.139526307151561639e-11 8.155275403934039218e-11
1180922501.1875 -1.853985714950212582e-17 3.00888995200016643e-11 -5.112464197128888859e-11 -2.419858204553071961e-10 1.625122454554705252e-10 4.196587780619126405e-10
1180922501.188476562 -1.290200585257750276e-17 4.194088347281900876e-12 -9.347042278067862466e-12 -5.764806904409724986e-11 2.102828954244298819e-11 8.087580192229530223e-11
1180922501.189453125 7.047314121155778821e-18 3.01423548252065143e-11 -5.101755181164065818e-11 -2.396673177918682013e-10 1.626373867916909163e-10 4.199228084191299361e-10
1180922501.190429688 -9.107298248878237246e-18 4.113652491938618621e-12 -9.348781023056793061e-12 -5.761738894154155854e-11 2.098201030320338813e-11 8.086467094473614806e-11
1180922501.19140625 1.713039432527097006e-17 3.007707001902840747e-11 -5.109785255600338555e-11 -2.417105534029251443e-10 1.624417316810596042e-10 4.194765667581362897e-10
1180922501.192382812 -1.337634430303991095e-17 4.104901527671110469e-12 -9.357298394560045094e-12 -5.758688751550389284e-11 2.093554896902481662e-11 8.085418317123173926e-11
1180922501.193359375 -9.56808417218457663e-18 3.007099479469506943e-11 -5.108446017666599982e-11 -2.415720911053708396e-10 1.624427727087753762e-10 4.193864545380801811e-10
1180922501.194335938 1.108596721366428284e-17 4.076466017851658651e-12 -9.361246966541839727e-12 -5.770358161115382424e-11 2.081396928487993086e-11 7.982759918318800076e-11
1180922501.1953125 -2.564138137928217986e-17 3.006502486622887148e-11 -5.119532167745893307e-11 -2.419684307749437214e-10 1.623719647057251147e-10 4.19212691632486829e-10
1180922501.196289062 1.084202172485504434e-19 4.087612494766538545e-12 -9.320861889794526528e-12 -5.767236947834581457e-11 2.084246741734688082e-11 7.976623770103519946e-11
1180922501.197265625 5.09575021068187084e-18 3.005929058780519449e-11 -5.10578735971982e-11 -2.418800714746113602e-10 1.623366655840779811e-10 4.191204686298225382e-10
1180922501.198242188 5.204170427930421283e-18 4.079038736922413093e-12 -9.318904425089164188e-12 -5.764083763122589972e-11 2.079642272918934417e-11 7.970442590730731913e-11
1180922501.19921875 3.035766082959412415e-18 3.024808919881456713e-11 -5.029034179693513931e-11 -2.394273730236662282e-10 1.627074114710281103e-10 4.194540043748962909e-10
1180922501.200195312 1.387778780781445676e-17 4.190557807843981901e-12 -9.274817586299523516e-12 -5.755439811039563124e-11 2.075042791420283093e-11 8.081793693574102012e-11
1180922501.201171875 -1.517883041479706208e-17 3.020364753979767413e-11 -5.097772034777095383e-11 -2.410129756137149667e-10 1.623326421362293671e-10 4.190233921751390135e-10
1180922501.202148438 5.800481622797448722e-18 4.175110345617269321e-12 -9.251691256652050016e-12 -5.756715142853279867e-11 2.07043058619290102e-11 8.081034417420066479e-11
1180922501.203125 2.818925648462311528e-17 3.003213098891840447e-11 -5.115723081325841777e-11 -2.418221608411263134e-10 1.613115555735295382e-10 4.136089141393696067e-10
1180922501.204101562 1.657474071187214903e-17 4.053312057144661666e-12 -9.350729388354080271e-12 -5.758016491989358841e-11 2.055741280821174238e-11 7.9957936175767426e-11
1180922501.205078125 -2.064388699048180786e-17 3.020464332100022058e-11 -5.096481317085968459e-11 -2.407302903133241299e-10 1.621969361727697587e-10 4.188424430244597497e-10
1180922501.206054688 -2.385244779468109755e-18 4.13753171738854313e-12 -9.262284198980650943e-12 -5.751195719593144353e-11 2.06117316981124078e-11 8.079669287342734827e-11
1180922501.20703125 -1.409462824231155764e-18 3.044056996975891639e-11 -5.024648204447775289e-11 -2.392356967625431066e-10 1.621781640693121543e-10 4.190795447673981602e-10
1180922501.208007812 4.987329993433320396e-18 4.187144079191253682e-12 -9.261411032189018626e-12 -5.712225905621090103e-11 2.114742641413456507e-11 8.120634964297679818e-11
1180922501.208984375 -3.816391647148975608e-17 3.089736412141726174e-11 -5.010710705989641879e-11 -2.362746266167280515e-10 1.625233883999303643e-10 4.190847277091437586e-10
1180922501.209960938 -1.47451495458028603e-17 4.100101842723805631e-12 -9.295142072417927344e-12 -5.732026615509755452e-11 2.051921948371600856e-11 8.078560411839990102e-11
1180922501.2109375 -2.038300084272748336e-17 3.042293959069047054e-11 -5.09452631442618642e-11 -2.403018426525846573e-10 1.620745760539395632e-10 4.185710561083836379e-10
1180922501.211914062 -1.235990476633475055e-17 4.057791290670835477e-12 -9.311985134832895669e-12 -5.741210816827638999e-11 2.043510738794699202e-11 8.053222262480258639e-11
1180922501.212890625 1.496198998029996119e-17 3.026769967566810362e-11 -5.0951434403600029e-11 -2.411629956870303942e-10 1.620185973542176966e-10 4.183864989804793299e-10
1180922501.213867188 -1.737433981408020855e-17 4.014616045276677386e-12 -9.329017717270762223e-12 -5.737828990824263973e-11 2.042029014609399509e-11 8.055911849947574449e-11
1180922501.21484375 6.776263578034402713e-18 3.110831516040603681e-11 -5.020290595497482968e-11 -2.39044316688518174e-10 1.620223969980646371e-10 4.187061275638724682e-10
1180922501.215820312 -1.517883041479706208e-18 4.02119957318820428e-12 -9.350844181923723623e-12 -5.734410200964507652e-11 2.039648821985863936e-11 8.068188666291742181e-11
1180922501.216796875 2.504507018441515243e-17 3.110193301307082274e-11 -5.019265143543888181e-11 -2.389966244423762609e-10 1.619876512716916296e-10 4.186128748256456311e-10
1180922501.217773438 -2.385244779468109755e-18 4.02487630108446286e-12 -9.348751237892680198e-12 -5.747822504465086805e-11 2.037725821111517377e-11 8.077152327498301433e-11
1180922501.21875 4.401860820291148002e-17 3.038659784417125582e-11 -5.089436884945837593e-11 -2.397218002547197027e-10 1.619056489453520304e-10 4.182099095465816798e-10
1180922501.219726562 3.77302356024955543e-17 4.006285107272105329e-12 -9.381553035430248182e-12 -5.741703118729573287e-11 2.02890517569911226e-11 7.987501970639692745e-11
1180922501.220703125 2.2985086056692694e-17 3.037775186876461374e-11 -5.089837973178865927e-11 -2.40798362667752467e-10 1.618123514455078988e-10 4.180204613392966619e-10
1180922501.221679688 -6.179952383167375274e-18 3.987507558422438259e-12 -9.399583959832057864e-12 -5.735501664856880971e-11 2.024836762402739547e-11 7.971096329699697142e-11
1180922501.22265625 8.456776945386934585e-18 3.036883800138428891e-11 -5.08272902583225341e-11 -2.407065124298456892e-10 1.617594042142266575e-10 4.179290637384768721e-10
1180922501.223632812 -4.214835945537398487e-18 3.968711448421963542e-12 -9.381775608545643217e-12 -5.72922477679031194e-11 2.021519370751939179e-11 7.954683604707299564e-11
1180922501.224609375 3.455894424797545383e-18 3.03598278565409968e-11 -5.070981571817374496e-11 -2.39280371012669784e-10 1.617929233801503201e-10 4.179393988058147261e-10
1180922501.225585938 -3.19839640883223808e-18 3.980099725246082009e-12 -9.346631605359877776e-12 -5.71684707717425578e-11 2.027746658204269538e-11 8.023418573491326426e-11
1180922501.2265625 -5.014435047745458007e-17 3.035061974930093023e-11 -5.06004462747366383e-11 -2.391318420599417943e-10 1.619043915193988941e-10 4.178493262135768923e-10
1180922501.227539062 -1.170938346284344789e-17 3.95070909487631618e-12 -9.321128214604909364e-12 -5.713239503347578e-11 2.016674466864950384e-11 7.99799387998084252e-11
1180922501.228515625 -1.463672932855430986e-17 3.10613233532564908e-11 -5.049116297515907233e-11 -2.387102908739517775e-10 1.621259475227206643e-10 4.180543914506614151e-10
1180922501.229492188 1.79977560632593736e-17 3.935743863044236131e-12 -9.303030963270660047e-12 -5.709606173445062488e-11 2.026336317738641285e-11 8.047797585613316537e-11
1180922501.23046875 -1.951563910473907981e-17 3.037020332927685444e-11 -5.069144351292634935e-11 -2.388067864274924398e-10 1.621204221829818151e-10 4.176693393928939664e-10
1180922501.231445312 2.276824562219559311e-17 3.914025553723677817e-12 -9.329603318127781503e-12 -5.705922902175112339e-11 2.020824358926250538e-11 7.946522589970534105e-11
1180922501.232421875 3.252606517456513302e-18 3.038207705192000054e-11 -5.065711555958160138e-11 -2.386150767630430183e-10 1.620839230902157237e-10 4.175794303134163184e-10
1180922501.233398438 2.818925648462311528e-18 3.875354473041260341e-12 -9.319157459070374476e-12 -5.709331537081944723e-11 2.005020354456088111e-11 7.908550196233979448e-11
1180922501.234375 -2.065405138584885947e-17 3.039396930520633131e-11 -5.062266890769672959e-11 -2.385309429420008718e-10 1.620475217101593801e-10 4.174895037199338042e-10
1180922501.235351562 4.075922542187693232e-18 3.92178236572310161e-12 -9.283268760500997261e-12 -5.69579132123076981e-11 2.027934131081924235e-11 7.978713927752098198e-11
1180922501.236328125 3.018825424014326408e-18 3.103402380837662345e-11 -5.008471528282223868e-11 -2.355435461975563859e-10 1.625160949704212614e-10 4.173996902440530641e-10
1180922501.237304688 1.22514845490862001e-17 3.926588533792083838e-12 -9.218486879596715007e-12 -5.683024888533734222e-11 2.031742092993870508e-11 8.078361231460924943e-11
1180922501.23828125 1.39862080250630072e-17 3.123144628730941731e-11 -4.994663032308134668e-11 -2.335328989970998725e-10 1.628917685200496454e-10 4.175900182207275112e-10
1180922501.239257812 4.987329993433320396e-18 3.854456476249320304e-12 -9.25688965925089873e-12 -5.690480942358022709e-11 2.013345706053422551e-11 7.899733311854921542e-11
1180922501.240234375 5.312590645178971727e-18 3.028666274581993374e-11 -5.076642686501158975e-11 -2.384245903647019311e-10 1.61570597643563984e-10 4.168928188768186411e-10
1180922501.241210938 1.637145280453111695e-17 3.773816065936169574e-12 -9.26992908426120717e-12 -5.708349333350108808e-11 1.99045582025241658e-11 7.821413408350358794e-11
1180922501.2421875 -2.157562323246153824e-17 2.993291309947965665e-11 -5.084418186181123866e-11 -2.397714129814592613e-10 1.614559037312910935e-10 4.119487028288507388e-10
1180922501.243164062 -1.203464411458909922e-17 3.688646774399482017e-12 -9.264820183745102269e-12 -5.70809806073440089e-11 1.988506478360651097e-11 7.813981881768495334e-11
1180922501.244140625 1.089623183347931956e-17 3.045580926939449672e-11 -5.044811146821152949e-11 -2.37764007809099124e-10 1.618652276312221168e-10 4.169266155718799429e-10
1180922501.245117188 -8.300922883092143323e-18 3.835389376120949203e-12 -9.188110194562758291e-12 -5.679190445393637575e-11 2.007004187409150431e-11 7.890698953016691436e-11
1180922501.24609375 -1.503652887965833962e-17 3.099923310101748017e-11 -5.003041723279960071e-11 -2.352836763088104753e-10 1.623379078798273938e-10 4.169510028772635442e-10
1180922501.247070312 1.620882247865829129e-17 3.815496005098460751e-12 -9.164931994713269944e-12 -5.676675150918146275e-11 1.996576359374491877e-11 7.887649872276588601e-11
1180922501.248046875 4.987329993433320396e-18 3.048120645496941466e-11 -5.037693990071291897e-11 -2.374518141290531698e-10 1.617924329009230398e-10 4.167449040525821014e-10
1180922501.249023438 1.008308020411519124e-17 3.568747144251307279e-12 -9.251715848355502449e-12 -5.707321837803151728e-11 1.975659446759245957e-11 7.80623353757330643e-11
1180922501.25 -3.469446951953614189e-18 2.991328255162221084e-11 -5.081993436487608198e-11 -2.393882846849153746e-10 1.613065272732740579e-10 4.11744952548635794e-10
1180922501.250976562 -1.929879867024197893e-17 3.56133593898333954e-12 -9.247468064962964674e-12 -5.717858833427481599e-11 1.968108561753652301e-11 7.794927919161130007e-11
1180922501.251953125 1.051676107310939301e-17 2.990833403123871286e-11 -5.081396939137695945e-11 -2.392916933717141552e-10 1.61269197688680151e-10 4.116946991577997532e-10
1180922501.252929688 7.155734338404329264e-18 3.744403414735008926e-12 -9.119543505490806867e-12 -5.672466923262176699e-11 1.992601902011457537e-11 7.878312705982962519e-11
1180922501.25390625 -1.463672932855430986e-18 3.117699736102340569e-11 -4.98248909114655358e-11 -2.331404076492058969e-10 1.626653615868815908e-10 4.168494933455270405e-10
1180922501.254882812 1.131636017531745253e-17 3.738280465629615598e-12 -9.110131066079988299e-12 -5.658960153356527146e-11 1.99300845674938243e-11 7.996263997760199096e-11
1180922501.255859375 5.190617900774352478e-18 3.117019938632814503e-11 -4.99388203273813569e-11 -2.330915105959497935e-10 1.626373276660397109e-10 4.167572504493517212e-10
1180922501.256835938 -4.777265822514253912e-18 3.700268670673255694e-12 -9.111887159986634165e-12 -5.66747380362914166e-11 1.986567336032650017e-11 7.87191515110034331e-11
1180922501.2578125 1.429452801786357252e-17 3.054646284442913154e-11 -5.019621390119632335e-11 -2.366571588099774927e-10 1.616107777627259763e-10 4.162912830971247188e-10
1180922501.258789062 1.241411487495902577e-17 3.632912198207666598e-12 -9.202943373483873148e-12 -5.756493626650006646e-11 1.962227078427267104e-11 7.832762776612368061e-11
1180922501.259765625 -1.536856579498202535e-17 3.019458421097480413e-11 -5.063530807655975158e-11 -2.379501562687348535e-10 1.612250940782364939e-10 4.14783063374545422e-10
1180922501.260742188 -6.559423143537301826e-18 3.624702647750865227e-12 -9.140620131089466535e-12 -5.705676355366202767e-11 1.969760514176251151e-11 7.847563562407503772e-11
1180922501.26171875 -7.860465750519907147e-19 3.09451966344579984e-11 -5.012268058603313955e-11 -2.34869022578236216e-10 1.620537127421218589e-10 4.162352691373517684e-10
1180922501.262695312 -2.255140518769849223e-17 3.629330539713874343e-12 -9.088264498954273325e-12 -5.660140910655753199e-11 1.974392755296540217e-11 7.862153047038274365e-11
1180922501.263671875 -1.127570259384924611e-17 3.114297084708330564e-11 -4.993403127434898681e-11 -2.331263842283466529e-10 1.625262589658143302e-10 4.163881743406248486e-10
1180922501.264648438 1.433179746754276174e-17 3.577409021425657297e-12 -9.096546676802894012e-12 -5.705105529394908129e-11 1.966206169443206403e-11 7.858845090004091085e-11
1180922501.265625 1.864150110317264186e-17 3.060155634089896937e-11 -5.052061009276959205e-11 -2.360058265909050029e-10 1.614658232564804659e-10 4.159292878298283537e-10
1180922501.266601562 1.863472483959460746e-18 3.5018886891791841e-12 -9.176716167262516515e-12 -5.763303913485633002e-11 1.950108293706781027e-11 7.83128816259874767e-11
1180922501.267578125 2.261239155990080185e-17 3.015658054071670167e-11 -5.063941998706666309e-11 -2.377608811240146393e-10 1.610871571431859882e-10 4.139176928137610961e-10
1180922501.268554688 -4.201283418381329682e-18 3.49477150819836529e-12 -9.170340514415934246e-12 -5.749073343036589407e-11 1.956030983736403198e-11 7.830900092315596538e-11
1180922501.26953125 -2.116904741777947407e-17 3.014765459897042238e-11 -5.075907283902901362e-11 -2.377134819938780162e-10 1.610527487944507676e-10 4.136990298446040916e-10
1180922501.270507812 -2.743031496388326218e-17 3.487338092378219376e-12 -9.163934979064324227e-12 -5.742225681838075888e-11 1.966806863987258527e-11 7.830496147425514247e-11
1180922501.271484375 -7.31836466427715493e-18 3.064355788352801555e-11 -5.055688640759035491e-11 -2.355077873246064472e-10 1.613573784939045008e-10 4.156581972610755741e-10
1180922501.272460938 7.697835424647081481e-18 3.486470686492575782e-12 -9.158349274948871547e-12 -5.768549795146203906e-11 1.964069129865230098e-11 7.830115001958400045e-11
1180922501.2734375 2.168404344971008868e-18 3.065811073939929649e-11 -5.054382076811032245e-11 -2.353400146696707997e-10 1.613212052683126877e-10 4.155679635838128961e-10
1180922501.274414062 -1.425725856818438331e-17 3.482304065059987214e-12 -9.150903005038903007e-12 -5.706494964399535427e-11 1.985451280602643282e-11 7.82973300926232651e-11
1180922501.275390625 6.342582709040200939e-18 3.011899774904595047e-11 -5.07440545800082388e-11 -2.37571684185824318e-10 1.609497350487543932e-10 4.130381648602481424e-10
1180922501.276367188 6.505213034913026604e-19 3.466018341834136874e-12 -9.14455324748664251e-12 -5.703297515817473117e-11 1.983782960258083609e-11 7.829349371169561569e-11
1180922501.27734375 9.351243737687475743e-19 3.089021870576656976e-11 -4.985964436616100837e-11 -2.350011570568471913e-10 1.617705306932701879e-10 4.155217757673072899e-10
1180922501.278320312 -9.812029660993815128e-18 3.460472770748759447e-12 -9.138367298793099484e-12 -5.70299120232152472e-11 1.977310553171281158e-11 7.828957201066174451e-11
1180922501.279296875 -2.385244779468109755e-17 3.070219305044646327e-11 -5.026921711661228287e-11 -2.362043390676635549e-10 1.612127962351028149e-10 4.15246433512068785e-10
1180922501.280273438 2.168404344971008868e-19 3.455230508576641463e-12 -9.122021754424558946e-12 -5.702670534623930938e-11 1.970753134848664773e-11 7.828555380160816265e-11
1180922501.28125 -1.301042606982605321e-17 3.071734859002825953e-11 -4.996792713450073911e-11 -2.366044094078647638e-10 1.611768143203292227e-10 4.148933055728503264e-10
1180922501.282226562 -3.209238430557093125e-17 3.44979713853692549e-12 -9.094237435595728414e-12 -5.702351382750757442e-11 1.964206311704505312e-11 7.82757314549582399e-11
1180922501.283203125 2.602085213965210642e-18 3.086973067003258611e-11 -4.982728165440985197e-11 -2.344848071221992274e-10 1.6166466635976903e-10 4.151170758322850488e-10
1180922501.284179688 -1.301042606982605321e-17 3.454661327382475752e-12 -9.092402289816713599e-12 -5.702017696565525354e-11 1.977244519676087975e-11 7.827769929354199413e-11
1180922501.28515625 8.239936510889833698e-18 3.086282328001037456e-11 -4.981663896176612951e-11 -2.343108262445399619e-10 1.616294599242362144e-10 4.150270958066514345e-10
1180922501.286132812 -6.776263578034402713e-19 3.449235281510708361e-12 -9.074618835284718327e-12 -5.701682428890407592e-11 1.975628378382109531e-11 7.827360872462362616e-11
1180922501.287109375 2.764715539838036307e-18 3.085593951847515249e-11 -4.980611407675337777e-11 -2.341987988374135804e-10 1.615941968326929699e-10 4.149370914222548406e-10
1180922501.288085938 1.046255096448511779e-17 3.420741649351977869e-12 -9.14587744586211819e-12 -5.829446168134597875e-11 1.944573563608844436e-11 7.696428248811807912e-11
1180922501.2890625 5.637851296924623057e-18 3.005207558101381226e-11 -5.043986597358015753e-11 -2.37378268337610685e-10 1.607092909800168071e-10 4.114634293646702007e-10
1180922501.290039062 -5.42101086242752217e-18 3.381505204849083256e-12 -9.113215854700855955e-12 -5.831538190563366719e-11 1.938036878573831558e-11 7.678909064669681324e-11
1180922501.291015625 3.165870343657672947e-17 3.007616272538794297e-11 -5.042695858791809277e-11 -2.372728852019874533e-10 1.606752671035211844e-10 4.112343732851396993e-10
1180922501.291992188 -1.994931997373328159e-17 3.406194368190266859e-12 -9.094198989686261365e-12 -5.797007693273550183e-11 1.955975246269442979e-11 7.808929905815175461e-11
1180922501.29296875 -2.602085213965210642e-17 3.081429725810476623e-11 -4.977425319528336375e-11 -2.340447378923608822e-10 1.614886588538986145e-10 4.146673793983674368e-10
1180922501.293945312 1.821459649775647449e-17 3.398997813155838212e-12 -9.095301234961904672e-12 -5.816863187944317216e-11 1.950570410083129463e-11 7.805103242257708647e-11
1180922501.294921875 -4.336808689942017736e-18 3.04112833959321188e-11 -5.039475745900447951e-11 -2.370606143562884153e-10 1.609248053877577659e-10 4.123653856729042018e-10
1180922501.295898438 2.699663409488906041e-17 3.28160614980120401e-12 -9.120257790475624421e-12 -5.838005746221941138e-11 1.938767646073259576e-11 7.626478301555857445e-11
1180922501.296875 1.192622389734054877e-17 3.043795610645039951e-11 -5.046043978351593314e-11 -2.370533314859369849e-10 1.606095448343185836e-10 4.106225296583615595e-10
1180922501.297851562 1.609193193193719784e-17 3.263000836344581568e-12 -9.129967433282134422e-12 -5.857248554285639676e-11 1.939752415579750161e-11 7.609008380511129988e-11
1180922501.298828125 -2.393376295761751038e-17 3.056055114880720448e-11 -5.052667991783581547e-11 -2.370064266375782881e-10 1.60600344359341202e-10 4.105801770292449037e-10
1180922501.299804688 1.517883041479706208e-17 3.298096907081015899e-12 -9.104136959373657428e-12 -5.842453902502084997e-11 1.945753659629566183e-11 7.793364354143859094e-11
1180922501.30078125 -6.938893903907228378e-18 3.080789337252840153e-11 -5.036225960004789255e-11 -2.367381785191422971e-10 1.608396128392276381e-10 4.112498337213007725e-10
1180922501.301757812 -3.903127820947815962e-18 3.369588285157324949e-12 -9.09603978106998094e-12 -5.840070974615371124e-11 1.940829879527860909e-11 7.823993418556603457e-11
1180922501.302734375 2.168404344971008868e-18 3.089345932849915042e-11 -4.972115426779701349e-11 -2.337882651050538003e-10 1.616708721929872938e-10 4.142186449461284201e-10
1180922501.303710938 -2.645453300864630819e-17 3.231834903472343435e-12 -9.090520578308278418e-12 -5.865120424754825723e-11 1.934603803264480272e-11 7.785309259703817935e-11
1180922501.3046875 -1.344410693882025498e-17 3.091059786148681882e-11 -5.033643370196098384e-11 -2.365202551309421995e-10 1.616582804910621842e-10 4.104945306259418515e-10
1180922501.305664062 2.190088388420718957e-17 3.225459801399120426e-12 -9.082366732821585137e-12 -5.890421079918425688e-11 1.928387007166828042e-11 7.781219100951830797e-11
1180922501.306640625 1.084202172485504434e-17 3.099452744387459402e-11 -4.969956483985429324e-11 -2.336860730156059491e-10 1.620735077759837202e-10 4.140395402550521126e-10
1180922501.307617188 6.125742274543100052e-18 3.302029137123945966e-12 -9.067297187248142829e-12 -5.851672135692641409e-11 1.925821795269174299e-11 7.822639787838118472e-11
1180922501.30859375 3.214659441419520647e-17 3.098781541770618885e-11 -4.968913866373862066e-11 -2.336349452449108637e-10 1.622292535220727884e-10 4.139499731276539823e-10
1180922501.309570312 1.040834085586084257e-17 3.301101483127942315e-12 -9.05113750861568174e-12 -5.854954274761506716e-11 1.921107587189242361e-11 7.822203223328700732e-11
1180922501.310546875 -4.336808689942017736e-18 3.098088696973652531e-11 -4.967871828981339678e-11 -2.335835639463846329e-10 1.621955169321074805e-10 4.138604790891018064e-10
1180922501.311523438 4.77048955893621951e-18 3.192471649292541836e-12 -9.038025066913585725e-12 -6.005954416134591376e-11 1.909712997359606025e-11 7.663422225009275153e-11
1180922501.3125 -1.734723475976807094e-18 3.097425150372611835e-11 -5.028492715513568882e-11 -2.359098881284341133e-10 1.618666351948457361e-10 4.102949643585288045e-10
1180922501.313476562 -3.382710778154773834e-17 3.18248766147224098e-12 -9.027357975664966839e-12 -6.001589929551064319e-11 1.90416979864208003e-11 7.701581743955852198e-11
1180922501.314453125 9.540979117872439019e-18 3.075956405446765839e-11 -5.063795945482427458e-11 -2.359650477608908276e-10 1.611024164246138226e-10 4.086823793315156763e-10
1180922501.315429688 -3.903127820947815962e-18 3.196932822042152586e-12 -9.005520820775354203e-12 -5.987503659633415702e-11 1.902604640913044872e-11 7.760100342981272642e-11
1180922501.31640625 -6.938893903907228378e-18 3.101689849920964466e-11 -4.964742704524845861e-11 -2.334303993256824812e-10 1.620938178031705635e-10 4.133831193267282469e-10
1180922501.317382812 2.238877486182566656e-17 3.168026172043225932e-12 -8.98974517738552283e-12 -5.973428917250251741e-11 1.899768907667971007e-11 7.779063461429122038e-11
1180922501.318359375 2.032879073410320814e-17 3.095425441065100437e-11 -5.024628453059411992e-11 -2.352705134157522311e-10 1.617919958427034443e-10 4.101796315880096871e-10
1180922501.319335938 2.732189474663471174e-17 3.154809349363806821e-12 -8.973875438734222054e-12 -6.073343361453016225e-11 1.884886523238049792e-11 7.751293351158239234e-11
1180922501.3203125 1.734723475976807094e-18 2.989426232112565122e-11 -5.066463881242031582e-11 -2.364906526373378707e-10 1.607108259620002325e-10 4.079364511227872479e-10
1180922501.321289062 -1.821459649775647449e-17 3.143012121269416617e-12 -8.972428394341220527e-12 -6.11992004022638219e-11 1.877702774885958645e-11 7.455439804429659084e-11
1180922501.322265625 1.214306433183764966e-17 3.073184924125382491e-11 -5.06188125447213113e-11 -2.355088585623145332e-10 1.609625790818703061e-10 4.083413056531828404e-10
1180922501.323242188 -3.469446951953614189e-18 3.157610609400082758e-12 -8.934549781270147388e-12 -6.053314763395317056e-11 1.883793352888170487e-11 7.742285706166198876e-11
1180922501.32421875 -9.540979117872439019e-18 3.093411293575406389e-11 -5.02076956256288355e-11 -2.346182272132297951e-10 1.614839679126056903e-10 4.100682304627473089e-10
1180922501.325195312 1.301042606982605321e-17 3.18170641891173838e-12 -8.854801800799844901e-12 -5.91717190525150908e-11 1.881122062558234187e-11 7.752504728636194688e-11
1180922501.326171875 3.469446951953614189e-18 3.149768435978162766e-11 -4.932880483524407931e-11 -2.313443827671543989e-10 1.619245271219105289e-10 4.131459581174907397e-10
1180922501.327148438 3.903127820947815962e-18 3.160244854915840116e-12 -8.776123305860124554e-12 -6.112534873268003829e-11 1.873154487142584018e-11 7.733068214426009099e-11
1180922501.328125 -7.806255641895631925e-18 3.092082636215969914e-11 -5.018222219200931721e-11 -2.341757586769979653e-10 1.61248911620029239e-10 4.099967813439070629e-10
1180922501.329101562 -2.176535861264650151e-17 3.161642541767257261e-12 -8.883263688782997483e-12 -6.142623274019286229e-11 1.867851544353089312e-11 7.654151547688187931e-11
1180922501.330078125 1.932590372455411654e-17 3.070390429640123737e-11 -5.047462727948969505e-11 -2.35041230539078978e-10 1.608229577734698248e-10 4.080006398713282762e-10
1180922501.331054688 1.517883041479706208e-17 3.202221411365405537e-12 -8.864579127333499205e-12 -6.126119242088975528e-11 1.868336896218353515e-11 7.71428087463104956e-11
1180922501.33203125 -8.673617379884035472e-19 3.11713733965212647e-11 -4.956298119079093685e-11 -2.330229216300822003e-10 1.616228454734846071e-10 4.118526241891968282e-10
1180922501.333007812 4.77048955893621951e-17 3.23974700340111716e-12 -8.831417559574876655e-12 -5.944972444014984259e-11 1.87322495879959445e-11 7.702713672890534446e-11
1180922501.333984375 -2.081668171172168513e-17 3.147029079068115977e-11 -4.927798729768080022e-11 -2.311519760608497077e-10 1.617893111782037982e-10 4.127898930499839781e-10
1180922501.334960938 -2.168404344971008868e-17 3.247811989860321919e-12 -8.813135452225444161e-12 -5.958046259320077392e-11 1.866962712524685105e-11 7.690185333362119e-11
1180922501.3359375 -2.775557561562891351e-17 3.121256534870366328e-11 -4.954180452549529195e-11 -2.329212682810252981e-10 1.617556850809031261e-10 4.114600470320526039e-10
