time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1243533588.049804688 -2.068463725692633048e-18 3.048532455780647628e-18 -1.591014277833488543e-17 -4.50986604982516503e-17 2.271827531255640829e-17 5.052336356884138177e-17
1243533588.05078125 -8.375985885340410814e-18 -3.513468256232322706e-18 -2.728861811665619776e-17 -6.132116065780522849e-17 1.867804403939498522e-17 6.096769977010168969e-17
1243533588.051757812 2.23770566947842141e-17 3.643795444867892321e-18 -2.112596090950780773e-17 -6.276012557627132013e-17 2.722943249541270415e-17 6.210134814933649913e-17
1243533588.052734375 2.465660032586868879e-19 8.450466616485812834e-18 -9.813077866773596333e-18 -3.656138977616260912e-17 2.679730044715518986e-17 6.8808414083372907e-17
1243533588.053710938 -4.485624437213829294e-18 0 -1.449832291588127998e-17 -4.599807506599884906e-17 1.414443816631204095e-17 4.765133677835164111e-17
1243533588.0546875 2.165851070406762134e-17 3.038701852898534773e-18 -1.214306433183764966e-17 -3.756865348240251292e-17 2.165851070406761825e-17 6.938681723970811938e-17
1243533588.055664062 -2.453269466693398621e-17 -1.683657984691870865e-18 -2.046798472589312271e-17 -5.313009927490883592e-17 1.794249774885532026e-17 5.933711661597867574e-17
1243533588.056640625 -2.775557561562891043e-17 1.149673585146546566e-17 -9.813077866773593251e-18 -4.569807336448422144e-17 3.806879149163143294e-17 9.75300492549863949e-17
1243533588.057617188 -6.700788708272328652e-17 1.055785082068164479e-17 -1.34630131036231212e-17 -5.827882731390825131e-17 3.326002984472374193e-17 7.513730696480501352e-17
1243533588.05859375 -1.683657984691870865e-18 1.100360384494809034e-17 -6.097064911561293715e-18 -3.827327148474535178e-17 3.262910343531687764e-17 7.623361450951614075e-17
1243533588.059570312 3.756865348240250676e-17 -2.032354970520430211e-18 -2.165851070406761517e-17 -5.481375725960070833e-17 1.650540576742213474e-17 5.658335972145381675e-17
1243533588.060546875 -2.309560268550080377e-17 1.683657984691869325e-18 -1.370343931490017554e-17 -3.798956797857547794e-17 1.920524123737422148e-17 5.144644129021696968e-17
1243533588.061523438 1.040834085586084257e-17 -2.75090096123702297e-18 -1.843562975537269404e-17 -4.701209398013890085e-17 1.344103278631032315e-17 4.048014087206427716e-17
1243533588.0625 1.082925535203380913e-17 3.592729953582957633e-18 -1.220698748785964229e-17 -4.534937637865567134e-17 1.878432674120125338e-17 4.331702140813524267e-17
1243533588.063476562 -1.016177485260215876e-18 -4.209144961729677164e-19 -1.660315602340901084e-17 -5.144644129021696352e-17 1.794249774885532026e-17 5.513196399531974187e-17
1243533588.064453125 0 1.190525978174495549e-18 -2.369086567458805001e-17 -8.428189907234095508e-17 2.775557561562891351e-17 7.513730696480501352e-17
1243533588.065429688 -6.700788708272328652e-17 -1.149673585146546566e-17 -3.963830919103693225e-17 -9.135480264402555844e-17 1.781377608584280148e-17 8.543417394737632918e-17
1243533588.06640625 5.551115123125782702e-17 8.129419882081727008e-18 -2.703045082096352359e-17 -9.742764506716911979e-17 4.480153793028563155e-17 1.02892882580433927e-16
1243533588.067382812 -5.551115123125782702e-17 -2.369086567458805001e-17 -6.532422909803142644e-17 -1.34015774165446573e-16 1.962615573354719267e-17 1.210471154522650913e-16
1243533588.068359375 -3.350394354136164326e-17 0 -3.280796552262768363e-17 -9.476346269835220003e-17 3.112289158501265832e-17 8.663404281627048534e-17
1243533588.069335938 5.313009927490884209e-17 -1.878432674120125338e-17 -5.313009927490884209e-17 -1.143896184318993989e-16 1.962615573354718958e-17 1.063157424035996541e-16
1243533588.0703125 -1.328252481872720744e-17 3.635362822763687893e-19 -1.68925347395279266e-17 -4.720625445766269146e-17 1.85369238932007899e-17 5.313009927490883592e-17
1243533588.071289062 0 -6.684849532592174794e-18 -2.483032616147760779e-17 -5.92271641864701281e-17 1.348500308380042314e-17 5.313009927490883592e-17
1243533588.072265625 1.683657984691869325e-18 -9.795023489187492603e-18 -4.045343769960188818e-17 -9.069875275731134269e-17 2.175058575010545243e-17 8.3192631562516883e-17
1243533588.073242188 6.532422909803142644e-17 1.450915955207391045e-17 -2.107072608303674026e-17 -1.01950388383871339e-16 4.79574105979813583e-17 1.045765405651257994e-16
1243533588.07421875 1.014980946371196897e-16 -9.439876883041550671e-18 -6.700788708272328652e-17 -1.50274613929610027e-16 4.738173134917609385e-17 1.397260835511736926e-16
1243533588.075195312 1.34015774165446573e-16 4.569518878364374569e-17 -1.96261557335471865e-17 -1.764130795600706424e-16 1.02892882580433927e-16 1.895269253967044001e-16
1243533588.076171875 8.129419882081723927e-18 -7.319182107046797668e-18 -5.887846720064155951e-17 -1.410670806276731052e-16 4.40144153797923552e-17 1.34015774165446573e-16
1243533588.077148438 1.962615573354718958e-17 3.013662757197789845e-17 -3.700364016496673559e-17 -1.787943583359651178e-16 7.920201690584588319e-17 1.699007696631572012e-16
1243533588.078125 1.471961680016039296e-17 1.073701992035727035e-17 -1.591014277833488543e-17 -6.522942440211755659e-17 3.112289158501265832e-17 6.46336100969921053e-17
1243533588.079101562 2.453269466693398929e-17 6.938893903907228378e-18 -1.675197177068082163e-17 -6.329187412751098544e-17 2.855833107914280496e-17 6.532422909803142644e-17
1243533588.080078125 3.588499549771064052e-17 1.387778780781445676e-17 -3.588499549771064052e-17 -1.34015774165446573e-16 5.719480921594969943e-17 1.34015774165446573e-16
1243533588.081054688 -6.364057111333955403e-17 -2.537452365927992241e-17 -8.215870282560746603e-17 -1.617713497810754865e-16 3.112289158501265216e-17 1.584474467903690371e-16
1243533588.08203125 -1.625883976416344785e-17 1.149673585146546566e-17 -5.551115123125782086e-17 -1.890007284211659265e-16 7.176999099542128104e-17 1.73268085632540946e-16
1243533588.083007812 -3.925231146709437917e-17 -4.083545593430481743e-17 -1.143896184318993989e-16 -2.234071813221840566e-16 3.925231146709437917e-17 2.125203970996353437e-16
1243533588.083984375 -1.683657984691870865e-18 -9.813077866773594792e-18 -4.093596945178625157e-17 -9.40660687266950875e-17 2.391142180518035531e-17 9.373479263568219873e-17
1243533588.084960938 -1.38080484106487455e-16 -1.557660514784051764e-17 -5.08511783011297142e-17 -1.143896184318993742e-16 1.962615573354718958e-17 1.007921821514108052e-16
1243533588.0859375 1.683657984691869325e-18 -1.303595881546852209e-17 -4.738173134917610001e-17 -9.813077866773594484e-17 2.385649681640996621e-17 1.013600075709420225e-16
1243533588.086914062 7.682096494949688593e-17 2.775557561562891351e-17 -1.340768737896319994e-17 -1.109162401044588877e-16 6.700788708272328652e-17 1.34015774165446573e-16
1243533588.087890625 -6.700788708272328652e-17 0 -4.738173134917610001e-17 -1.393217548046694545e-16 5.551115123125782702e-17 1.544585137000212694e-16
1243533588.088867188 1.625883976416344785e-17 3.925231146709437917e-17 -3.108120727075155063e-17 -1.678810633132476866e-16 9.476346269835220003e-17 1.895269253967044001e-16
1243533588.08984375 6.938893903907228378e-18 1.049551510231798317e-17 -1.696974700118496777e-17 -6.720919198827750138e-17 3.513397749105841169e-17 7.649891451437933077e-17
1243533588.090820312 2.775557561562891351e-17 7.780722896253164581e-18 -2.094414608758567479e-17 -7.40420814941045871e-17 3.385264052719020569e-17 8.31795526004295953e-17
1243533588.091796875 -5.551115123125783935e-17 8.129419882081723927e-18 -2.12173016415869774e-17 -8.964511414829842693e-17 3.556287946330432972e-17 8.26102638266178587e-17
1243533588.092773438 2.775557561562891351e-17 -1.480679104661753202e-17 -4.906538933386797858e-17 -1.062601985498176718e-16 1.740828370883999578e-17 1.04201536423286429e-16
1243533588.09375 2.381051956348997261e-18 -2.351651718167377187e-17 -5.887846720064157183e-17 -1.194814593438939863e-16 2.032354970520431752e-18 4.976278330552510344e-17
1243533588.094726562 9.238241074200321509e-17 1.625883976416344785e-17 -1.194274677505768471e-17 -7.176999099542128104e-17 4.738173134917610001e-17 1.062601985498176842e-16
1243533588.095703125 5.127209279730268538e-17 1.713010107181873665e-18 -1.839952100020048966e-17 -5.326899734849663414e-17 2.081668171172168513e-17 5.429999330702155923e-17
1243533588.096679688 4.314267291522096454e-17 5.748367925732732829e-18 -1.417541930235808141e-17 -5.013637149444130864e-17 2.527975134570143072e-17 5.414028284606677258e-17
1243533588.09765625 8.663404281627047302e-17 1.918702647414941777e-17 -7.237847399642068624e-18 -5.05568185926107572e-17 4.500067939282711508e-17 9.143991949372054888e-17
1243533588.098632812 -8.129419882081723927e-18 4.007902805900122679e-18 -2.534147514595178621e-17 -6.913866706873878409e-17 2.775557561562891351e-17 7.236308995871411869e-17
1243533588.099609375 4.331702140813524267e-17 4.136927451385269178e-18 -1.438587655044456392e-17 -4.09329383561074469e-17 2.537452365927992241e-17 6.869154506741517125e-17
1243533588.100585938 9.813077866773593251e-18 -7.570265648166678989e-18 -2.618024389645365424e-17 -5.635298022360375706e-17 1.1845432837294025e-17 4.653990235683016997e-17
1243533588.1015625 1.22663473334669931e-17 -7.227876930065579799e-18 -2.318384056080531009e-17 -5.604672535392794654e-17 6.938893903907229918e-18 3.189250306701417961e-17
1243533588.102539062 -2.495360916310695431e-17 -4.898503692453430383e-20 -1.603342577996422887e-17 -4.539296350188424396e-17 1.724984822103238239e-17 4.738173134917610001e-17
1243533588.103515625 -5.481375725960070217e-17 -8.971248874427658589e-18 -2.758122712271462922e-17 -6.125898817464437828e-17 8.97124887442766167e-18 3.835726378691172198e-17
1243533588.104492188 -1.794249774885532026e-17 2.032354970520428671e-18 -1.794249774885532026e-17 -5.267210795211110278e-17 2.134986901894412066e-17 5.481375725960070833e-17
1243533588.10546875 -7.969514891236324464e-17 2.446692677690696312e-18 -1.713677751168158535e-17 -4.965905652635256868e-17 2.183285919698189947e-17 5.304527835407937062e-17
1243533588.106445312 -3.925231146709437917e-17 -8.418289923459362031e-19 -2.174953754432567738e-17 -5.2463973993621774e-17 1.962615573354718958e-17 5.106911391727256495e-17
1243533588.107421875 -2.952640784677792498e-17 1.100360384494809034e-17 -9.259811265182053484e-18 -3.877527722621406837e-17 2.991121358777868563e-17 6.250316421426275179e-17
1243533588.108398438 4.040672869009667342e-17 1.129498502089461426e-18 -1.717288626685378665e-17 -4.59710005013029767e-17 1.742693063816884794e-17 4.470523826157498706e-17
1243533588.109375 -3.410823371924194829e-17 3.437531019900529238e-18 -1.001427422706526797e-17 -3.059843233816866659e-17 1.675197177068082471e-17 3.94722913398792716e-17
1243533588.110351562 -3.79416001287639213e-18 -2.242812218606915032e-18 -1.476694310741714661e-17 -3.841048247474844296e-17 1.018060364055659853e-17 3.197432815661889066e-17
1243533588.111328125 4.39483931523946902e-17 -2.032354970520428671e-18 -1.914002093817007024e-17 -4.627837961745874661e-17 1.511718891398239035e-17 4.247519241578930031e-17
1243533588.112304688 -1.307206757064072493e-17 -1.091642959849094973e-17 -3.045541108558100025e-17 -6.293815446053293899e-17 7.780722896253164581e-18 3.755295473478331124e-17
1243533588.11328125 4.209144961729650201e-19 -1.379189664646691752e-19 -2.130981371823905891e-17 -5.109774430438840725e-17 2.20072076898961776e-17 5.985889434963673132e-17
1243533588.114257812 4.170558093378777902e-17 1.683657984691870865e-18 -1.988996985073880893e-17 -5.186036537533308728e-17 2.309560268550080685e-17 5.406827286287168942e-17
1243533588.115234375 1.345687331164148865e-17 4.209144961729681015e-19 -1.38703094397580916e-17 -3.835786816272682696e-17 1.54442756216043098e-17 4.303743598693936582e-17
1243533588.116210938 -5.327453429559766268e-18 3.178292595552548299e-19 -1.276937489087770057e-17 -3.454444518084584838e-17 1.43821373664163798e-17 3.569846143975138113e-17
1243533588.1171875 1.785532350239817811e-17 0 -1.265115307446775683e-17 -3.481775252116548533e-17 1.37725591837712155e-17 3.749711643069450135e-17
1243533588.118164062 -2.288514543741431818e-17 -1.190525978174495549e-18 -1.675197177068082163e-17 -4.292982297970354001e-17 1.363277062529245427e-17 3.925231146709437301e-17
1243533588.119140625 1.14245183411210569e-17 -1.288399668036524321e-18 -1.98005042264614708e-17 -5.060445191223232271e-17 1.726006051331093188e-17 4.706615888681910603e-17
1243533588.120117188 1.22663473334669931e-17 -3.45092517636398937e-18 -2.257189335659825323e-17 -5.102552679404399233e-17 1.652769994399332424e-17 5.028748090424741463e-17
1243533588.12109375 -2.842305611506056542e-17 -3.502217487194392869e-18 -1.787424557343672118e-17 -4.382457774363711256e-17 1.082925535203381067e-17 3.248776605610142892e-17
1243533588.122070312 -3.080410807140956268e-17 -3.374794337440100723e-19 -1.517509123076888104e-17 -3.814950661380887284e-17 1.396441446344872089e-17 3.69630262697509797e-17
1243533588.123046875 1.31145595122235446e-17 -5.083278393867937485e-18 -2.0642333218807407e-17 -4.376346864995067504e-17 9.008646413837697991e-18 3.117318266592925235e-17
1243533588.124023438 2.618662708286426953e-17 3.818143937782175075e-18 -1.054967823507628666e-17 -3.195116813701878224e-17 1.794249774885532026e-17 4.086375194144184282e-17
1243533588.125 8.586443133426896406e-18 -7.185459907165912184e-19 -1.22663473334669931e-17 -3.189737064964149723e-17 1.057332234797287376e-17 3.077540864527682157e-17
1243533588.125976562 2.102713895980816764e-17 -2.46545503173837495e-18 -1.591014277833488543e-17 -3.756865348240250676e-17 1.066750701753257316e-17 3.107560252460147247e-17
1243533588.126953125 -2.453269466693398621e-17 -2.912483081330062808e-19 -1.289694466735810306e-17 -3.348306244509354999e-17 1.286161032255423934e-17 3.503122259544593363e-17
1243533588.127929688 2.919266759706209287e-17 1.716669098390704905e-18 -1.262562032882528948e-17 -3.728004917665193474e-17 1.659258001387927381e-17 3.969875870890981153e-17
1243533588.12890625 -3.258989703867131679e-18 -2.632173667465810523e-18 -1.692258107956691872e-17 -4.247519241578930031e-17 1.42625935488152174e-17 4.158086252119448096e-17
1243533588.129882812 2.982403934132154656e-17 -3.897839816182948216e-18 -2.309560268550080685e-17 -5.228827028256289972e-17 1.185111492669935944e-17 3.917265337172670698e-17
1243533588.130859375 2.660863676068298749e-17 -1.016177485260215491e-18 -1.654151452259433912e-17 -3.900574546383568612e-17 1.38005423292040304e-17 4.040793898317059549e-17
1243533588.131835938 -2.422448716286060911e-18 -4.516017886027314824e-19 -1.400597160902449839e-17 -3.628192606897781335e-17 1.417541930235808141e-17 3.761558705289343547e-17
1243533588.1328125 -9.900252113230735399e-18 -3.863183080451386425e-18 -1.439564493265257665e-17 -3.144612771377975748e-17 6.387218038048550136e-18 2.265641672121666245e-17
1243533588.133789062 3.258989703867130138e-18 -1.430127987246308566e-18 -1.328252481872721052e-17 -3.331831106245604856e-17 1.14245183411210569e-17 3.107137245463677985e-17
1243533588.134765625 -5.952629890872462337e-19 -2.482300817905995185e-18 -1.670479396727919955e-17 -3.94266599600086573e-17 1.184242861850204443e-17 3.261390599851910663e-17
1243533588.135742188 5.952629890872477745e-19 1.743484929142804433e-19 -1.569220716219203776e-17 -4.086639594382428016e-17 1.59462515335070898e-17 4.366571839396379894e-17
1243533588.13671875 1.228504325360790445e-18 -4.460405583392474795e-18 -2.309560268550080377e-17 -5.353755318071157583e-17 1.450850187034685688e-17 4.1284666437614814e-17
1243533588.137695312 8.401197859705472039e-18 1.845828883769461803e-18 -1.871178845957944159e-17 -4.872415586874743502e-17 2.192609585857225079e-17 5.644544247482576464e-17
1243533588.138671875 -1.310817632581292931e-17 -6.16928242190570093e-18 -2.318277693195794284e-17 -5.144344329960374257e-17 1.184955922650637945e-17 3.799780414852349656e-17
1243533588.139648438 -2.314666817678574154e-17 -3.609822017336838381e-19 -1.759115676064432666e-17 -4.338614127700627647e-17 1.621835028240824404e-17 4.128466643761480784e-17
1243533588.140625 -1.016177485260215106e-18 1.138428889586469938e-18 -9.478020480376747516e-18 -2.547308150124368799e-17 1.19905094005376563e-17 2.845045845271712944e-17
1243533588.141601562 -1.256397882801061776e-17 1.909071968891087153e-18 -8.927855353791175761e-18 -2.671837897912275045e-17 1.370343931490017708e-17 2.986014809649375094e-17
1243533588.142578125 -2.703339516228762461e-18 -1.650934425317062381e-18 -1.684272481552744329e-17 -4.247519241578931263e-17 1.487659034875219387e-17 3.954730726349390546e-17
1243533588.143554688 1.977216884190800514e-17 8.035336331377980724e-18 -1.079766019125813415e-17 -4.014491554683712231e-17 2.66609623185272364e-17 5.562959986721323957e-17
1243533588.14453125 8.742737248755075431e-18 -4.284194377920398649e-18 -2.573379665463821879e-17 -5.677389471977673441e-17 1.712182077556885504e-17 5.035443024937728387e-17
1243533588.145507812 1.668285190180978475e-17 -7.416919698021653142e-18 -2.76327106396429414e-17 -5.868032268628537613e-17 1.530959178448277068e-17 4.622565189566439158e-17
1243533588.146484375 -2.600434658280268863e-17 2.962868620850750287e-18 -1.222137605748901625e-17 -3.681477314688204412e-17 1.869394915757231373e-17 4.489107655856659573e-17
1243533588.147460938 6.260195852391024115e-18 7.012660234988319991e-19 -1.235352157992413525e-17 -3.398010961153136799e-17 1.259853876244613466e-17 3.342424766296087243e-17
1243533588.1484375 -3.007808371263660168e-17 -2.140694994949629895e-18 -1.387757142968041358e-17 -3.301742640531055248e-17 9.813077866773593251e-18 2.906938459543274326e-17
1243533588.149414062 1.981855860404757299e-17 -3.159983880595802659e-18 -1.737805551017540681e-17 -4.319373840650589923e-17 1.239710870315270324e-17 3.716953254784382805e-17
1243533588.150390625 3.102965492342230392e-17 -1.161254048503844086e-19 -1.809815032162868396e-17 -4.868272335270204971e-17 2.030859296909157797e-17 4.859616915045355022e-17
1243533588.151367188 1.25594652336140899e-17 -5.947871688125705753e-18 -2.595547145480925058e-17 -5.92271641864701281e-17 1.327349762993416097e-17 4.66321630762659955e-17
1243533588.15234375 8.56091038778442598e-18 -3.443914206311146074e-18 -1.755323511834439819e-17 -4.055514347327172271e-17 1.019846684780571499e-17 3.187161108445356416e-17
1243533588.153320312 -1.414988655671561099e-17 -1.347370533889651695e-18 -1.563056566137736604e-17 -3.707760341614107636e-17 1.283520980497553501e-17 3.401485328048958573e-17
1243533588.154296875 -2.191255507538267338e-17 -3.215402580638560605e-18 -1.668702526688811094e-17 -3.758358056351698348e-17 1.015429648454578744e-17 3.073498820253852272e-17
1243533588.155273438 -4.042478306768277253e-17 2.397056898241511858e-19 -1.360778547047286185e-17 -3.651847186265863235e-17 1.387778780781445521e-17 3.587003876159790405e-17
1243533588.15625 1.954272067111823464e-17 -4.291455805909518525e-19 -1.350368524502874948e-17 -3.404285303439908937e-17 1.163497558920754249e-17 3.191293804059025452e-17
1243533588.157226562 -3.328974710924697971e-17 -2.453269466693398698e-18 -1.655110731545142378e-17 -3.977239217217737935e-17 1.204695969788350208e-17 3.334191751119806204e-17
1243533588.158203125 -2.21665994466977285e-17 -1.481613900668798962e-18 -1.587783204925030901e-17 -3.625484450259867085e-17 1.223101298866313247e-17 3.255314674094428784e-17
1243533588.159179688 -1.740887626058274267e-17 -1.909071968891086767e-18 -1.692632026359509976e-17 -3.891142192483793624e-17 1.357864901372587494e-17 3.661411749795696415e-17
1243533588.16015625 -1.721647339008236234e-17 2.489378221865602305e-18 -1.399017402863665705e-17 -3.780541788649980344e-17 1.786453254981682452e-17 4.356577777468542928e-17
1243533588.161132812 1.766292063189779779e-17 -6.470653100477508165e-18 -2.516928798205154113e-17 -5.560890148724469696e-17 1.09492333506851136e-17 3.870811396929206454e-17
1243533588.162109375 3.038474239597327898e-17 7.635831631363274853e-18 -7.907745081910692143e-18 -3.236448305447207932e-17 2.325305841638149687e-17 4.567518877334336863e-17
1243533588.163085938 3.662952787316063208e-17 2.900103913693005628e-18 -1.020180605607504275e-17 -3.236662815141108733e-17 1.717806086184592538e-17 3.747804343731824335e-17
1243533588.1640625 4.696081685300314116e-18 -1.647549229519667258e-18 -1.221400681685681148e-17 -2.979134899890012018e-17 1.028762166379458108e-17 2.717378009636818181e-17
1243533588.165039062 -3.67990420004009824e-18 -8.884542025974043693e-19 -1.316452982186273405e-17 -3.219387374558599455e-17 1.103971260012029472e-17 2.953979927590426749e-17
1243533588.166015625 2.419895441721816026e-17 3.746059295251295509e-18 -1.10317805929729904e-17 -3.548710261261123392e-17 1.723826695169664865e-17 4.021922661917698821e-17
1243533588.166992188 -9.290032388030754618e-19 6.104028905748166816e-18 -9.755949960355449388e-18 -3.580809024841841429e-17 2.215625025671346028e-17 4.682102829452437376e-17
1243533588.16796875 4.823103870957840137e-18 7.095188019235401239e-19 -1.722978735372646787e-17 -4.565758388272902995e-17 1.771616272756164411e-17 4.622864988627761252e-17
1243533588.168945312 -4.289482382685267166e-18 6.271413404475573388e-18 -1.307206757064072493e-17 -4.357106577945029163e-17 2.451464028934788402e-17 5.355101377108180711e-17
1243533588.169921875 -2.009813572100509237e-17 -2.830596839637796496e-18 -2.029053859150547578e-17 -5.216785810286146551e-17 1.498728214748437471e-17 4.114332905839936529e-17
1243533588.170898438 4.719799874579058713e-19 -5.952215167863131233e-18 -2.231596278479241422e-17 -4.746033581129804446e-17 1.041579606740859432e-17 3.584774458502671454e-17
1243533588.171875 6.133173666733495782e-18 2.585579657115795162e-19 -1.013624210695968525e-17 -2.864083134556471773e-17 1.072402672799056787e-17 2.61873917642122155e-17
1243533588.172851562 6.430805161277119669e-18 -3.611425873723872832e-19 -1.143051432234750341e-17 -2.877274790960355285e-17 1.057991817770736703e-17 2.8980534359553605e-17
1243533588.173828125 2.959552771564896494e-17 3.759600078440872151e-18 -1.162730290616806586e-17 -3.574009877814650476e-17 1.95397838457933839e-17 4.672840565766366158e-17
1243533588.174804688 3.439200365931858942e-17 3.546321833856555877e-18 -1.583986129391133448e-17 -4.433616366705530355e-17 2.161679317285314232e-17 5.202145953842661401e-17
1243533588.17578125 -4.547265938028501479e-17 -1.202677854134856219e-17 -3.253400406116872522e-17 -6.205308704607270022e-17 8.322420168835054646e-18 4.201834758334158151e-17
1243533588.176757812 -1.112688684657743224e-17 3.610110161824906457e-18 -1.507569820231338015e-17 -4.36236800914719138e-17 2.4416890033361011e-17 5.71191595339419215e-17
1243533588.177734375 1.717288626685378973e-17 3.412186177721941906e-19 -1.457275083772202499e-17 -3.825263953868358262e-17 1.46125185841030581e-17 3.750417437661331254e-17
1243533588.178710938 -4.783255931757453182e-18 -2.077651300124389514e-18 -1.456815705050614483e-17 -3.265518377178221991e-17 9.067450309677851831e-18 2.882689800552044833e-17
1243533588.1796875 -4.678868151989319876e-19 -2.608274797783742313e-18 -1.420437046075132367e-17 -3.339871491731839892e-17 9.015610408024571862e-18 2.678438545994221401e-17
1243533588.180664062 6.182572897616823664e-18 -7.180542499108528337e-18 -2.183701880314763756e-17 -4.557768058033717709e-17 7.703954377669593627e-18 2.859740460797484971e-17
1243533588.181640625 -4.101256768871365361e-17 -5.610222139722596384e-18 -2.28642935512633758e-17 -5.395068229646335459e-17 1.215138354416912277e-17 3.848714714558261229e-17
1243533588.182617188 -5.594264173696052907e-17 -1.243992141601293212e-17 -3.115330365724892852e-17 -6.320469988105385254e-17 5.939310707247436148e-18 3.667812920574263575e-17
1243533588.18359375 1.013624210695968679e-17 -2.671032953231053065e-18 -1.708080291657760734e-17 -3.959507890560326084e-17 1.123211547062067504e-17 3.318833786205127487e-17
1243533588.184570312 -1.704960326522444629e-17 -7.566847235415891746e-19 -1.603342577996423195e-17 -3.80394179989856374e-17 1.347492768922758776e-17 3.599589102746456315e-17
1243533588.185546875 -3.502137294375041339e-18 1.102416935710308142e-18 -1.226821692548108516e-17 -3.587576094741291463e-17 1.405890669232352667e-17 3.574736005567779888e-17
1243533588.186523438 1.886503996908459802e-18 -2.764441744426598842e-18 -1.590904759668914173e-17 -3.585011479199771442e-17 1.060977091515427552e-17 3.128344376655319463e-17
1243533588.1875 -2.638557352541397283e-17 7.9746745874902293e-19 -1.08803208433187469e-17 -3.057414727586043527e-17 1.189952953614556736e-17 2.971429712288178053e-17
1243533588.188476562 4.263335612313157601e-18 1.140555668535308409e-18 -1.129912516901956912e-17 -3.18744486894280805e-17 1.457776751556046551e-17 3.754457345951304482e-17
1243533588.189453125 -4.170325770268275088e-17 -1.316419765232889606e-18 -1.603342577996423195e-17 -3.986279122879321125e-17 1.337608225159496796e-17 3.755588710958127617e-17
1243533588.190429688 5.001760208720849306e-17 1.577935225738744664e-18 -1.388992639699346628e-17 -3.645363055950967263e-17 1.884106744243523e-17 4.165670580579433789e-17
1243533588.19140625 -1.06443308495897955e-17 2.278403455263500052e-18 -1.618224152723604274e-17 -4.400116785005501697e-17 1.908195823574487804e-17 4.6234792494230174e-17
1243533588.192382812 2.3770561552988827e-17 1.084730972961991286e-17 -8.215498946893113133e-18 -3.813651413383319821e-17 2.95169934528007051e-17 6.044994632601591721e-17
1243533588.193359375 1.116299560174963816e-17 -9.535209956191458241e-19 -1.832511312656458426e-17 -4.3080257004037946e-17 1.506083541793258715e-17 4.380645218986103107e-17
1243533588.194335938 -5.886607663474808894e-18 -6.88660036316301387e-19 -1.744388010508879941e-17 -4.384134191220332708e-17 1.497366117147544808e-17 4.105615481194222622e-17
1243533588.1953125 2.934412734671634099e-17 6.724600670496520708e-19 -1.002201951107677501e-17 -2.826521317899570508e-17 1.12937569714353483e-17 2.779580979878388012e-17
1243533588.196289062 2.662404713588665543e-17 6.131403725579550807e-19 -1.070988164909175064e-17 -3.075304258012462183e-17 1.311117431642615179e-17 3.189604864845028164e-17
1243533588.197265625 4.468504855634773905e-18 -2.032354970520430982e-18 -1.793182778759364283e-17 -4.262945655346469037e-17 1.347492768922759084e-17 3.604145861275050236e-17
1243533588.198242188 -1.090701520451372831e-17 -3.991644651094279586e-18 -2.168638043972770183e-17 -5.02882184492797271e-17 1.278302628948884116e-17 3.670382233702380153e-17
1243533588.19921875 -4.220309366688815224e-17 3.782621689514438277e-19 -2.139598673478239159e-17 -5.659954622686244395e-17 2.343463093998149824e-17 5.576377964964971692e-17
1243533588.200195312 -3.972429145455228504e-17 -4.958058063762668164e-18 -2.767599314700087555e-17 -6.345687466035481098e-17 1.719248946517657324e-17 5.717435426400331899e-17
1243533588.201171875 -5.32533822765381732e-17 9.947046949233372294e-19 -2.224552091473016176e-17 -5.780812658262305401e-17 2.250033969641355446e-17 5.691127558323607803e-17
1243533588.202148438 -4.145901493052909213e-17 -1.734723475976807094e-18 -1.975496731839945536e-17 -5.066967221143647703e-17 2.003946135072420052e-17 5.318567836059029847e-17
1243533588.203125 -1.773545891351960958e-17 1.443942285355688878e-18 -9.795023489187492603e-18 -2.803115636162350776e-17 1.274614591829946581e-17 3.206058178329058455e-17
1243533588.204101562 -8.495850474218979341e-18 9.80710272642826049e-20 -1.288153429215443513e-17 -3.251510480941533093e-17 1.26887442164698814e-17 3.04664860217863209e-17
1243533588.205078125 -2.135030319999426273e-17 -3.031639693747057968e-18 -2.340716216841817617e-17 -5.411655119140746426e-17 1.660089922621074691e-17 4.570413577961744295e-17
1243533588.206054688 3.123559857711226473e-17 -6.299075778630982166e-18 -2.897582716256499814e-17 -6.245780200586150729e-17 1.551398661743604709e-17 4.974331297501584527e-17
1243533588.20703125 2.30264828166297669e-17 2.593148752990346763e-17 1.536258190343214516e-18 -3.745594649030290035e-17 5.03374807824573324e-17 9.278449645022172802e-17
1243533588.208007812 7.518089408803358614e-17 6.736246867907996077e-18 -1.650532783609537424e-17 -5.744511440323657968e-17 3.279871151428916218e-17 7.131387502225796839e-17
1243533588.208984375 -2.506254375422500528e-18 3.714234612854245382e-19 -1.642126272853160026e-17 -4.441025076941379666e-17 1.724495715047208198e-17 4.484736381007136144e-17
1243533588.209960938 8.756875448197598619e-18 -1.669743957742982884e-20 -1.33143605579609424e-17 -3.456370814985043021e-17 1.46850236487714955e-17 3.869869957531484466e-17
1243533588.2109375 3.770096367282490592e-17 2.802790688320374556e-18 -1.223023857829478873e-17 -3.418264159287785677e-17 1.836605624741071954e-17 4.318097203368466247e-17
