#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1135136343.161132812 2.602085213965210642e-17 2.375673963106450515e-11 -6.254783843639977192e-11 -3.491808821254327455e-10 1.418043599210605521e-10 3.876735740906568487e-10
1135136343.162109375 0 -2.826072709183335974e-13 -5.278139036946072338e-12 -5.569588887310850112e-11 3.443775646594371409e-12 6.152539626857675414e-11
1135136343.163085938 -1.214306433183764966e-17 2.374773988567113747e-11 -6.255344159322717701e-11 -3.488998968209644502e-10 1.420856418632432394e-10 3.876628387578138981e-10
1135136343.1640625 -3.12250225675825277e-17 -2.813270449930627137e-13 -5.269451541778380488e-12 -5.533817154512732372e-11 3.411427390576093899e-12 6.134661517925160679e-11
1135136343.165039062 -8.673617379884035472e-19 2.373890667373146357e-11 -6.25592537842334373e-11 -3.486229525548334429e-10 1.421988247637950842e-10 3.876531877406458478e-10
1135136343.166015625 3.209238430557093125e-17 -2.893152297595014133e-13 -5.260790934824566278e-12 -5.498340324705530691e-11 3.388334751663890643e-12 6.117012708265357618e-11
1135136343.166992188 -6.722053469410127491e-18 2.37301159625169511e-11 -6.256519624213072173e-11 -3.483499114165233834e-10 1.422292873753949749e-10 3.876444769927296879e-10
1135136343.16796875 2.255140518769849223e-17 -2.808968335710204656e-13 -5.25218410429850735e-12 -5.463385343087989732e-11 3.400620063320758391e-12 6.12912914865759717e-11
1135136343.168945312 -2.168404344971008868e-17 2.476249392167895191e-11 -6.211846674249264094e-11 -3.420281419197479522e-10 1.426473314469767217e-10 3.885710017637045155e-10
1135136343.169921875 -1.734723475976807094e-18 -2.773909574260713384e-13 -5.243722123182692485e-12 -5.301130368007278548e-11 3.396533054811357033e-12 6.473217464335230392e-11
1135136343.170898438 -1.908195823574487804e-17 2.371279561597106067e-11 -6.257737817511044298e-11 -3.478150020601311621e-10 1.422905196446500042e-10 3.87629967049410261e-10
1135136343.171875 1.734723475976807094e-18 -2.757741951464609542e-13 -5.207209229779463655e-12 -5.394821048221309923e-11 3.389788449936759207e-12 6.154067533348239749e-11
1135136343.172851562 1.561251128379126385e-17 2.47720316481903069e-11 -6.196833234598363312e-11 -3.415806890810779706e-10 1.427082870278373328e-10 3.883600125514918844e-10
1135136343.173828125 6.938893903907228378e-18 -2.708111512816913091e-13 -5.226614280262609213e-12 -6.316736370082232099e-11 3.428526559878797286e-12 6.04868846795694054e-11
1135136343.174804688 7.806255641895631925e-18 2.313258612440804995e-11 -6.410275088519767905e-11 -3.511773189954214835e-10 1.416727707370668554e-10 3.852930472499765946e-10
1135136343.17578125 -5.204170427930421283e-18 -2.454564329568142966e-13 -5.218214749191929513e-12 -6.330582759395131376e-11 3.39606055950458785e-12 6.051823972508252325e-11
1135136343.176757812 3.035766082959412415e-18 2.368791274243164935e-11 -6.259577925438186696e-11 -3.47039598447285158e-10 1.4238223794427185e-10 3.876151926268293175e-10
1135136343.177734375 -6.07153216591882483e-18 -2.338546023494814108e-13 -5.200246483427761746e-12 -5.294244209697041015e-11 3.467181403093988479e-12 6.191405721445164545e-11
1135136343.178710938 -1.734723475976807094e-18 2.367973872541284663e-11 -6.26021942617960292e-11 -3.467879095865600281e-10 1.424126858107221949e-10 3.876121074289623475e-10
1135136343.1796875 4.336808689942017736e-18 -2.371818019764049268e-13 -5.112618661762269312e-12 -5.261350903562611592e-11 3.426471779921502758e-12 6.204038671686618045e-11
1135136343.180664062 -3.12250225675825277e-17 2.367175726269987734e-11 -6.260856069695286408e-11 -3.465396372637208344e-10 1.424432646487949761e-10 3.876097240457495392e-10
1135136343.181640625 1.561251128379126385e-17 -2.191089107025923077e-13 -5.013675238862980166e-12 -5.222205654020761756e-11 3.447622863464536863e-12 6.311344157800027719e-11
1135136343.182617188 5.204170427930421283e-18 2.366404294740220848e-11 -6.261488202929932356e-11 -3.462945208365653116e-10 1.424738278743564734e-10 3.876082270915157577e-10
1135136343.18359375 -2.949029909160572061e-17 -2.569480002032054067e-13 -5.122669649582078932e-12 -6.384512710178036343e-11 3.345094709041041003e-12 6.170395965010566641e-11
1135136343.184570312 1.561251128379126385e-17 2.365629914180544802e-11 -6.262143407986808796e-11 -3.460526344645220576e-10 1.425046886049941008e-10 3.876076804593326427e-10
1135136343.185546875 -2.602085213965210642e-18 -2.660059672532355535e-13 -4.936064577909515805e-12 -5.252583936375676554e-11 3.391849301426219654e-12 6.240247207855986744e-11
1135136343.186523438 9.866239769618090349e-18 2.364856921399649536e-11 -6.26279757220959965e-11 -3.458138202877547585e-10 1.42535344638261563e-10 3.876077725911063155e-10
1135136343.1875 3.469446951953614189e-18 -2.756891936961380907e-13 -4.897266186326687532e-12 -5.208482256602309235e-11 3.524902592033640758e-12 6.25222373873413062e-11
1135136343.188476562 -9.540979117872439019e-18 2.504676674397465774e-11 -6.091125694107635269e-11 -3.330610312286125252e-10 1.429523895091211472e-10 3.909465060708550155e-10
1135136343.189453125 -2.341876692568689577e-17 -2.740750335017416717e-13 -4.858532846874208388e-12 -5.203960179445132894e-11 3.515077118265708123e-12 6.264218657681119851e-11
1135136343.190429688 -1.561251128379126385e-17 2.367182231483022647e-11 -6.264117956983339397e-11 -3.453451899448900519e-10 1.425831570867064357e-10 3.875012880016903694e-10
1135136343.19140625 -3.989863994746656317e-17 -2.889294706265310708e-13 -4.819702796587943538e-12 -5.298658300317837799e-11 3.458691666402557985e-12 6.275752834072889641e-11
1135136343.192382812 7.806255641895631925e-18 2.380500267393226288e-11 -6.264790769483497002e-11 -3.451152913794275356e-10 1.426272225324431986e-10 3.874142395776658532e-10
1135136343.193359375 -2.602085213965210642e-17 -2.981295765813740672e-13 -4.885387233644067351e-12 -6.448828970828657248e-11 3.368038486994962e-12 5.892130782507941887e-11
1135136343.194335938 -3.057450126409122504e-17 2.317998570866564023e-11 -6.451122882417115179e-11 -3.559584857773523403e-10 1.391418646967679251e-10 3.821382914964699395e-10
1135136343.1953125 3.577867169202164632e-17 -3.069697274149518762e-13 -4.764770175635923977e-12 -6.434336397020956611e-11 3.324653052860782054e-12 5.877491977271040446e-11
1135136343.196289062 4.054916125095786583e-17 2.361161960395818937e-11 -6.288474472052052455e-11 -3.511239042575109437e-10 1.424699403590468094e-10 3.860947707379214222e-10
1135136343.197265625 9.974659986866640793e-18 -2.937372567402007917e-13 -4.668217201686530871e-12 -5.186191059936007264e-11 3.461495846901474494e-12 6.36785225244240749e-11
1135136343.198242188 3.469446951953614189e-18 2.483442092379370414e-11 -6.106913914160114849e-11 -3.389330066605467096e-10 1.429763737959000025e-10 3.876247039119366745e-10
1135136343.19921875 -1.47451495458028603e-17 -2.746761151861676353e-13 -4.578177897548996178e-12 -5.026117022577381022e-11 3.479078136692237422e-12 6.39572630967144562e-11
1135136343.200195312 -9.540979117872439019e-18 2.510004357136885744e-11 -6.099134391979177394e-11 -3.334598951674518086e-10 1.430788890144363279e-10 3.883908871599173196e-10
1135136343.201171875 1.040834085586084257e-17 -2.761350176294641301e-13 -4.547813514665932644e-12 -5.008566478226228469e-11 3.43594597218555009e-12 6.387450290912255468e-11
1135136343.202148438 2.688821387764050996e-17 2.445308018572678321e-11 -6.197353098909806624e-11 -3.440074614058374891e-10 1.423616988183162846e-10 3.870020623408798599e-10
1135136343.203125 -6.505213034913026604e-18 -2.873404639225363155e-13 -4.586438433901163236e-12 -5.38724898024867116e-11 3.339393865597894973e-12 6.299879866909774417e-11
1135136343.204101562 -1.006952767695912243e-17 2.457920596655310819e-11 -6.167529681411210163e-11 -3.437938961292630324e-10 1.423266790881450028e-10 3.869240206011426153e-10
1135136343.205078125 5.441339653161625378e-18 -3.025227637842853312e-13 -4.566010980769363847e-12 -6.312793343621336817e-11 3.297485548503509278e-12 6.005150722306361105e-11
1135136343.206054688 -7.806255641895631925e-18 2.320855313486802629e-11 -6.462653676098106814e-11 -3.564022189352089587e-10 1.398971632982082269e-10 3.826133194995140485e-10
1135136343.20703125 2.602085213965210642e-18 -3.038645723929533915e-13 -4.508479527209896531e-12 -6.299367971696057111e-11 3.292026373724610266e-12 5.980575599913598797e-11
1135136343.208007812 -2.515349040166370287e-17 2.357014583509453587e-11 -6.270360619620163334e-11 -3.511333723782428251e-10 1.408824249751403079e-10 3.865376664580200128e-10
1135136343.208984375 -7.372574772901430151e-18 -3.048741814559718932e-13 -4.45960976480641591e-12 -5.42987785810689072e-11 3.32579103146102284e-12 6.233762453716068519e-11
1135136343.209960938 3.212287749167208606e-17 2.495076714681410124e-11 -6.079649110535267909e-11 -3.378427589767474259e-10 1.422253079197410841e-10 3.866980069489045491e-10
1135136343.2109375 -2.335439242169556895e-17 -2.901082152284573112e-13 -4.353545302038241971e-12 -5.156072270529055146e-11 3.305338641679256284e-12 6.259963380994548743e-11
1135136343.211914062 -9.540979117872439019e-18 2.486814443605767089e-11 -6.107165727992081017e-11 -3.42964295851899692e-10 1.402631656655106696e-10 3.866253810158593041e-10
1135136343.212890625 -2.818925648462311528e-18 -2.868087711771494241e-13 -4.324932773025480515e-12 -5.457723856183704925e-11 3.278145116469843856e-12 6.190669504801959988e-11
1135136343.213867188 2.341876692568689577e-17 2.516074154579328592e-11 -6.057095950464709295e-11 -3.374954621326864412e-10 1.421605472229359179e-10 3.86760541995490037e-10
1135136343.21484375 -8.673617379884035472e-18 -2.834122910314040844e-13 -4.296896172206743358e-12 -5.471513086358070765e-11 3.27502434893656158e-12 6.169394769356406627e-11
1135136343.215820312 4.510281037539698445e-17 2.354419437189392283e-11 -6.273248587262969522e-11 -3.511529539368396513e-10 1.391032896508326289e-10 3.852181209651819871e-10
1135136343.216796875 -2.602085213965210642e-18 -2.697234796622538511e-13 -4.268363440473876835e-12 -5.485172429112172843e-11 3.267663917227991988e-12 6.148316664816855237e-11
1135136343.217773438 -1.951563910473907981e-18 2.488262287186904231e-11 -6.111189332358435422e-11 -3.4236698198686355e-10 1.406215612703709539e-10 3.864149486498824615e-10
1135136343.21875 -3.035766082959412415e-18 -2.597154262484746567e-13 -4.239266056249579862e-12 -5.498694208294629959e-11 3.270251365712628644e-12 6.127404052896912034e-11
1135136343.219726562 -1.127570259384924611e-17 2.488745667883485169e-11 -6.112532962426753258e-11 -3.421724223406918952e-10 1.40739357668007159e-10 3.863473343329593135e-10
1135136343.220703125 -3.989863994746656317e-17 -2.501610030236633975e-13 -4.067217916625676111e-12 -5.135248129506386761e-11 3.253931954612376831e-12 6.137131081107582986e-11
1135136343.221679688 -2.775557561562891351e-17 2.4892294822609351e-11 -6.113877112912113887e-11 -3.419799235460097009e-10 1.408563821136965544e-10 3.86280799014038223e-10
1135136343.22265625 -2.602085213965210642e-18 -2.696246004241231731e-13 -4.12372219704693066e-12 -5.525527171229560608e-11 3.225159505779173763e-12 6.086130384386212455e-11
1135136343.223632812 5.377642775528101993e-17 2.489720755949331732e-11 -6.115222911384776694e-11 -3.417897700974670272e-10 1.40972788997828502e-10 3.862155872891293029e-10
1135136343.224609375 -1.734723475976807094e-17 -2.45048772939959747e-13 -4.065916440337824511e-12 -5.538770136981341352e-11 3.203392412443051285e-12 6.065754539277823376e-11
1135136343.225585938 -1.994931997373328159e-17 2.521212578987519493e-11 -6.022042665422035201e-11 -3.364978330699930353e-10 1.419771210320330823e-10 3.872086189009305013e-10
1135136343.2265625 -4.336808689942017736e-18 -2.424865863659420029e-13 -4.098480018907557643e-12 -6.090012868997796147e-11 3.214092186842876231e-12 5.741399233446240532e-11
1135136343.227539062 4.77048955893621951e-18 2.350725690491994868e-11 -6.277723132996904098e-11 -3.512004229100362807e-10 1.389773782167758043e-10 3.834871216152474505e-10
1135136343.228515625 1.084202172485504434e-17 -2.52638188147358278e-13 -4.03496615460074981e-12 -6.070033364835580869e-11 3.214584848310053644e-12 5.718090278074121346e-11
1135136343.229492188 3.903127820947815962e-17 2.491164826506908625e-11 -6.119257184300508357e-11 -3.412315360828976907e-10 1.413180128473356945e-10 3.860266550859137169e-10
1135136343.23046875 -1.561251128379126385e-17 -2.5152059254796022e-13 -3.997985970061179728e-12 -6.050231149412610421e-11 3.203673003965290533e-12 5.694912680232649179e-11
1135136343.231445312 4.163336342344337027e-17 2.349556660341534098e-11 -6.279259057162533963e-11 -3.512206983580234976e-10 1.394603321713816513e-10 3.836464470760581058e-10
1135136343.232421875 1.734723475976807094e-18 -2.543798505172389923e-13 -3.969817530258268334e-12 -5.110962694732101852e-11 3.208690257938684454e-12 5.995329233066115648e-11
1135136343.233398438 1.214306433183764966e-17 2.524594856084805272e-11 -5.999657644610231766e-11 -3.358671465947260515e-10 1.418645305395482836e-10 3.875092070143582035e-10
1135136343.234375 1.040834085586084257e-17 -2.646494134950216903e-13 -3.961503000637911498e-12 -5.106978295116304523e-11 3.1909752618020093e-12 5.972244920826597081e-11
1135136343.235351562 -3.035766082959412415e-17 2.552241577802316641e-11 -5.977570868842541074e-11 -3.346674239818048235e-10 1.433057839062001904e-10 3.878327464409449254e-10
1135136343.236328125 -5.551115123125782702e-17 -2.585327785187274685e-13 -3.922327740379927263e-12 -4.952345998565643725e-11 3.173182636789784183e-12 6.301135307973382282e-11
1135136343.237304688 -2.011195029960610725e-17 2.552721228843424228e-11 -5.978834788367137776e-11 -3.347350591154096833e-10 1.433366203507091541e-10 3.878494436422921798e-10
1135136343.23828125 -5.627009275199768012e-17 -2.712326890863536732e-13 -3.948398032138644709e-12 -5.972590477743011661e-11 3.102931973864020421e-12 5.603197779754020766e-11
1135136343.239257812 -1.47451495458028603e-17 2.347269600910806275e-11 -6.282348252728553462e-11 -3.512675983419200065e-10 1.404077409894455286e-10 3.839654273782994176e-10
1135136343.240234375 2.125036258071588691e-17 -2.909894547542535292e-13 -3.927635994216416293e-12 -6.159531218408176301e-11 3.057645221813797692e-12 5.580497777204693199e-11
1135136343.241210938 2.775557561562891351e-17 2.329454684701914857e-11 -6.487607673300033184e-11 -3.561497798065804687e-10 1.394016135164433123e-10 3.805476658617912289e-10
1135136343.2421875 1.734723475976807094e-18 -2.797727327585874946e-13 -3.899207345892108378e-12 -6.146689776088953838e-11 3.02442446087347605e-12 5.557892147466458681e-11
1135136343.243164062 -3.469446951953614189e-17 2.346183143597802001e-11 -6.283906728299371025e-11 -3.512942853278744337e-10 1.408724651687232043e-10 3.841251550103534293e-10
1135136343.244140625 -3.816391647148975608e-17 -2.587383432506307201e-13 -3.859614017276413733e-12 -5.915953837920540082e-11 3.058249833931547812e-12 5.558725875431935748e-11
1135136343.245117188 -8.673617379884035472e-18 2.529637610493296052e-11 -5.983800954734164179e-11 -3.35005760979112388e-10 1.422080092572386434e-10 3.879203985521272133e-10
1135136343.24609375 -1.908195823574487804e-17 -2.314953784221529531e-13 -3.763912358872856245e-12 -5.047056522711201865e-11 3.142444637838082144e-12 6.195330359837214473e-11
1135136343.247070312 2.775557561562891351e-17 2.555134576143203162e-11 -5.962212836071664745e-11 -3.348234051125942301e-10 1.434920294564323573e-10 3.880385119128804128e-10
1135136343.248046875 1.214306433183764966e-17 -2.282618538629321847e-13 -3.714608481919512428e-12 -5.065680513949288866e-11 3.129541764623766653e-12 6.174459554753042312e-11
1135136343.249023438 2.721347452938616129e-17 2.531285944740169214e-11 -5.986351215084284583e-11 -3.351412014660631877e-10 1.424241037606410742e-10 3.879588356028428747e-10
1135136343.25 -1.301042606982605321e-18 -2.293720768875573413e-13 -3.727261554953287259e-12 -5.702770200510798304e-11 3.052131464231777613e-12 5.79278604251332041e-11
1135136343.250976562 -9.540979117872439019e-18 2.3440440994476619e-11 -6.287091680601264443e-11 -3.513530438814527201e-10 1.416346345761709813e-10 3.844448891177076888e-10
1135136343.251953125 9.540979117872439019e-18 -2.217323546993554828e-13 -3.755404841265796989e-12 -5.842422379220835182e-11 3.049914487629479254e-12 5.514822409499742228e-11
1135136343.252929688 1.561251128379126385e-17 2.343529884041295475e-11 -6.2878952045153369e-11 -3.513689061929170521e-10 1.416109174368074264e-10 3.845249418356344595e-10
1135136343.25390625 -7.459310946700270506e-17 -2.229882944959626911e-13 -3.721609825868554822e-12 -5.824399296194826547e-11 3.047888330609538343e-12 5.504116522910169895e-11
