#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1186741854.161132812 4.510281037539698445e-17 -5.489144729031725234e-12 -4.835879197084835823e-10 -1.098220715756159649e-09 4.155401855943097189e-10 1.059278375084571344e-09
1186741854.162109375 -1.734723475976807094e-18 9.705847237029274766e-12 -8.918976668326195067e-13 -8.360982739485933735e-11 4.107568452038634632e-11 1.90851473513831138e-10
1186741854.163085938 0 -5.307124097825299813e-12 -4.824095289901464412e-10 -1.09660953061252453e-09 4.158832722644945079e-10 1.061314088696141411e-09
1186741854.1640625 -3.469446951953614189e-18 9.717317228652433414e-12 -6.823985820858524676e-13 -8.271802687254137254e-11 4.134098618990833529e-11 1.905884894348730541e-10
1186741854.165039062 2.645453300864630819e-17 -3.418654248577013277e-12 -4.815836895932790185e-10 -1.09675031556566438e-09 4.162484523728693375e-10 1.064561425123677907e-09
1186741854.166015625 7.372574772901430151e-18 9.925199551119590069e-12 -6.122324869295425742e-13 -8.165734755039011361e-11 4.27091140231539157e-11 1.910101243840500729e-10
1186741854.166992188 -6.862999751833243067e-17 -1.598915444489534821e-12 -4.785431634291015257e-10 -1.091393211916091843e-09 4.182799662189040646e-10 1.067218785566481642e-09
1186741854.16796875 1.485356976305141075e-17 9.899813607772145474e-12 -5.796335633689864153e-13 -8.183875799261386419e-11 4.217373672510404958e-11 1.905302582372314646e-10
1186741854.168945312 5.074066167232160751e-17 -2.157489464860162798e-12 -4.789394159043780519e-10 -1.095635911857462119e-09 4.165420890156479317e-10 1.066296618709716704e-09
1186741854.169921875 1.301042606982605321e-18 9.902342834600119659e-12 -5.30464561165899795e-13 -8.179847771350168273e-11 4.260470448658182363e-11 1.900545137933917772e-10
1186741854.170898438 1.734723475976807094e-18 -2.303303381356869295e-12 -4.790378232977232642e-10 -1.095862220412691102e-09 4.163413294677731358e-10 1.066521537751441429e-09
1186741854.171875 3.642919299551294898e-17 9.917192067554481127e-12 -4.768546668643125486e-13 -8.175796888457154132e-11 4.162943947894071073e-11 1.893230017202540694e-10
1186741854.172851562 7.112366251504909087e-17 -4.063818725974499557e-12 -4.803938011277431031e-10 -1.096631757624422221e-09 4.15523199182032954e-10 1.066272459215866775e-09
1186741854.173828125 4.336808689942017736e-17 9.883427409818068554e-12 -4.276804604907979979e-13 -8.152983843601191438e-11 4.195085945291054941e-11 1.889422264478302083e-10
1186741854.174804688 -3.469446951953614189e-18 -2.591010739294574705e-12 -4.792345409398990341e-10 -1.096315399573555283e-09 4.159372013479156749e-10 1.066971899721380623e-09
1186741854.17578125 4.163336342344337027e-17 9.877239651179259283e-12 -3.914091273315989383e-13 -8.113482108385028369e-11 4.227007632806589754e-11 1.890320122654998158e-10
1186741854.176757812 -3.642919299551294898e-17 -1.599859134060466204e-12 -4.790230712092835574e-10 -1.092528734147890646e-09 4.160298772148962598e-10 1.067342450533637077e-09
1186741854.177734375 -4.857225732735059864e-17 9.81584258319401215e-12 -3.835820550079915847e-13 -8.119366290415541698e-11 4.205910619781150217e-11 1.887987821636016861e-10
1186741854.178710938 4.336808689942017736e-17 -5.840383732191867239e-12 -4.82683892855106933e-10 -1.098459156967379613e-09 4.142069048862495606e-10 1.058328452652190776e-09
1186741854.1796875 -2.602085213965210642e-17 9.778129694826276364e-12 -3.695377337464833545e-13 -8.140028928682596643e-11 4.206616305291177582e-11 1.883072829611531773e-10
1186741854.180664062 -6.114900252818245008e-17 -5.830582761393032776e-12 -4.806897935250020737e-10 -1.098570226974737718e-09 4.143874514361822747e-10 1.063336236499078796e-09
1186741854.181640625 2.385244779468109755e-17 9.799764298656921113e-12 -2.905523044383073739e-13 -8.116578004320473827e-11 4.227169829451593586e-11 1.876976005177333207e-10
1186741854.182617188 -1.821459649775647449e-17 -5.842014372259285437e-12 -4.849923171401648858e-10 -1.099122744208091973e-09 4.134737968675139541e-10 1.058155084388001654e-09
1186741854.18359375 4.076600168545496672e-17 9.799640265928388771e-12 -2.554553790723446127e-13 -8.152853392395797982e-11 4.238186190885784299e-11 1.86953660885613715e-10
1186741854.184570312 5.204170427930421283e-18 -5.84278458948261914e-12 -4.848440537941201001e-10 -1.099183077890586446e-09 4.135403686156280401e-10 1.058073087478739183e-09
1186741854.185546875 2.602085213965210642e-17 9.734837935759799166e-12 -2.374211938160897262e-13 -8.101697090978632332e-11 4.272704412500161197e-11 1.8638887655519909e-10
1186741854.186523438 -1.734723475976807094e-17 -5.843436845509586419e-12 -4.846768542066115515e-10 -1.099385429914612189e-09 4.136073705751641683e-10 1.057994136743900526e-09
1186741854.1875 1.387778780781445676e-17 9.813760915022839981e-12 -1.672828542353954617e-13 -8.047412736189585303e-11 4.322464608463860714e-11 1.86340040619903391e-10
1186741854.188476562 -4.250072516143177381e-17 -5.576372696936005013e-12 -4.802865882780338325e-10 -1.099308671870247167e-09 4.136745668237296059e-10 1.064237281633850785e-09
1186741854.189453125 4.423544863740858091e-17 9.749950846682509109e-12 -1.533703719580614688e-13 -8.024741982026739606e-11 4.349323678987104813e-11 1.859074283405703909e-10
1186741854.190429688 2.602085213965210642e-18 -5.812961223483625872e-12 -4.82150000480352503e-10 -1.099710669749676129e-09 4.134330378047224031e-10 1.059444781903451371e-09
1186741854.19140625 -3.382710778154773834e-17 9.805767309245538854e-12 -1.589561815507067877e-13 -8.007544627375295931e-11 4.294244126956670016e-11 1.854267434042711216e-10
1186741854.192382812 9.215718466126787689e-18 -5.406758374348896723e-12 -4.800947295963142736e-10 -1.098358667905863228e-09 4.138098891326436046e-10 1.067649232910916623e-09
1186741854.193359375 1.279358563532895232e-17 9.842480996891112e-12 -1.138074010031964178e-13 -7.934376419771460576e-11 4.329915939682571491e-11 1.86084384012907833e-10
1186741854.194335938 4.076600168545496672e-17 -3.958722238905920676e-12 -4.798890798629606991e-10 -1.094578760962860997e-09 4.141860188155987998e-10 1.069229010886019182e-09
1186741854.1953125 6.57026516526215687e-17 9.858960869912891667e-12 -8.086162466407445064e-14 -7.846997357452423216e-11 4.366754180473719771e-11 1.866862220367693226e-10
1186741854.196289062 3.989863994746656317e-17 -4.089506511206764117e-12 -4.799091402052368949e-10 -1.094807050572299545e-09 4.140254389328745788e-10 1.069455274338437789e-09
1186741854.197265625 4.553649124439118623e-17 9.828332592221045161e-12 -4.371503159461553878e-14 -7.803460655431138093e-11 4.377637488617303063e-11 1.882699551813971084e-10
1186741854.198242188 4.683753385137379155e-17 -4.21945811623913869e-12 -4.799116937181935327e-10 -1.095035256915011246e-09 4.140151554921089883e-10 1.069681732079885705e-09
1186741854.19921875 1.301042606982605321e-17 9.85517223384135832e-12 -4.332645353599673399e-14 -7.78769548848146087e-11 4.369232753376195433e-11 1.866709495312868228e-10
1186741854.200195312 -1.97324795392361807e-17 -4.348327253822503735e-12 -4.800124187021026501e-10 -1.095263879591357181e-09 4.140841003419382105e-10 1.069908106554606775e-09
1186741854.201171875 -7.003946034256358644e-17 9.814413171049807261e-12 -1.67504898840320493e-14 -7.757439135502863792e-11 4.395184216576808467e-11 1.870700816475334705e-10
1186741854.202148438 -9.229270993282856494e-18 -4.591500790684932554e-12 -4.801131298082239596e-10 -1.09549241900097627e-09 4.141535031587650906e-10 1.070134557357160787e-09
1186741854.203125 -5.09575021068187084e-18 9.826531732412546738e-12 9.506284648352902877e-16 -7.730327489241517469e-11 4.39168354460228727e-11 1.866910792625020576e-10
1186741854.204101562 -1.734723475976807094e-17 -5.78814426943630167e-12 -4.807150788543879116e-10 -1.099872465673557009e-09 4.130562558657402406e-10 1.066044268485666358e-09
1186741854.205078125 -5.290906601729261638e-17 9.905749831506938108e-12 2.192343528939488806e-14 -7.736750129438974e-11 4.382665324403900442e-11 1.863294379900182207e-10
1186741854.206054688 -2.428612866367529932e-17 -5.784372980599528091e-12 -4.808140552370332443e-10 -1.099953156336042071e-09 4.131959774333893165e-10 1.066270516325573681e-09
1186741854.20703125 5.724587470723463412e-17 9.818243440484764051e-12 4.468647674116255075e-14 -7.828576675805720697e-11 4.328977454282068038e-11 1.842601349277828149e-10
1186741854.208007812 1.908195823574487804e-17 -5.852554552099320517e-12 -4.814368348426967259e-10 -1.100255359043345038e-09 4.124766084245834463e-10 1.061507215460721909e-09
1186741854.208984375 -1.040834085586084257e-17 9.81148495782235841e-12 6.475375791126225522e-14 -7.807587909525182113e-11 4.356531801974483642e-11 1.842410668473348778e-10
1186741854.209960938 -2.081668171172168513e-17 -5.853317830428750312e-12 -4.81012285558080066e-10 -1.100232599471340222e-09 4.129733222058007414e-10 1.066723459564045129e-09
1186741854.2109375 3.642919299551294898e-17 9.83244041741215824e-12 1.074140776324838953e-13 -7.755307507295583491e-11 4.407046949594928265e-11 1.846293118390462951e-10
1186741854.211914062 3.512815038853034366e-17 -5.773603817260664073e-12 -4.807579889742896739e-10 -1.100188010139113715e-09 4.136118270797739527e-10 1.068195143449912621e-09
1186741854.212890625 -6.07153216591882483e-18 9.867176520295117825e-12 1.087602230498418976e-13 -7.761271486605991754e-11 4.425413507869180307e-11 1.842034025312244694e-10
1186741854.213867188 -4.119968255444916849e-17 -5.854816631511994274e-12 -4.812105523083198833e-10 -1.100270187459617688e-09 4.126944528302922688e-10 1.06717665607214407e-09
1186741854.21484375 -4.076600168545496672e-17 9.900927300243722584e-12 1.261352133852255974e-13 -7.745569463590840087e-11 4.480928128547390088e-11 1.841847264982821031e-10
1186741854.215820312 -4.163336342344337027e-17 -6.347311565235713715e-12 -4.813097836953161845e-10 -1.101094868061203158e-09 4.122053254285162893e-10 1.062426591147414001e-09
1186741854.216796875 -6.07153216591882483e-17 9.830351810347082164e-12 9.438977377485002762e-14 -7.758502174048942379e-11 4.535805064875830794e-11 1.831133951066266086e-10
1186741854.217773438 3.816391647148975608e-17 -6.142503172767987962e-12 -4.81408857222476172e-10 -1.101323393593034439e-09 4.122969188280478647e-10 1.062656546091389487e-09
1186741854.21875 -6.24500451351650554e-17 9.830580793845911103e-12 1.038891195292990233e-13 -7.704914484207847636e-11 4.590933189163592942e-11 1.832500262644032318e-10
1186741854.219726562 -2.428612866367529932e-17 -5.857175855439322731e-12 -4.811450127206740035e-10 -1.100524116282031173e-09 4.123882901829745151e-10 1.067857247072367954e-09
1186741854.220703125 -2.081668171172168513e-17 9.841294446033543863e-12 1.366684543313567701e-13 -7.658834677570780514e-11 4.628231131675875076e-11 1.832693441450317096e-10
1186741854.221679688 3.469446951953614189e-18 -5.755590448686120908e-12 -4.812419907018750109e-10 -1.100611157767161785e-09 4.124796892934767811e-10 1.068084398703206261e-09
1186741854.22265625 6.591949208711866959e-17 9.772821440989787334e-12 1.523468851072351526e-13 -7.664847923027906518e-11 4.598907366037963129e-11 1.818915296158962747e-10
1186741854.223632812 -2.081668171172168513e-17 -5.826103488537626163e-12 -4.813388507218796519e-10 -1.100699378864256062e-09 4.125713763680760593e-10 1.068311487883999433e-09
1186741854.224609375 -2.081668171172168513e-17 9.74724988223041322e-12 1.946845462619251066e-13 -7.611231089832415364e-11 4.6014900223489974e-11 1.824000187000685003e-10
1186741854.225585938 1.734723475976807094e-18 -5.748179709996747988e-12 -4.81325757029082979e-10 -1.100120272656823772e-09 4.145651877340839064e-10 1.068668931125671406e-09
1186741854.2265625 2.775557561562891351e-17 9.752754159819687629e-12 2.037259250187162252e-13 -7.625303166669539223e-11 4.618166959957648032e-11 1.819690786941663418e-10
1186741854.227539062 1.292368989602721285e-16 -5.744626996317947487e-12 -4.815328691343268019e-10 -1.10011444398594449e-09 4.146996634979416285e-10 1.068766353196082264e-09
1186741854.228515625 7.329206686002009974e-17 9.738820860860641915e-12 2.219335826225687924e-13 -7.649786359920085488e-11 4.587152879764744284e-11 1.814985939319058161e-10
1186741854.229492188 -3.989863994746656317e-17 -5.741074282639146986e-12 -4.815434717642119722e-10 -1.100110391671904608e-09 4.148334453724089599e-10 1.068993504826920571e-09
1186741854.23046875 -1.908195823574487804e-17 9.736544903660160344e-12 2.320569951475004444e-13 -7.650524658231461217e-11 4.59524085449913855e-11 1.813871830513846817e-10
1186741854.231445312 1.11022302462515654e-16 -4.749214910226839947e-12 -4.814223741878009832e-10 -1.098931654008872272e-09 4.152226045633922169e-10 1.073544052265784643e-09
1186741854.232421875 1.040834085586084257e-17 9.753114982302690805e-12 2.492034356649242e-13 -7.566936660596823572e-11 4.623237903622623435e-11 1.840214924886396375e-10
1186741854.233398438 1.040834085586084257e-17 -4.238385850955199843e-12 -4.81302719901322007e-10 -1.097128088031751325e-09 4.153750121638211112e-10 1.076387479148621651e-09
1186741854.234375 -3.469446951953614189e-17 9.764897224151525279e-12 2.783884234247580025e-13 -7.523558165356547534e-11 4.601458103437039426e-11 1.842483179914644609e-10
1186741854.235351562 6.938893903907228378e-18 -4.398939506135422311e-12 -4.814388887552922824e-10 -1.099391799819215976e-09 4.152682364644277868e-10 1.074000444134526333e-09
1186741854.236328125 4.163336342344337027e-17 9.697409542042123576e-12 2.692845946228317189e-13 -7.528655476818357783e-11 4.576106160669723977e-11 1.839861431610079201e-10
1186741854.237304688 2.775557561562891351e-17 -5.726363827562863662e-12 -4.819325494231918583e-10 -1.10011133536147554e-09 4.151629040549664751e-10 1.069904720374381668e-09
1186741854.23828125 -2.428612866367529932e-17 9.653888799476817439e-12 2.424727085781341884e-13 -7.691351169588821813e-11 4.553363242010277645e-11 1.814299266378327502e-10
1186741854.239257812 -1.734723475976807094e-17 -6.749045766696326609e-12 -4.825034538580297294e-10 -1.103844252114960511e-09 4.125172980984359583e-10 1.065194377147804516e-09
1186741854.240234375 -4.857225732735059864e-17 9.664231056028162835e-12 2.372199658928764165e-13 -7.74329766972670086e-11 4.510979090266431513e-11 1.808383998103124668e-10
1186741854.241210938 -6.418476861114186249e-17 -6.861352631892803089e-12 -4.826032351523679154e-10 -1.104073943380967648e-09 4.126089608869065728e-10 1.065425692114985168e-09
1186741854.2421875 1.734723475976807094e-18 9.656220267828530268e-12 2.412826882736140988e-13 -7.729177150736510349e-11 4.468986292138765748e-11 1.802343413404017269e-10
1186741854.243164062 -5.030698080332740574e-17 -7.000122703715305761e-12 -4.837203276819579401e-10 -1.105175673199454423e-09 4.12488376788644473e-10 1.059203946773834559e-09
1186741854.244140625 1.387778780781445676e-17 9.665934719294000388e-12 2.202127369343997998e-13 -7.744307972679109753e-11 4.423610089343554819e-11 1.790552150993107716e-10
1186741854.245117188 9.974659986866640793e-18 -7.083889030923273822e-12 -4.836988032330680198e-10 -1.10525677499140329e-09 4.125760288964386291e-10 1.059425214222642353e-09
1186741854.24609375 5.811323644522303766e-17 9.738321260499560594e-12 2.126632203669487353e-13 -7.697678054245323687e-11 4.43673431327340495e-11 1.8051504735439039e-10
1186741854.247070312 -2.775557561562891351e-17 -7.003175817033024941e-12 -4.829024957686556263e-10 -1.104763731885061162e-09 4.12884643141708807e-10 1.066120317028129705e-09
1186741854.248046875 -6.938893903907228378e-18 9.783729382206729497e-12 2.556704847833657368e-13 -7.665172663262609376e-11 4.455172342154867238e-11 1.815982919595171552e-10
1186741854.249023438 4.510281037539698445e-17 -5.869374430922391639e-12 -4.826021492154719539e-10 -1.101944903381113505e-09 4.137653969449317515e-10 1.06963127764758692e-09
1186741854.25 -2.081668171172168513e-17 9.785783294802286036e-12 2.373934382404740973e-13 -7.645487021257224569e-11 4.46583048319126874e-11 1.817579489693521566e-10
1186741854.250976562 1.387778780781445676e-17 -5.685833120838240681e-12 -4.822426347139696645e-10 -1.100173674384308242e-09 4.151129995300095743e-10 1.07582914798953766e-09
1186741854.251953125 -5.551115123125782702e-17 9.77343206365333117e-12 2.338129689860579674e-13 -7.625861053739413364e-11 4.467182179723749869e-11 1.816649608521458958e-10
1186741854.252929688 -1.387778780781445676e-17 -5.846989692747346767e-12 -4.827455657441248604e-10 -1.101467361763752706e-09 4.143748122409363077e-10 1.071730926227587588e-09
1186741854.25390625 6.938893903907228378e-17 9.754419494356625364e-12 2.58348897830273927e-13 -7.606393293002611244e-11 4.448449941740761915e-11 1.813619254775744594e-10
