time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1242107472.046875 -1.707618421664669484e-17 -1.211257114573649485e-19 -8.077306185017008033e-18 -2.165016213181991667e-17 8.334804200982315336e-18 2.12368100535598181e-17
1242107472.047851562 4.418123852878430569e-18 2.39406583123363696e-18 -6.139294801699168858e-18 -1.883801274693563954e-17 1.136040588857467615e-17 2.718636947507402368e-17
1242107472.048828125 -8.429671891074796974e-18 -1.355252715606880543e-18 -1.425725856818438331e-17 -3.314948142374429807e-17 1.011696152200536325e-17 3.077778917143225712e-17
1242107472.049804688 1.192622389734054877e-17 -2.795208725939191119e-18 -1.527030997310052651e-17 -4.018324301774400809e-17 9.215718466126787689e-18 2.806389560842947883e-17
1242107472.05078125 -1.737433981408020855e-17 2.456395547037470983e-19 -1.42301535138722457e-17 -3.941074896984808618e-17 1.214306433183764966e-17 3.578375388970517212e-17
1242107472.051757812 -6.884683795282953156e-18 2.843394022090651874e-18 -9.513874063560301408e-18 -2.935650414610438949e-17 1.570187325972659254e-17 3.829944174305044413e-17
1242107472.052734375 1.984089975648473114e-17 -2.774879935205087911e-18 -1.311207002349656925e-17 -3.019503050372129849e-17 7.479936198965912719e-18 2.266660166852507707e-17
1242107472.053710938 -4.262269790583639306e-18 4.811147140404425926e-19 -1.02338520687264567e-17 -2.520770051028797809e-17 1.241697361115600903e-17 2.966648194463461508e-17
1242107472.0546875 -1.202109158743303041e-17 9.825582188149883933e-19 -1.008985646769322564e-17 -2.656295322589485863e-17 1.14993192919243814e-17 3.089976191583687637e-17
1242107472.055664062 5.786929095641379917e-18 -4.662069341687669066e-18 -1.666283213838659627e-17 -3.453183919366331622e-17 6.684784019730938276e-18 2.47198095326695011e-17
1242107472.056640625 2.057273622291244664e-17 1.219727444046192488e-18 -1.208207795963534004e-17 -3.344763702117781179e-17 1.582935171828836474e-17 4.339519195373231497e-17
1242107472.057617188 -9.432558900623888576e-18 -3.19839640883223808e-18 -1.732012970545593333e-17 -4.609976815431529595e-17 1.221082696761799369e-17 3.575516652773533949e-17
1242107472.05859375 -3.220080452281948169e-17 -2.412349833780247366e-18 -1.334923924872777334e-17 -2.936832634720110136e-17 8.677005511673052673e-18 2.515349040166370287e-17
1242107472.059570312 -5.42101086242752217e-20 8.715969027246750489e-19 -9.551143513239490623e-18 -2.78644193493510911e-17 1.172293598999951669e-17 2.74148566125958712e-17
1242107472.060546875 6.776263578034402713e-18 -6.84402621381474674e-19 -1.669671345627676828e-17 -4.442518401759354418e-17 1.325437155863529171e-17 4.126066892665147812e-17
1242107472.061523438 -8.267041565201971309e-18 7.379351036479464554e-18 -8.890457814381136359e-18 -3.443697150357083459e-17 2.19821990471436024e-17 4.651354374904902167e-17
1242107472.0625 -3.043897599253053698e-17 -3.638853541404474257e-18 -1.677040532268789241e-17 -3.675445364725860031e-17 7.860465750519907147e-18 2.818925648462311528e-17
1242107472.063476562 -4.607859233063393845e-18 -5.692061405548898279e-19 -1.282746695321912433e-17 -3.474529149637139991e-17 1.227176040026109992e-17 3.229567221291196333e-17
1242107472.064453125 -6.857578740970815545e-18 -1.778769189234030712e-18 -1.79977560632593736e-17 -4.618392723853069799e-17 1.782834947380851354e-17 4.754226526348936943e-17
1242107472.065429688 5.584318814658151275e-17 1.200226888297132394e-18 -1.775042244266111791e-17 -4.691884901431020438e-17 2.49908600757908772e-17 5.882135598912763275e-17
1242107472.06640625 3.412526337898125206e-17 1.257674520083185143e-17 -3.903127820947815962e-18 -2.99781900692241976e-17 2.919722569185573269e-17 5.87095476400900651e-17
1242107472.067382812 4.011548038196366406e-18 -1.643243917673342658e-18 -1.565655699704848747e-17 -4.135123857653698874e-17 1.353219836533470222e-17 3.732323627133986299e-17
1242107472.068359375 7.372574772901430151e-18 -2.680012245112606273e-18 -2.401592515350117751e-17 -5.362734995656426307e-17 1.782157321023047913e-17 4.334098184510803975e-17
1242107472.069335938 -1.333568672157170454e-17 -2.629150563607945707e-18 -2.756329913660218733e-17 -7.264560787313714601e-17 1.550409106654271341e-17 4.672911363412524111e-17
1242107472.0703125 -1.263095530945612666e-17 4.468098796766434289e-20 -1.201685642269675891e-17 -3.379068536481580343e-17 1.404550033137080822e-17 3.683068661251148734e-17
1242107472.071289062 5.583641188300347835e-18 -2.69695290405769228e-18 -1.657643477776665764e-17 -4.180636990292006111e-17 1.065736854235360687e-17 3.200276715961220489e-17
1242107472.072265625 7.914675859144182368e-18 9.810759111572933677e-19 -1.347629419081591839e-17 -3.768459855221889617e-17 1.546343348507450699e-17 4.219918143220924289e-17
1242107472.073242188 -7.670730370334943871e-18 -6.94567016748526278e-19 -1.200812139542819894e-17 -3.494519127192341479e-17 1.254276821588783609e-17 3.972648050093712663e-17
1242107472.07421875 9.486769009248163798e-18 -3.245830253878478899e-18 -1.634434775021897934e-17 -4.100994717426420522e-17 8.760120619622380894e-18 2.755906397186591583e-17
1242107472.075195312 1.282407882143010713e-17 -2.995108501491205999e-18 -1.528725063204561252e-17 -3.597071151859760127e-17 1.024041657406767752e-17 3.054061994620105303e-17
1242107472.076171875 1.403364187010924802e-17 1.053285469910722472e-18 -1.058027530926366469e-17 -2.925990612995255091e-17 1.388117593960347396e-17 3.470969509467567813e-17
1242107472.077148438 1.584290424544443354e-17 1.870248747537495149e-18 -1.074905985889388488e-17 -2.925990612995255091e-17 1.288167706184339956e-17 3.558893631183668305e-17
1242107472.078125 -4.499439015814843401e-18 -1.124647995716897275e-18 -1.076070656191863151e-17 -2.542454094478507898e-17 9.474063515039349292e-18 2.223386559451569986e-17
1242107472.079101562 -1.544988095791843818e-18 6.234162491791650496e-19 -9.215718466126787689e-18 -2.867165785125427997e-17 8.727827488508310694e-18 2.476046711413770751e-17
1242107472.080078125 -1.364739484616128706e-17 -2.331034670843834533e-18 -1.217694564972782167e-17 -3.196373066936519786e-17 7.987608373752982818e-18 2.545164599909721659e-17
1242107472.081054688 -5.09575021068187084e-18 5.347954270726838766e-19 -9.784924606681677517e-18 -2.776548091443259111e-17 1.314595134138674126e-17 3.020905948691019784e-17
1242107472.08203125 1.184999093208766174e-17 7.623296525288703052e-19 -1.122149248522497089e-17 -2.928701118426468852e-17 1.116728237660069567e-17 2.857973867330734774e-17
1242107472.083007812 2.843320197343235378e-17 2.055643083867780135e-18 -7.712234984750404587e-18 -2.676115893555236491e-17 1.214306433183764966e-17 2.901850173998507532e-17
1242107472.083984375 4.601082969485359442e-18 -3.591102059003013075e-18 -1.363045418721620106e-17 -2.900685503696032869e-17 5.556536133988210224e-18 2.179923993053667353e-17
1242107472.084960938 -1.292911090688964038e-17 -8.334804200982315336e-19 -1.125007984719480353e-17 -2.878556767949014272e-17 9.535579282833692855e-18 2.565493390643824867e-17
1242107472.0859375 -4.650210880426108861e-18 -1.222586180243175752e-18 -8.971772977317549191e-18 -2.455252052558677678e-17 6.730100282409043344e-18 2.045076347850782739e-17
1242107472.086914062 1.329502914010349812e-17 2.927345865710861972e-18 -6.383240290508407355e-18 -2.338488560779672376e-17 1.261083827695883702e-17 2.879248830971489684e-17
1242107472.087890625 -3.876022766635678352e-18 -9.571472303973593831e-19 -1.181102741651396393e-17 -2.829090043829363132e-17 1.013390218095044926e-17 2.585822181377928075e-17
1242107472.088867188 1.89735380184963276e-19 2.385244779468109755e-18 -7.96888596776845759e-18 -2.318498583224470888e-17 1.409822482361493821e-17 3.317277482979379133e-17
1242107472.08984375 -6.451002926288751382e-18 1.220574476993446789e-18 -8.149992199803267681e-18 -2.435389129945564335e-17 1.12469034736425999e-17 2.52398877622836415e-17
1242107472.090820312 -1.008308020411519124e-17 -5.014435047745458007e-19 -1.000112976646833768e-17 -2.543174072483674053e-17 8.477105736121037793e-18 2.410994581064640485e-17
1242107472.091796875 -3.794707603699265519e-18 4.589859782934239962e-18 -4.726443845678995892e-18 -2.130594911787945037e-17 1.417255527345895327e-17 3.033733203886002094e-17
1242107472.092773438 2.260561529632276745e-17 -7.286600928755118667e-18 -1.890916351450500077e-17 -3.634110156899850175e-17 3.501634203949277602e-18 2.008484524529396964e-17
1242107472.09375 2.618348246552493208e-17 2.625802136488331051e-19 -7.459395649994995936e-18 -2.011703249728963305e-17 8.948056054794428782e-18 2.058628875006851544e-17
1242107472.094726562 1.1980434005964824e-17 -9.806246848628674507e-19 -9.181837148236615676e-18 -2.42310715221037698e-17 7.866712618505907612e-18 2.138927598406559216e-17
1242107472.095703125 -1.134346522962959014e-17 -1.931235119739804773e-19 -1.015592503757906107e-17 -2.52331114987056071e-17 1.062518129035794345e-17 2.70519029946974035e-17
1242107472.096679688 -1.828235913353681852e-17 5.263462734238222307e-18 -6.129130406332117253e-18 -2.455717920679667543e-17 1.878380263831136432e-17 3.623135760503920343e-17
1242107472.09765625 -9.595189226496714241e-18 -2.346863599045649271e-18 -1.393760950971429172e-17 -3.19267861800871788e-17 9.537167469609794668e-18 2.683188697125755546e-17
1242107472.098632812 -9.649399335120989463e-18 -2.132828961186328254e-18 -1.165517335421917267e-17 -3.035766082959412415e-17 8.354285958769164244e-18 2.426802041647961727e-17
1242107472.099609375 -1.994931997373328159e-17 5.692061405548898279e-18 -7.056035913534537945e-18 -2.496036688968972239e-17 1.686103784804410255e-17 3.751339516799845342e-17
1242107472.100585938 1.181780368009199833e-17 -1.064238664709904643e-17 -2.388209394783499806e-17 -4.742029251908475018e-17 4.052205619664572822e-18 2.57362490693746615e-17
1242107472.1015625 2.818925648462311528e-18 2.275130496325050711e-18 -6.532318089225164215e-18 -1.97443380004977409e-17 1.186457578064819673e-17 2.608692070953794184e-17
1242107472.102539062 1.713039432527097006e-17 1.466849306407634612e-18 -8.973467043212057792e-18 -2.235489354393549455e-17 1.081661073643741533e-17 2.520685347734072379e-17
1242107472.103515625 5.42101086242752217e-19 1.246832498358330099e-18 -8.563173489422984419e-18 -2.596155983334430539e-17 1.235990476633475055e-17 2.838746219428062156e-17
1242107472.104492188 -4.662069341687669066e-18 1.121471622164693649e-18 -1.006060736123335058e-17 -2.619876717582698417e-17 1.02661451998405269e-17 2.62309163105711729e-17
1242107472.10546875 -6.722053469410127491e-18 2.483182963994388232e-18 -9.120850776034306051e-18 -2.665782091598734027e-17 1.343817770818947488e-17 3.262432099644663186e-17
1242107472.106445312 -6.586528197849439437e-18 2.588532686809141836e-18 -6.938893903907228378e-18 -2.406928822917819843e-17 1.181102741651396393e-17 2.959871930885427105e-17
1242107472.107421875 -3.089976191583687637e-18 9.448652526621720282e-19 -9.332937300153488119e-18 -2.362883109660596226e-17 1.185846126156020475e-17 2.79690279183369972e-17
1242107472.108398438 1.713039432527097006e-17 -2.666459717956537467e-18 -1.251066339605621516e-17 -2.885756548000675825e-17 7.109398989211558866e-18 2.378468515890075352e-17
1242107472.109375 1.301042606982605321e-18 8.684205291724714226e-19 -6.540788418697707218e-18 -1.913531469397699854e-17 8.127281128905011753e-18 2.134295386976262261e-17
1242107472.110351562 -1.951563910473907981e-18 -8.199278929421627282e-19 -9.061321030739130201e-18 -2.374099526701581896e-17 7.627531690024974553e-18 2.146720301521298779e-17
1242107472.111328125 1.47451495458028603e-17 -5.489435242697908619e-18 -1.511784404259475245e-17 -3.332566427677319254e-17 5.067586365185665354e-18 2.108258081982430545e-17
1242107472.112304688 1.97324795392361807e-17 4.916788030794798196e-18 -5.868614270292141094e-18 -2.178568740338060472e-17 1.565449235423955511e-17 3.519591302431068769e-17
1242107472.11328125 -8.673617379884035472e-19 9.486769009248163798e-20 -9.920449878242365571e-18 -2.775168294441106495e-17 1.069397624754275366e-17 2.729648375821708273e-17
1242107472.114257812 -8.023096076392732812e-18 -1.284101948037519314e-18 -1.064122197679657177e-17 -2.791774156094196194e-17 8.264291732334066107e-18 2.477910183897730212e-17
1242107472.115234375 6.179952383167375274e-18 -2.805373121306242723e-18 -1.356269155143585703e-17 -2.87178050437097987e-17 7.310900186429476408e-18 2.156545883709448663e-17
1242107472.116210938 1.208885422321337444e-17 4.573977915173221831e-19 -8.729521554402819294e-18 -2.423742426920817705e-17 9.994988777600744001e-18 2.246500782707855359e-17
1242107472.1171875 -2.162983334108581346e-17 1.544776337555030243e-18 -7.270930819230914111e-18 -2.013305554685413051e-17 9.12561533636261149e-18 2.206430830346806614e-17
1242107472.118164062 6.722053469410127491e-18 3.886875376272374075e-18 -5.387129544537350156e-18 -1.994931997373328159e-17 1.443682955300229498e-17 2.965970568105658067e-17
1242107472.119140625 4.119968255444916849e-18 3.842141448745506338e-18 -8.361909255294452947e-18 -2.665104465240930587e-17 1.472906201700273792e-17 3.263448539181368346e-17
1242107472.120117188 -6.938893903907228378e-18 -2.453007415248453782e-18 -1.290539398436651997e-17 -3.090213096111122824e-17 9.144567698557426461e-18 2.787161912940275266e-17
1242107472.12109375 -1.279358563532895232e-17 -1.004528135884396808e-19 -8.896009850652592281e-18 -2.340182626674180977e-17 9.71716197090133349e-18 2.57413312670581873e-17
1242107472.122070312 -2.2985086056692694e-17 -3.861279099397533186e-21 -1.009832679716576864e-17 -2.459444865647586465e-17 1.015576621890145088e-17 2.535762534195198925e-17
1242107472.123046875 -4.336808689942017736e-18 -4.513107968642129045e-18 -1.521186469973997979e-17 -3.334429900161278715e-17 6.140888365149252265e-18 2.551735722695842911e-17
1242107472.124023438 -2.276824562219559311e-17 4.947764290373683977e-18 -7.853689486941872744e-18 -2.643452185526742534e-17 1.643725731326521868e-17 3.382710778154773834e-17
1242107472.125 1.366094737331735587e-17 5.42101086242752217e-19 -7.253990160285828104e-18 -2.126984433850273581e-17 8.187420468160067077e-18 2.455040294321864103e-17
1242107472.125976562 6.396792817664476161e-18 -7.545820449891566416e-19 -1.018247091779711283e-17 -2.562999606533099999e-17 8.620254304207014551e-18 2.078277930694168554e-17
1242107472.126953125 -1.122149248522497089e-17 -3.29665223071373692e-18 -1.345765946597632379e-17 -3.221935983832027121e-17 8.412731232129710968e-18 2.482653568402354294e-17
1242107472.127929688 -1.417594340524797047e-17 -3.924012477053554805e-18 -1.757085145784320623e-17 -3.714070067120656127e-17 9.125932973717831853e-18 3.200052920726936774e-17
1242107472.12890625 4.662069341687669066e-18 -5.319366908757006129e-18 -1.531357061404681484e-17 -3.674508334527959962e-17 6.478107980600888993e-18 2.621863433283598555e-17
1242107472.129882812 3.274290560906223391e-17 4.119293276065073579e-19 -9.170332720277228167e-18 -2.498704842752823285e-17 1.0979241062310241e-17 3.095555690251480319e-17
1242107472.130859375 -5.529431079676072613e-17 -3.028195725993327106e-18 -1.598459697565231697e-17 -3.454992467057617562e-17 1.031711160153789413e-17 2.914640371502047467e-17
1242107472.131835938 -1.908195823574487804e-17 -1.710943025982642612e-17 -3.203986826284116463e-17 -5.702861075626390608e-17 -2.977779067658220069e-18 1.663826818291622156e-17
1242107472.1328125 7.372574772901430151e-18 5.418099186671335513e-19 -8.496163977434259551e-18 -2.356106846082561823e-17 1.050181557380178491e-17 2.749694972820613863e-17
1242107472.133789062 -2.385244779468109755e-18 2.221552353688766002e-18 -7.7435752037988137e-18 -2.710166618034859365e-17 1.287928154678944599e-17 3.120638784274293309e-17
1242107472.134765625 3.035766082959412415e-18 2.429290492725333372e-18 -7.61387328375049896e-18 -2.409469921759582745e-17 1.318322079106593048e-17 3.318336274163447008e-17
1242107472.135742188 -6.125742274543100052e-18 -2.835019274460143235e-18 -1.395232670717283519e-17 -3.066174565765841797e-17 7.447364792364860497e-18 2.551968987628582864e-17
1242107472.13671875 -8.809142651444723526e-19 1.543294029897335218e-18 -8.051463408319626343e-18 -2.294273440932997898e-17 1.233993166326404514e-17 2.930564590910428313e-17
1242107472.137695312 1.514494909690689006e-17 -5.913984037729524967e-18 -1.776736310160620391e-17 -3.333667570508749844e-17 5.521286659364875503e-18 2.066082764942689387e-17
1242107472.138671875 -2.94767465644496518e-18 4.323256162785948931e-18 -8.023096076392732812e-18 -2.293366726904547897e-17 1.404605662832255668e-17 3.136393597093223296e-17
1242107472.139648438 -1.531435568635775013e-17 1.96789576448815496e-19 -1.077849425381097181e-17 -2.505819919509759408e-17 1.002802306254366171e-17 2.523834589762184266e-17
1242107472.140625 9.215718466126787689e-18 -9.393179046576167145e-19 -9.433405933571142876e-18 -2.241715046555868562e-17 7.031617541851972568e-18 2.152141312383726302e-17
1242107472.141601562 4.391018798566292958e-18 -5.268544931921748109e-19 -9.273078803962965026e-18 -2.35983604019157783e-17 7.753739599165865304e-18 2.276655155630108451e-17
1242107472.142578125 1.160096324559489744e-17 -3.049318610115481221e-18 -1.278003310817288352e-17 -3.024839357939831941e-17 8.045721757727568995e-18 2.395233313968993844e-17
1242107472.143554688 3.393552799879628878e-17 -2.080312918456561633e-18 -1.334172167079983828e-17 -3.159323222172760495e-17 9.727326366268385094e-18 2.699340307226199166e-17
1242107472.14453125 8.023096076392732812e-18 4.337172649411541068e-18 -5.938012993826203647e-18 -2.558547720476339604e-17 1.512469255097150082e-17 3.393213986700727158e-17
1242107472.145507812 -5.637851296924623057e-18 -2.19658971354462475e-18 -1.265975442966277287e-17 -2.90033610260529047e-17 7.074207417231102857e-18 2.415060339211461127e-17
1242107472.146484375 -1.333568672157170454e-17 -3.434718601116187875e-19 -1.00347233771998328e-17 -2.501689784459628056e-17 9.653746996420568176e-18 2.426759284310967662e-17
1242107472.147460938 -1.756407519426517183e-17 -3.743885626864007499e-19 -1.100465205072787001e-17 -2.618062372932794882e-17 8.395812569564315822e-18 2.156461180414723233e-17
1242107472.1484375 4.22161220911543289e-17 1.507718646112654604e-18 -5.980476124088987544e-18 -1.959142797456091888e-17 1.048882218487396356e-17 2.435622064006059267e-17
1242107472.149414062 1.864827736675067626e-17 1.974108854383793794e-18 -7.642354766601924809e-18 -2.296057221359753688e-17 1.149169923979721611e-17 2.688821387764050996e-17
1242107472.150390625 -4.336808689942017736e-19 3.059483005482532825e-18 -9.036147481308876017e-18 -2.863690691975727228e-17 1.555152491158895423e-17 3.67961700199108746e-17
1242107472.151367188 6.07153216591882483e-18 1.497554250745602999e-18 -9.223750942424838368e-18 -2.6468085535802377e-17 1.288845332542143396e-17 3.2636459389685997e-17
1242107472.15234375 2.602085213965210642e-18 3.729208798855652044e-19 -1.153071064611954538e-17 -2.929621226272787816e-17 1.128756105511080632e-17 3.103554583413997641e-17
1242107472.153320312 2.602085213965210642e-18 -2.429714009198960523e-18 -1.387778780781445676e-17 -3.228889594933392893e-17 7.946863111139845781e-18 2.371692252312040949e-17
1242107472.154296875 -7.806255641895631925e-18 4.016630235879892208e-18 -7.951018039356699639e-18 -2.691938667832060234e-17 1.512267564338152394e-17 3.439631392210262817e-17
1242107472.155273438 -3.903127820947815962e-18 -6.385372943017681007e-18 -1.69923560974002081e-17 -3.796267884181164715e-17 5.538748442095869917e-18 2.505798743686078051e-17
1242107472.15625 -5.204170427930421283e-18 -3.189079046412440777e-19 -1.013729031273946646e-17 -2.416415591927068007e-17 7.896596999676223395e-18 2.340872871781249552e-17
1242107472.157226562 -2.385244779468109755e-18 6.547311812592460358e-19 -9.455428790199754685e-18 -2.479562180216777282e-17 9.814147243361950879e-18 2.320465287848876967e-17
1242107472.158203125 3.556183125752454544e-17 4.907422071896902142e-18 -6.721419334779949755e-18 -2.669847849745554669e-17 1.649448434011980408e-17 3.650567897995532256e-17
1242107472.159179688 -2.309350627394124444e-17 -2.252714609486036052e-18 -1.415730868040837587e-17 -4.05026803179772861e-17 1.235199030223384318e-17 3.399087820357977291e-17
1242107472.16015625 -1.431146867680865853e-17 2.637152007856813538e-18 -1.18115119707667094e-17 -3.577867169202164632e-17 1.590111305016982552e-17 3.64766268405591898e-17
1242107472.161132812 -2.081668171172168513e-17 -9.783420764020275567e-19 -1.318350139605427992e-17 -3.699945792725190669e-17 1.059129997246777144e-17 3.477305829517357994e-17
1242107472.162109375 2.168404344971008868e-17 -2.109732347312085224e-18 -1.552611392317132522e-17 -3.664952744091747386e-17 1.0277911652620127e-17 3.562408817914773651e-17
1242107472.163085938 1.214306433183764966e-17 -6.068902682034935987e-18 -2.331415835670098968e-17 -4.736619020964385485e-17 8.985325504473617997e-18 3.091687207026738197e-17
1242107472.1640625 1.47451495458028603e-17 -3.019359099491623353e-18 -1.304444256022901526e-17 -3.087265686152473876e-17 6.500130837229500802e-18 2.22278386018473495e-17
1242107472.165039062 -2.602085213965210642e-18 -3.794707603699265519e-19 -1.17551761815543835e-17 -2.771576506710796139e-17 1.04692213489447454e-17 2.580930566107534491e-17
1242107472.166015625 -9.540979117872439019e-18 2.553762458943047066e-19 -1.17483469784171457e-17 -3.168962013915151144e-17 1.292233464331160597e-17 3.34003006584204428e-17
1242107472.166992188 8.673617379884035472e-19 -1.583969376005773708e-18 -1.340344935735204857e-17 -3.340020317613157097e-17 9.269928574751062911e-18 2.790703569450982309e-17
1242107472.16796875 4.336808689942017736e-19 -1.228405351855769199e-19 -1.224890705429748487e-17 -3.42336835962298025e-17 1.372161610816444513e-17 3.487996973498483366e-17
1242107472.168945312 7.372574772901430151e-18 -1.405145192887378152e-18 -1.364583974660968737e-17 -3.934716855924481026e-17 1.20723589439974984e-17 3.236682298048132456e-17
1242107472.169921875 1.170938346284344789e-17 3.687981452345223676e-18 -9.680739554169398575e-18 -3.218106964609751495e-17 1.721679168589090869e-17 3.761387445136649479e-17
1242107472.170898438 2.211772431870429045e-17 -8.183397061660609151e-19 -1.215576982604646417e-17 -3.331906912111816417e-17 1.126344708589366046e-17 2.939919011021667992e-17
1242107472.171875 -6.07153216591882483e-18 -1.276055135038603461e-18 -9.455322911081347897e-18 -2.274392690725462052e-17 7.913828826196928068e-18 2.465924667694081862e-17
1242107472.172851562 3.469446951953614189e-18 1.52465930505774061e-20 -9.601965490074748644e-18 -2.571549676216693114e-17 9.034948607517174409e-18 2.255140518769849223e-17
1242107472.173828125 -9.540979117872439019e-18 2.778268066994105112e-19 -1.181457578953456179e-17 -3.147782445963484582e-17 1.209952053705811328e-17 3.742441486890663233e-17
1242107472.174804688 -6.938893903907228378e-18 -1.159164588317510014e-18 -1.496215070029503703e-17 -3.495027346960694059e-17 1.285922239226447029e-17 3.566114582169154589e-17
1242107472.17578125 -1.64798730217796674e-17 -7.223496974184673292e-18 -2.013058502444570186e-17 -4.537386091851836056e-17 5.599167536621110985e-18 2.885163624937597815e-17
1242107472.176757812 -1.734723475976807094e-17 -1.795709848179116719e-18 -1.425514098581624756e-17 -3.80430289880488064e-17 1.333928661159753531e-17 3.4965520062657518e-17
1242107472.177734375 3.469446951953614189e-18 -4.882315670563226238e-20 -9.344467474109441341e-18 -2.867714746224159228e-17 1.095997106276020566e-17 2.829090043829363132e-17
1242107472.178710938 3.014082039509702327e-17 7.42379296048856042e-19 -1.080318016873313694e-17 -2.85843082992269519e-17 1.232623520668139211e-17 3.060160631840336265e-17
1242107472.1796875 1.431146867680865853e-17 -7.211956150278333449e-19 -1.069768201668699122e-17 -2.865554812208660762e-17 1.021489340202915355e-17 2.938187887435717016e-17
1242107472.180664062 2.602085213965210642e-18 -6.818615225397117729e-19 -1.129221973632070497e-17 -3.165870343657672947e-17 1.067939139898221867e-17 3.225628518086463836e-17
1242107472.181640625 1.734723475976807094e-18 5.42101086242752217e-18 -1.102863367104700738e-17 -3.595114877590630323e-17 2.363560736018399666e-17 5.271043679116148295e-17
1242107472.182617188 -1.387778780781445676e-17 2.710042566022347092e-18 -1.110290787260936884e-17 -3.651050815844936182e-17 1.831178533645478544e-17 5.025720438278641474e-17
1242107472.18359375 6.938893903907228378e-18 1.52465930505774061e-19 -1.150132640579494172e-17 -2.977447864540953837e-17 1.114809955631341762e-17 3.213812408472266346e-17
1242107472.184570312 -2.992397996059992238e-17 1.151964808265848461e-18 -1.068222575118849696e-17 -2.515349040166370287e-17 1.181780368009199833e-17 2.957333262819996426e-17
1242107472.185546875 -4.77048955893621951e-18 -3.681734584359223211e-18 -2.10566037940314657e-17 -4.868745380817718349e-17 1.47451495458028603e-17 4.342321922390102578e-17
1242107472.186523438 -8.673617379884035472e-18 6.920325273287923178e-18 -9.052459641824130557e-18 -3.227364935628335152e-17 2.411789673024133754e-17 5.057810405345806069e-17
1242107472.1875 -4.336808689942017736e-19 6.162968467465978269e-19 -1.085377430699819776e-17 -3.500427181999440224e-17 1.191140671784783123e-17 3.666805628663866168e-17
1242107472.188476562 -1.214306433183764966e-17 -2.168404344971008868e-19 -1.289882947902529914e-17 -3.066598082239468948e-17 1.174900872290718813e-17 2.984820359904516462e-17
1242107472.189453125 1.214306433183764966e-17 -1.981335422107548358e-19 -2.049942208952345049e-17 -4.866034875386504588e-17 1.932417649206861749e-17 4.412099331041084357e-17
1242107472.190429688 2.341876692568689577e-17 3.483277732652888089e-18 -1.543466083464746248e-17 -5.08078949125099176e-17 2.499763633936891161e-17 6.116368356710081852e-17
1242107472.19140625 -3.37186875642991879e-17 -9.540978683758635935e-19 -1.945211163369500729e-17 -4.624122265650676411e-17 1.723648520191457117e-17 4.733876559791152377e-17
1242107472.192382812 9.134403303190374857e-18 1.734723475976807094e-18 -1.398501812067058087e-17 -3.941074896984808618e-17 1.610349922562313938e-17 4.451242841116073712e-17
1242107472.193359375 6.179952383167375274e-18 2.964827073626864762e-18 -1.954466509872221122e-17 -5.724375712486649836e-17 2.399049654035598972e-17 6.762160479462618612e-17
1242107472.194335938 2.634611279139775775e-17 -3.957761446045718334e-19 -2.285549001576278605e-17 -6.063370209378641596e-17 2.336418519714135117e-17 6.165171658237787733e-17
1242107472.1953125 -1.301042606982605321e-17 -3.090052095403510299e-18 -1.776461024452762744e-17 -4.718342107887406518e-17 1.050772038200073899e-17 3.419477302021530808e-17
1242107472.196289062 -2.255140518769849223e-17 -3.753448203609845336e-18 -1.849029434673205885e-17 -4.082885089897287119e-17 9.604840874328282432e-18 3.289695972634410978e-17
1242107472.197265625 -6.07153216591882483e-18 6.294407710165112607e-18 -8.670758643687052208e-18 -3.518379360079078728e-17 2.264924237259717931e-17 5.229539064700687578e-17
1242107472.198242188 -1.669671345627676828e-17 -1.177375796683477471e-19 -1.424815296400139958e-17 -4.106415728288848044e-17 1.365319172789405868e-17 3.890718788270540462e-17
1242107472.19921875 -7.155734338404329264e-18 -8.289822058489332647e-19 -1.623402170883910672e-17 -4.059431869495836072e-17 1.130770936819619658e-17 3.692322496199901966e-17
1242107472.200195312 -1.566672139241553907e-17 -2.114141296787530253e-19 -1.304208392622968268e-17 -3.628667970213741295e-17 1.319940706129236812e-17 3.800047019163474698e-17
1242107472.201171875 -1.452830911130575942e-17 -1.202786785101106481e-18 -1.395232670717283519e-17 -3.157818241778789983e-17 1.024387474164303045e-17 3.161963404188462487e-17
1242107472.202148438 -2.168404344971008868e-18 2.001750612598725276e-18 -1.006529251222285093e-17 -3.20443151858142497e-17 1.306447735977271825e-17 3.639732338087250593e-17
1242107472.203125 -1.64798730217796674e-17 -2.754472221311278531e-20 -8.654875107739087916e-18 -2.829720683812807068e-17 1.031101755202842582e-17 2.809438879453063365e-17
1242107472.204101562 1.561251128379126385e-17 1.085301751339347369e-18 -9.370685979050055739e-18 -2.473023862583256967e-17 1.170681037887436026e-17 2.800426429264488285e-17
1242107472.205078125 1.734723475976807094e-18 -3.477812022693209819e-18 -1.356789831219051172e-17 -3.127923267620680292e-17 8.476825064120160857e-18 2.346989653690186042e-17
1242107472.206054688 1.387778780781445676e-17 -6.704265777517787184e-19 -1.141122786540993417e-17 -3.012372970208302776e-17 1.197014075285280039e-17 3.043982302547779129e-17
1242107472.20703125 -1.734723475976807094e-18 1.011330869242032908e-18 -9.250976212556247941e-18 -3.035766082959412415e-17 1.332475756942081826e-17 2.985743572111585968e-17
