time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1242442963.1640625 3.469446951953614189e-18 -5.204170427930421283e-18 -1.843143693225357538e-17 -3.989863994746656317e-17 8.673617379884035472e-18 3.082976278450942126e-17
1242442963.165039062 -6.938893903907228378e-18 5.204170427930421283e-18 -1.170938346284344789e-17 -3.534499082302744455e-17 2.070826149447313469e-17 4.531965080989408534e-17
1242442963.166015625 1.040834085586084257e-17 -6.505213034913026604e-19 -1.864827736675067626e-17 -4.77048955893621951e-17 1.734723475976807094e-17 4.510281037539698445e-17
1242442963.166992188 -3.469446951953614189e-18 0 -1.921748350730556609e-17 -5.074066167232160751e-17 1.864827736675067626e-17 4.857225732735059864e-17
1242442963.16796875 -1.040834085586084257e-17 -4.119968255444916849e-18 -2.428612866367529932e-17 -5.551115123125782702e-17 1.664250334765249306e-17 4.98271366387078446e-17
1242442963.168945312 0 1.821459649775647449e-17 -3.469446951953614189e-18 -3.469446951953614189e-17 3.989863994746656317e-17 7.296680620827444841e-17
1242442963.169921875 5.377642775528101993e-17 7.806255641895631925e-18 -1.64798730217796674e-17 -5.34511671035353686e-17 3.12250225675825277e-17 7.177418381854039353e-17
1242442963.170898438 -3.035766082959412415e-17 2.602085213965210642e-18 -2.081668171172168513e-17 -5.618877758906126729e-17 2.688821387764050996e-17 6.201636426617085363e-17
1242442963.171875 6.765421556309547668e-17 1.779955035360186733e-17 -6.938893903907228378e-18 -4.683753385137379155e-17 4.553649124439118623e-17 8.847089727481716182e-17
1242442963.172851562 3.469446951953614189e-17 5.204170427930421283e-18 -1.908195823574487804e-17 -5.767955557622883589e-17 3.171121947930649609e-17 6.938893903907228378e-17
1242442963.173828125 -3.469446951953614189e-17 4.987329993433320396e-18 -1.778091562876227272e-17 -5.019856058607885529e-17 2.699663409488906041e-17 6.591949208711866959e-17
1242442963.174804688 -8.326672684688674053e-17 1.231246280993820379e-17 -9.974659986866639252e-18 -4.38017677684143853e-17 3.448292304095938038e-17 6.938893903907228378e-17
1242442963.17578125 -5.204170427930421283e-17 7.806255641895631925e-18 -8.239936510889833698e-18 -3.165870343657672947e-17 2.47198095326695011e-17 5.410168840702667126e-17
1242442963.176757812 -4.510281037539698445e-17 -4.119968255444916849e-18 -2.081668171172168513e-17 -4.77048955893621951e-17 1.301042606982605321e-17 4.076600168545496672e-17
1242442963.177734375 -1.734723475976807094e-17 -1.700842158086635081e-18 -2.157562323246153824e-17 -5.551115123125782702e-17 1.734723475976807094e-17 4.857225732735059864e-17
1242442963.178710938 -2.255140518769849223e-17 -1.257674520083185143e-17 -3.512815038853034366e-17 -6.982261990806648555e-17 6.938893903907228378e-18 3.700009320196234741e-17
1242442963.1796875 7.112366251504909087e-17 3.469446951953614189e-18 -2.710505431213761085e-17 -7.632783294297951215e-17 3.12250225675825277e-17 7.372574772901430151e-17
1242442963.180664062 7.459310946700270506e-17 -1.040834085586084257e-17 -4.206704429243757204e-17 -9.020562075079396891e-17 1.882276615388506213e-17 6.505213034913026604e-17
1242442963.181640625 0 -6.938893903907228378e-18 -4.163336342344337027e-17 -1.01481323344643215e-16 2.569559148790645509e-17 6.938893903907228378e-17
1242442963.182617188 7.632783294297951215e-17 -4.336808689942017736e-18 -3.599551212651874721e-17 -8.866063265500212509e-17 2.602085213965210642e-17 7.199102425303749442e-17
1242442963.18359375 3.469446951953614189e-18 -1.257674520083185143e-17 -3.783865581974410475e-17 -8.283304597789253876e-17 1.127570259384924611e-17 5.074066167232160751e-17
1242442963.184570312 -1.040834085586084257e-17 -5.149960319306146062e-18 -2.905661822261151883e-17 -6.938893903907228378e-17 1.994931997373328159e-17 5.984795992119984476e-17
1242442963.185546875 2.949029909160572061e-17 -2.927345865710861972e-18 -1.864827736675067626e-17 -4.683753385137379155e-17 1.355252715606880543e-17 3.859759734048395785e-17
1242442963.186523438 3.989863994746656317e-17 2.710505431213761085e-18 -1.279358563532895232e-17 -3.816391647148975608e-17 1.893753911823801983e-17 4.250072516143177381e-17
1242442963.1875 5.551115123125782702e-17 -2.602085213965210642e-18 -2.341876692568689577e-17 -5.898059818321144121e-17 1.951563910473907981e-17 5.204170427930421283e-17
1242442963.188476562 -5.551115123125782702e-17 -1.214306433183764966e-17 -3.642919299551294898e-17 -7.437626903250560417e-17 1.040834085586084257e-17 4.943961906533900219e-17
1242442963.189453125 3.469446951953614189e-17 1.301042606982605321e-18 -2.775557561562891351e-17 -7.199102425303749442e-17 3.295974604355933479e-17 8.153200337090993344e-17
1242442963.190429688 -8.326672684688674053e-17 -1.344410693882025498e-17 -4.163336342344337027e-17 -8.94297385711090298e-17 1.64798730217796674e-17 6.24500451351650554e-17
1242442963.19140625 -2.081668171172168513e-17 -7.806255641895631925e-18 -3.469446951953614189e-17 -7.676151381197371393e-17 2.081668171172168513e-17 6.24500451351650554e-17
1242442963.192382812 1.734723475976807094e-17 -4.336808689942017736e-18 -3.217624056734910698e-17 -7.632783294297951215e-17 2.255140518769849223e-17 6.24500451351650554e-17
1242442963.193359375 8.673617379884035472e-18 0 -1.739805673660332896e-17 -4.510281037539698445e-17 1.821459649775647449e-17 4.510281037539698445e-17
1242442963.194335938 3.295974604355933479e-17 4.336808689942017736e-19 -1.734723475976807094e-17 -4.163336342344337027e-17 1.778091562876227272e-17 4.223645088188843211e-17
1242442963.1953125 -8.890457814381136359e-18 -4.336808689942017736e-19 -1.734723475976807094e-17 -4.510281037539698445e-17 1.561251128379126385e-17 3.989863994746656317e-17
1242442963.196289062 3.642919299551294898e-17 4.987329993433320396e-18 -1.387778780781445676e-17 -3.989863994746656317e-17 2.341876692568689577e-17 5.290906601729261638e-17
1242442963.197265625 1.734723475976807094e-17 -8.673617379884035472e-19 -2.602085213965210642e-17 -6.201636426617085363e-17 2.428612866367529932e-17 6.24500451351650554e-17
1242442963.198242188 1.734723475976807094e-17 8.673617379884035472e-18 -1.626303258728256651e-17 -5.290906601729261638e-17 3.512815038853034366e-17 7.632783294297951215e-17
1242442963.19921875 -4.510281037539698445e-17 1.040834085586084257e-17 -1.387778780781445676e-17 -5.160802341031001106e-17 3.642919299551294898e-17 7.627362283435523693e-17
1242442963.200195312 6.591949208711866959e-17 3.469446951953614189e-18 -1.994931997373328159e-17 -5.551115123125782702e-17 2.775557561562891351e-17 6.738316501997410057e-17
1242442963.201171875 4.510281037539698445e-17 5.854691731421723944e-18 -1.387778780781445676e-17 -4.260914537868032426e-17 2.493664996716660198e-17 5.551115123125782702e-17
1242442963.202148438 -1.387778780781445676e-17 -1.734723475976807094e-18 -2.081668171172168513e-17 -4.857225732735059864e-17 1.561251128379126385e-17 4.683753385137379155e-17
1242442963.203125 3.209238430557093125e-17 3.252606517456513302e-19 -1.64798730217796674e-17 -4.201283418381329682e-17 1.778091562876227272e-17 4.293440603042597559e-17
1242442963.204101562 2.152141312383726302e-17 4.228388472693467293e-18 -1.387778780781445676e-17 -4.293440603042597559e-17 2.428612866367529932e-17 5.464378949326942347e-17
1242442963.205078125 -6.418476861114186249e-17 0 -2.341876692568689577e-17 -5.724587470723463412e-17 2.103352214621878602e-17 5.551115123125782702e-17
1242442963.206054688 1.734723475976807094e-17 -1.734723475976807094e-18 -2.428612866367529932e-17 -5.724587470723463412e-17 1.994931997373328159e-17 5.377642775528101993e-17
1242442963.20703125 4.163336342344337027e-17 1.734723475976807094e-18 -1.734723475976807094e-17 -4.510281037539698445e-17 2.081668171172168513e-17 5.551115123125782702e-17
1242442963.208007812 -3.816391647148975608e-17 2.602085213965210642e-18 -1.425725856818438331e-17 -4.423544863740858091e-17 2.255140518769849223e-17 5.551115123125782702e-17
1242442963.208984375 -3.469446951953614189e-18 -3.035766082959412415e-18 -1.908195823574487804e-17 -4.363913744254155347e-17 1.344410693882025498e-17 3.903127820947815962e-17
1242442963.209960938 6.938893903907228378e-18 -1.040834085586084257e-17 -2.688821387764050996e-17 -5.160802341031001106e-17 6.938893903907228378e-18 3.274290560906223391e-17
1242442963.2109375 -6.07153216591882483e-18 -8.673617379884035472e-19 -2.059984127722458425e-17 -4.857225732735059864e-17 1.756407519426517183e-17 4.5970172113385388e-17
1242442963.211914062 1.734723475976807094e-17 8.673617379884035472e-19 -1.908195823574487804e-17 -5.117434254131580929e-17 2.197976382742024629e-17 5.204170427930421283e-17
1242442963.212890625 2.74845250725075374e-17 5.204170427930421283e-18 -1.821459649775647449e-17 -5.204170427930421283e-17 2.775557561562891351e-17 6.07153216591882483e-17
1242442963.213867188 3.903127820947815962e-17 1.409462824231155764e-17 -7.806255641895631925e-18 -4.380176776841437913e-17 3.816391647148975608e-17 7.155734338404329264e-17
1242442963.21484375 2.168404344971008868e-17 2.602085213965210642e-18 -1.47451495458028603e-17 -4.510281037539698445e-17 2.125036258071588691e-17 4.8717099961331084e-17
1242442963.215820312 -3.469446951953614189e-18 0 -1.734723475976807094e-17 -4.683753385137379155e-17 1.994931997373328159e-17 4.683753385137379155e-17
1242442963.216796875 3.469446951953614189e-18 -1.301042606982605321e-18 -1.561251128379126385e-17 -3.859759734048395785e-17 1.387778780781445676e-17 3.599551212651874721e-17
1242442963.217773438 1.214306433183764966e-17 -3.469446951953614189e-18 -1.734723475976807094e-17 -3.816391647148975608e-17 1.214306433183764966e-17 3.404394821604483923e-17
1242442963.21875 2.688821387764050996e-17 8.673617379884035472e-19 -1.387778780781445676e-17 -3.556183125752454544e-17 1.561251128379126385e-17 3.729655473350135253e-17
1242442963.219726562 -8.239936510889833698e-18 -3.469446951953614189e-18 -2.081668171172168513e-17 -4.857225732735059864e-17 1.47451495458028603e-17 4.163336342344337027e-17
1242442963.220703125 6.505213034913026604e-18 1.214306433183764966e-17 -8.673617379884035472e-18 -4.163336342344337027e-17 3.209238430557093125e-17 6.24500451351650554e-17
1242442963.221679688 6.234162491791650496e-18 5.204170427930421283e-18 -1.561251128379126385e-17 -4.857225732735059864e-17 2.775557561562891351e-17 5.941427905220564298e-17
1242442963.22265625 -3.642919299551294898e-17 1.387778780781445676e-17 -5.204170427930421283e-18 -3.295974604355933479e-17 3.469446951953614189e-17 6.24500451351650554e-17
1242442963.223632812 -2.949029909160572061e-17 -6.938893903907228378e-18 -2.775557561562891351e-17 -5.724587470723463412e-17 1.127570259384924611e-17 3.989863994746656317e-17
1242442963.224609375 4.336808689942017736e-19 -8.574540003604199763e-18 -2.341876692568689577e-17 -4.792173602385929598e-17 6.938893903907228378e-18 3.12250225675825277e-17
1242442963.225585938 -2.22261445359528409e-17 -1.301042606982605321e-18 -1.734723475976807094e-17 -3.989863994746656317e-17 1.344410693882025498e-17 3.431499875916621534e-17
1242442963.2265625 -1.328147661294742932e-17 8.673617379884035472e-19 -1.323340749319074777e-17 -3.4477629085039041e-17 1.387778780781445676e-17 3.599551212651874721e-17
1242442963.227539062 4.553649124439118623e-18 -3.469446951953614189e-18 -2.038300084272748336e-17 -4.336808689942017736e-17 1.084202172485504434e-17 3.39626330531084264e-17
1242442963.228515625 2.602085213965210642e-17 9.540979117872439019e-18 -6.938893903907228378e-18 -3.469446951953614189e-17 2.775557561562891351e-17 5.551115123125782702e-17
1242442963.229492188 -4.054916125095786583e-17 -4.336808689942017736e-18 -2.406928822917819843e-17 -5.377642775528101993e-17 1.47451495458028603e-17 4.336808689942017736e-17
1242442963.23046875 -7.806255641895631925e-18 0 -1.994931997373328159e-17 -4.510281037539698445e-17 1.669671345627676828e-17 4.510281037539698445e-17
1242442963.231445312 4.358492733391727825e-17 -9.359714067160018747e-19 -2.081668171172168513e-17 -4.857225732735059864e-17 1.851910484229439546e-17 4.943961906533900219e-17
1242442963.232421875 2.79724160501260144e-17 -8.673617379884035472e-18 -2.775557561562891351e-17 -5.898059818321144121e-17 9.540979117872439019e-18 3.989863994746656317e-17
1242442963.233398438 -7.155734338404329264e-18 1.040834085586084257e-17 -8.586372986316842537e-18 -3.469446951953614189e-17 2.775557561562891351e-17 5.898059818321144121e-17
1242442963.234375 -2.461138931542095065e-17 3.469446951953614189e-18 -1.387778780781445676e-17 -4.163336342344337027e-17 2.331034670843834533e-17 5.166604516719693063e-17
1242442963.235351562 -3.230922474006803213e-17 8.673617379884035472e-18 -1.040834085586084257e-17 -4.076600168545496672e-17 2.786399583287746395e-17 6.07153216591882483e-17
1242442963.236328125 2.645453300864630819e-17 0 -2.081668171172168513e-17 -4.683753385137379155e-17 1.994931997373328159e-17 4.77048955893621951e-17
1242442963.237304688 5.204170427930421283e-18 0 -2.038300084272748336e-17 -4.857225732735059864e-17 1.734723475976807094e-17 4.683753385137379155e-17
1242442963.23828125 -3.165870343657672947e-17 -2.602085213965210642e-18 -1.734723475976807094e-17 -4.336808689942017736e-17 1.354702144191165247e-17 3.642919299551294898e-17
1242442963.239257812 -3.295974604355933479e-17 0 -1.418811950386475104e-17 -4.076600168545496672e-17 1.734723475976807094e-17 4.163336342344337027e-17
1242442963.240234375 2.602085213965210642e-18 -5.204170427930421283e-18 -2.081668171172168513e-17 -4.510281037539698445e-17 1.127570259384924611e-17 3.642919299551294898e-17
1242442963.241210938 -2.276824562219559311e-17 -5.637851296924623057e-18 -2.103352214621878602e-17 -4.857225732735059864e-17 1.214306433183764966e-17 3.469446951953614189e-17
1242442963.2421875 1.127570259384924611e-17 -7.806255641895631925e-18 -2.775557561562891351e-17 -5.898059818321144121e-17 1.214306433183764966e-17 4.163336342344337027e-17
1242442963.243164062 -5.984795992119984476e-17 6.938893903907228378e-18 -1.47451495458028603e-17 -4.889751797909624997e-17 2.775557561562891351e-17 6.158268339717665185e-17
1242442963.244140625 2.992397996059992238e-17 0 -2.168404344971008868e-17 -5.724587470723463412e-17 2.428612866367529932e-17 6.07153216591882483e-17
1242442963.245117188 7.155734338404329264e-17 5.204170427930421283e-18 -1.89735380184963276e-17 -5.542348332121700694e-17 2.775557561562891351e-17 6.505213034913026604e-17
1242442963.24609375 4.857225732735059864e-17 5.204170427930421283e-18 -1.387778780781445676e-17 -4.163336342344337027e-17 2.515349040166370287e-17 5.551115123125782702e-17
1242442963.247070312 3.859759734048395785e-17 6.938893903907228378e-18 -1.219727444046192488e-17 -3.989863994746656317e-17 2.775557561562891351e-17 5.724587470723463412e-17
1242442963.248046875 8.023096076392732812e-18 2.602085213965210642e-18 -1.301042606982605321e-17 -3.469446951953614189e-17 1.734723475976807094e-17 3.989863994746656317e-17
1242442963.249023438 3.035766082959412415e-18 2.385244779468109755e-18 -1.192622389734054877e-17 -3.469446951953614189e-17 1.604619215278546562e-17 3.94649590784723614e-17
1242442963.25 1.146543797403420939e-17 0 -1.387778780781445676e-17 -3.816391647148975608e-17 1.387778780781445676e-17 3.469446951953614189e-17
1242442963.250976562 1.64798730217796674e-17 -8.673617379884035472e-18 -2.775557561562891351e-17 -5.551115123125782702e-17 9.974659986866640793e-18 3.816391647148975608e-17
1242442963.251953125 -4.510281037539698445e-17 -1.64798730217796674e-17 -3.989863994746656317e-17 -6.938893903907228378e-17 4.77048955893621951e-18 3.816391647148975608e-17
1242442963.252929688 -5.551115123125782702e-17 -6.938893903907228378e-18 -3.12250225675825277e-17 -6.505213034913026604e-17 1.387778780781445676e-17 4.510281037539698445e-17
1242442963.25390625 -2.428612866367529932e-17 -6.938893903907228378e-18 -2.775557561562891351e-17 -5.898059818321144121e-17 1.040834085586084257e-17 3.642919299551294898e-17
1242442963.254882812 -4.683753385137379155e-17 1.734723475976807094e-18 -1.734723475976807094e-17 -4.750499581381018022e-17 2.081668171172168513e-17 5.377642775528101993e-17
1242442963.255859375 3.12250225675825277e-17 8.673617379884035472e-18 -6.938893903907228378e-18 -2.929039931605370572e-17 2.515349040166370287e-17 4.857225732735059864e-17
1242442963.256835938 -2.081668171172168513e-17 0 -1.387778780781445676e-17 -3.642919299551294898e-17 1.387778780781445676e-17 3.469446951953614189e-17
1242442963.2578125 1.301042606982605321e-17 8.673617379884035472e-19 -1.214306433183764966e-17 -3.12250225675825277e-17 1.485018163126239354e-17 3.469446951953614189e-17
