#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1126259454.09375 5.030263705574355981e-11 -5.31193145025810054e-13 -2.660413556121454803e-11 -1.136832919468311331e-10 2.494104922590167916e-11 1.331828258788192443e-10
1126259454.094726562 -5.029335455042360792e-11 1.670885513282982515e-10 -1.40043754370822171e-10 -6.569251809196430258e-10 5.625307450754513106e-10 1.439063507246984841e-09
1126259454.095703125 5.028398010475942925e-11 -3.696210004733302412e-13 -2.605762827734281473e-11 -1.109424492377886207e-10 2.538935728324531738e-11 1.348596269379331858e-10
1126259454.096679688 -5.027475658003766057e-11 1.682100431166233534e-10 -1.390062509543099623e-10 -6.54098497587796146e-10 5.638093325543991341e-10 1.446102335100896141e-09
1126259454.09765625 5.026548621778204051e-11 -2.833289158843399491e-13 -2.5907942458047728e-11 -1.089131562714840129e-10 2.556316269775038563e-11 1.349211957435425546e-10
1126259454.098632812 -5.025613182985805283e-11 1.677872840666339016e-10 -1.392688186996338118e-10 -6.544689234999623295e-10 5.641566380720774987e-10 1.445445985126525557e-09
1126259454.099609375 5.024701802639613968e-11 -2.465805337692472676e-13 -2.601835413784669981e-11 -1.09745101894986874e-10 2.560010536889478772e-11 1.332106092100104888e-10
1126259454.100585938 -5.02376895509040744e-11 1.673088889653229216e-10 -1.408765881727447322e-10 -6.557662191042368249e-10 5.626371035738486626e-10 1.440167318733642787e-09
1126259454.1015625 5.022829217436394766e-11 -2.972067036921544059e-13 -2.623704031812224002e-11 -1.10043307799401191e-10 2.563943501954213389e-11 1.313559816473741648e-10
1126259454.102539062 -5.021914481484479609e-11 1.668217508576930186e-10 -1.423569873093555316e-10 -6.596683199688868626e-10 5.620392762306636314e-10 1.437305219287310365e-09
1126259454.103515625 5.020970098024157835e-11 -2.891055450593427167e-13 -2.646854957433220079e-11 -1.099497159984252903e-10 2.562028367236734994e-11 1.303343266645384801e-10
1126259454.104492188 -5.020054857918232472e-11 1.66855751437822164e-10 -1.425735189630739086e-10 -6.599423785225155825e-10 5.621164714253445993e-10 1.43786460515826775e-09
1126259454.10546875 5.019130250305536833e-11 -1.489502965412725644e-13 -2.597388970571046229e-11 -1.09361922295825309e-10 2.58616739134964746e-11 1.298006424566011674e-10
1126259454.106445312 -5.018205295748146e-11 1.668898075291025407e-10 -1.431421786657338657e-10 -6.602118261811451561e-10 5.621946883721529176e-10 1.438416129262432008e-09
1126259454.107421875 5.017265596041209363e-11 -4.059252933785728601e-14 -2.578958921417573436e-11 -1.081056286156290014e-10 2.613760596847924944e-11 1.300611562893294604e-10
1126259454.108398438 -5.016331100504700657e-11 1.669241966872903049e-10 -1.429967255717201624e-10 -6.592894841173091436e-10 5.62753454946829379e-10 1.440444763467496614e-09
1126259454.109375 5.015417942066946466e-11 -9.905964937217959232e-14 -2.581068692109056428e-11 -1.08776571083879503e-10 2.605521354226425501e-11 1.279139849597044076e-10
1126259454.110351562 -5.01448570167095653e-11 1.66461955330987621e-10 -1.443125619005058979e-10 -6.607378533196595072e-10 5.621405563260850613e-10 1.439498686917062287e-09
1126259454.111328125 5.013556410304875754e-11 -5.601075159233914746e-14 -2.569638946070540442e-11 -1.084927703232096974e-10 2.587591252378729223e-11 1.270589189417137277e-10
1126259454.112304688 -5.012641343671297989e-11 1.666101145936238481e-10 -1.434075636019827016e-10 -6.597669077734735765e-10 5.624344878718545715e-10 1.440965680110650737e-09
1126259454.11328125 5.011710317581741236e-11 4.790612351257550472e-14 -2.556144185206221664e-11 -1.086341017142444798e-10 2.587718928026561116e-11 1.262477344887713571e-10
1126259454.114257812 -5.010773046487670968e-11 1.653334899542890923e-10 -1.454445730519893232e-10 -6.773007710236811363e-10 5.607656561323892674e-10 1.438073604642653436e-09
1126259454.115234375 5.009845316372718571e-11 6.067368829576480493e-14 -2.570560431180979322e-11 -1.091488843751875493e-10 2.558886436077045801e-11 1.246241165819839125e-10
1126259454.116210938 -5.008920968968544329e-11 1.620416890946163591e-10 -1.468878491062142189e-10 -6.84219597646418265e-10 5.554244876526670538e-10 1.427424276001509895e-09
1126259454.1171875 5.007989162253423387e-11 6.624215065365035571e-14 -2.5755434243657227e-11 -1.085634637743027042e-10 2.549206679081095217e-11 1.240189434709246946e-10
1126259454.118164062 -5.007056574912738256e-11 1.654753695179422834e-10 -1.456017251211250141e-10 -6.759392490174320756e-10 5.596704766297477818e-10 1.439043564865905012e-09
1126259454.119140625 5.006137171470470548e-11 1.314781616912341633e-13 -2.551547861884273516e-11 -1.074111910526198699e-10 2.583336322636853311e-11 1.2615805622395726e-10
1126259454.120117188 -5.005208573993780163e-11 1.659737347559087084e-10 -1.455836562413992397e-10 -6.747428171749447756e-10 5.609863684696847486e-10 1.439523278357057734e-09
1126259454.12109375 5.00427685401483302e-11 2.460809334081659472e-13 -2.515637698152772828e-11 -1.064206500700493052e-10 2.61802801659882789e-11 1.277167260838041329e-10
1126259454.122070312 -5.003368899747506759e-11 1.666532467581305355e-10 -1.422344464430125299e-10 -6.585232359412884762e-10 5.633403188376462367e-10 1.442599928402898968e-09
1126259454.123046875 5.002423822397794595e-11 4.799494135454551724e-13 -2.499961349045065617e-11 -1.050872722174744922e-10 2.641376006806694932e-11 1.290873519188551199e-10
1126259454.124023438 -5.001499908674489348e-11 1.666656257448551059e-10 -1.427753748561855218e-10 -6.588343759439396763e-10 5.63299906719549881e-10 1.443098196496350738e-09
1126259454.125 5.000570877516929968e-11 4.334310688136611134e-13 -2.530686771251566825e-11 -1.060872500957543707e-10 2.618333327930599808e-11 1.272234539939631759e-10
1126259454.125976562 -4.999647917891536508e-11 1.657532722187937679e-10 -1.447578289875961488e-10 -6.626970916467911366e-10 5.630213240070958136e-10 1.440995045509652073e-09
1126259454.126953125 4.998720881665974503e-11 3.387012892375196316e-13 -2.546102217948487123e-11 -1.059397014557816874e-10 2.6049828960594823e-11 1.253162851266864664e-10
1126259454.127929688 -4.997785123033934851e-11 1.653596357065190148e-10 -1.455966944230446813e-10 -6.727434720410485625e-10 5.612958847711624344e-10 1.441321118011984481e-09
1126259454.12890625 4.996867920522077289e-11 3.33670591157186891e-13 -2.549469663160053301e-11 -1.061643238597920202e-10 2.574823687595539923e-11 1.245077027589580609e-10
1126259454.129882812 -4.995940119933983681e-11 1.636105695368428314e-10 -1.471041066736233915e-10 -6.759057202820883958e-10 5.571140770932458963e-10 1.436538971111289698e-09
1126259454.130859375 4.995007879537993745e-11 4.650238527581507242e-13 -2.513803054604579756e-11 -1.054686338264332335e-10 2.608491200817297795e-11 1.257433601686841484e-10
1126259454.131835938 -4.994085147595056506e-11 1.655187653604173192e-10 -1.456048059900183489e-10 -6.715399347712036615e-10 5.614561038314036523e-10 1.441969321724911879e-09
1126259454.1328125 4.993146391144009932e-11 5.118128143521971651e-13 -2.510358587670680208e-11 -1.053455656041535349e-10 2.630501372280491523e-11 1.251398984436491446e-10
1126259454.133789062 -4.992215668631061476e-11 1.668113425168371577e-10 -1.443670738510149931e-10 -6.603418922779269451e-10 5.634057109737966584e-10 1.443857255978286958e-09
1126259454.134765625 4.991299387691050526e-11 6.046274592108602519e-13 -2.487213213164807257e-11 -1.038975572242861745e-10 2.650824004746255014e-11 1.269006011384021804e-10
1126259454.135742188 -4.990373825980443101e-11 1.663612719804419271e-10 -1.456132991961567313e-10 -6.624213400030498633e-10 5.634583077895882752e-10 1.443321559491117512e-09
1126259454.13671875 4.989441672320626964e-11 6.085132397970482998e-13 -2.473799637359164194e-11 -1.031776608595436073e-10 2.654737540908058691e-11 1.270198243460973764e-10
1126259454.137695312 -4.988521054571926072e-11 1.671592317689651885e-10 -1.437251706537523432e-10 -6.568434407494549987e-10 5.644399947435374543e-10 1.446081601685911266e-09
1126259454.138671875 4.987587252924807757e-11 6.129194374260293898e-13 -2.470861709680249874e-11 -1.026968787787296833e-10 2.632099052601866163e-11 1.261220294868081737e-10
1126259454.139648438 -4.986663252465328711e-11 1.662728288387427256e-10 -1.452801212664667219e-10 -6.628358140137180499e-10 5.635747979404470698e-10 1.444142527784464392e-09
1126259454.140625 4.985736476448288101e-11 5.290767823851183493e-13 -2.487243744297984449e-11 -1.047957831623591574e-10 2.61519694788603374e-11 1.236177271657368237e-10
1126259454.141601562 -4.984802154384126993e-11 1.6526724433418849e-10 -1.465855214988209809e-10 -6.686954323598115479e-10 5.618713827537646921e-10 1.441675334667991137e-09
1126259454.142578125 4.983880669273688113e-11 6.299960553235450789e-13 -2.447736457966698254e-11 -1.02330255380422841e-10 2.658501196961537971e-11 1.251741488239588307e-10
1126259454.143554688 -4.982952418741692924e-11 1.663574278332191625e-10 -1.440355612558619214e-10 -6.617783543383382039e-10 5.638162159371518101e-10 1.445183916981562788e-09
1126259454.14453125 4.982036311274029572e-11 6.786793349533581932e-13 -2.456490566515867613e-11 -1.043660158295267593e-10 2.641958873894623139e-11 1.229369384070366777e-10
1126259454.145507812 -4.981106846435601199e-11 1.663228443860020889e-10 -1.450846665029814631e-10 -6.633372427733430499e-10 5.637513372791502775e-10 1.445449759884809282e-09
1126259454.146484375 4.98018154493351517e-11 7.638889520933389576e-13 -2.44104181312820856e-11 -1.041555799941029647e-10 2.631663637009395984e-11 1.226014290089949554e-10
1126259454.147460938 -4.979244490679879398e-11 1.639030577926803289e-10 -1.469383503760468557e-10 -6.700440757789749568e-10 5.611202613664545424e-10 1.436979077396038917e-09
1126259454.1484375 4.978331332242125207e-11 6.900313653801504188e-13 -2.449362934697774108e-11 -1.042071220980211876e-10 2.614924943245000577e-11 1.189744969209982628e-10
1126259454.149414062 -4.977401737299436135e-11 1.657468051696753264e-10 -1.456494924667595114e-10 -6.638444793871656202e-10 5.638733924229200056e-10 1.444840302955441302e-09
1126259454.150390625 4.976468976486403406e-11 8.774092563612612139e-13 -2.423217182467851671e-11 -1.007255390206296397e-10 2.689387601506609826e-11 1.239208735626107227e-10
1126259454.151367188 -4.97553526157545889e-11 1.660270809722419472e-10 -1.443609676243795548e-10 -6.628836368705037785e-10 5.639351208230891643e-10 1.445181418979757382e-09
1126259454.15234375 4.974610653962763251e-11 8.455458555545192212e-13 -2.41902053943476858e-11 -9.963563307735512353e-11 2.694588996376978685e-11 1.239623959037317036e-10
1126259454.153320312 -4.973688128018238785e-11 1.659887921556801871e-10 -1.439375285627875201e-10 -6.631543925106342385e-10 5.639978484239804857e-10 1.445469910432706229e-09
1126259454.154296875 4.972754152898772873e-11 7.92643728431130512e-13 -2.412092747761107603e-11 -1.005252825425628771e-10 2.688592404265222058e-11 1.227550283644518458e-10
1126259454.155273438 -4.971838739320499911e-11 1.649113068324936648e-10 -1.463284493574690259e-10 -6.65054983306490044e-10 5.630595989458697659e-10 1.444659170068973708e-09
1126259454.15625 4.970908754065028745e-11 7.633615961566420083e-13 -2.427769096868814813e-11 -1.017572345829442781e-10 2.657532527372552522e-11 1.209690680958885878e-10
1126259454.157226562 -4.969992386388843997e-11 1.661799586827328312e-10 -1.436121221942698867e-10 -6.636899918532890297e-10 5.644572587115703755e-10 1.446096797863560823e-09
1126259454.158203125 4.969050821854170685e-11 8.53317416726895317e-13 -2.409239474587820951e-11 -1.003318539360975592e-10 2.689498623809072342e-11 1.224300660851440625e-10
1126259454.159179688 -4.968124349413738372e-11 1.65999491930080012e-10 -1.435549457085016911e-10 -6.63954891066964592e-10 5.645502954010339636e-10 1.445493558183130745e-09
1126259454.16015625 4.967203211247994687e-11 7.165379400930760312e-13 -2.427047451902808461e-11 -1.007625649585008887e-10 2.671474153004282925e-11 1.19837473278039397e-10
1126259454.161132812 -4.966273052520175924e-11 1.646139127786661049e-10 -1.456867959603869167e-10 -6.650104911187781909e-10 5.631862753929794962e-10 1.444245500969998375e-09
1126259454.162109375 4.965349485741565871e-11 7.281519137647407547e-13 -2.429738354958743685e-11 -1.00287889104322403e-10 2.668382181880701864e-11 1.190476051071698294e-10
1126259454.163085938 -4.964420541320180291e-11 1.641281555109230794e-10 -1.474564914616394162e-10 -6.667505436652731987e-10 5.633881139388563497e-10 1.441719299499766294e-09
1126259454.1640625 4.963485872311323988e-11 7.226441667285143922e-13 -2.429911827306341365e-11 -1.020091788817012457e-10 2.664279907804711911e-11 1.19075083127029302e-10
1126259454.165039062 -4.962574795541740968e-11 1.65057967294046648e-10 -1.457003406812873436e-10 -6.653904094378049194e-10 5.637565969607294392e-10 1.443911434861888665e-09
1126259454.166015625 4.96163526930715193e-11 7.694955783676959982e-13 -2.425859513266459544e-11 -1.00752295395523106e-10 2.663624876220183069e-11 1.193940502020041095e-10
1126259454.166992188 -4.960715171975493831e-11 1.642949869033738519e-10 -1.47486051149670061e-10 -6.662840557059013236e-10 5.63616889270868171e-10 1.44156114822990844e-09
1126259454.16796875 4.959786054081760653e-11 9.411638135503608282e-13 -2.416564170992785421e-11 -9.882053508825094923e-11 2.702228718565180543e-11 1.207835428895798202e-10
1126259454.168945312 -4.958871160920530485e-11 1.671118798896031876e-10 -1.43135503449798307e-10 -6.580977984782521162e-10 5.650186984951233171e-10 1.447963748901770487e-09
1126259454.169921875 4.957935451077588596e-11 1.057154364048074058e-12 -2.40398811968134396e-11 -9.732781247606681063e-11 2.741062932187787737e-11 1.214487399536778867e-10
1126259454.170898438 -4.957023680418615186e-11 1.657068371407888208e-10 -1.432275964496909637e-10 -6.612981828801878237e-10 5.645971468126731452e-10 1.447953423827641473e-09
1126259454.171875 4.956086235852197319e-11 9.003908729710019543e-13 -2.419442424184126139e-11 -9.970357872646218311e-11 2.704603208059097597e-11 1.19976140133815079e-10
1126259454.172851562 -4.955159373098982911e-11 1.647944003480006359e-10 -1.457285403461128226e-10 -6.657587814373755464e-10 5.646623169042186419e-10 1.443307695581097505e-09
1126259454.173828125 4.954232683818116101e-11 1.006306149520241888e-12 -2.412869903878345212e-11 -9.961986791040544631e-11 2.709610313900157053e-11 1.202720145698776832e-10
1126259454.174804688 -4.953303218979687728e-11 1.656106363157050509e-10 -1.433366134118152502e-10 -6.649348294196499864e-10 5.650371281973320947e-10 1.446896713552803249e-09
1126259454.17578125 4.952387805401414766e-11 1.116051695504438612e-12 -2.393751863394300017e-11 -9.740797057844474693e-11 2.750011329766266499e-11 1.205507360602098288e-10
1126259454.176757812 -4.951465626401585496e-11 1.674494987113916977e-10 -1.421339712592839533e-10 -6.503916294420264421e-10 5.654368084861971511e-10 1.452283293623679583e-09
1126259454.177734375 4.950525406277606066e-11 1.108890756995606353e-12 -2.402400500756129986e-11 -9.881034879200001342e-11 2.745947913496138426e-11 1.203357413714911672e-10
1126259454.178710938 -4.94959316588161613e-11 1.658286286065902004e-10 -1.434713875481108403e-10 -6.595569368439413438e-10 5.653645329672940534e-10 1.449506042972004138e-09
1126259454.1796875 4.948675844107519595e-11 1.168010133056895938e-12 -2.42749709222778165e-11 -9.937506373347559929e-11 2.720712544146408618e-11 1.19637466600153175e-10
1126259454.180664062 -4.947752624273604738e-11 1.620003575730777357e-10 -1.481608724596128468e-10 -6.684889031216556532e-10 5.632706375977014623e-10 1.441125441203894297e-09
1126259454.181640625 4.946823159435176365e-11 1.126237991755374424e-12 -2.428761705641768742e-11 -1.001724259097613867e-10 2.733674397958907321e-11 1.18069609644777529e-10
1126259454.182617188 -4.94590202126943268e-11 1.652714909372576813e-10 -1.439571239991721541e-10 -6.636614868771317788e-10 5.650165335602252981e-10 1.442689218089654446e-09
1126259454.18359375 4.944966658371185986e-11 1.15060738714589661e-12 -2.405148302742077249e-11 -9.921249932709486075e-11 2.753594574578244192e-11 1.19518395180762127e-10
1126259454.184570312 -4.94403962214562398e-11 1.654621994973126675e-10 -1.436745861171928595e-10 -6.587913192399041939e-10 5.650891560238235911e-10 1.450426612148447703e-09
1126259454.185546875 4.943107034804938849e-11 1.215236244966888535e-12 -2.391123410383499959e-11 -9.752346152858137884e-11 2.792319153677169652e-11 1.201059252053937598e-10
1126259454.186523438 -4.942188325252061532e-11 1.654341316714713628e-10 -1.437425525829816308e-10 -6.588802003992810796e-10 5.650902584405925744e-10 1.450732554919564876e-09
1126259454.1875 4.94127516681430734e-11 1.180389119781466434e-12 -2.374016781769849871e-11 -9.878082379843888816e-11 2.806299637114761936e-11 1.193680015942888417e-10
1126259454.188476562 -4.94034396725240299e-11 1.644621522300937499e-10 -1.457903103796454047e-10 -6.67585237090762007e-10 5.642762090918296281e-10 1.443934541378588676e-09
1126259454.189453125 4.939414155469279422e-11 1.331018628647484547e-12 -2.356800865577213244e-11 -9.756415120243389083e-11 2.82957838204037776e-11 1.19444010888633545e-10
1126259454.190429688 -4.938487168032815178e-11 1.678474026434173538e-10 -1.425324094861402102e-10 -6.510265659898095691e-10 5.67009689200759226e-10 1.455136032502135635e-09
1126259454.19140625 4.937564907717822971e-11 1.437908819790223447e-12 -2.339559535685653557e-11 -9.744738349581893999e-11 2.853026148663673212e-11 1.195686639976489829e-10
1126259454.192382812 -4.936638944852411726e-11 1.679068481474921271e-10 -1.426840624818570546e-10 -6.526088836000809579e-10 5.657775914436058429e-10 1.452326522932700925e-09
1126259454.193359375 4.935704275843555422e-11 1.341118188724621518e-12 -2.348571684351874467e-11 -9.899707442695415693e-11 2.837882706607786076e-11 1.182403792931996378e-10
1126259454.194335938 -4.934799791023181115e-11 1.67709391513115591e-10 -1.440160072360002763e-10 -6.563065993447914082e-10 5.648366080412969836e-10 1.452161984411004525e-09
1126259454.1953125 4.933860264788592076e-11 1.37782840692324271e-12 -2.3510374203006279e-11 -9.877684087333804541e-11 2.853329031382578762e-11 1.180359143759801555e-10
1126259454.196289062 -4.9329235141115646e-11 1.626850321123640697e-10 -1.485333878462058443e-10 -6.699701349255349214e-10 5.632933564037045926e-10 1.440824098919435414e-09
1126259454.197265625 4.931999253443564157e-11 1.221306042409331383e-12 -2.374499208368519021e-11 -9.87069453950439879e-11 2.837837256852715484e-11 1.165844851214181688e-10
1126259454.198242188 -4.93107082943922137e-11 1.627770696011054952e-10 -1.485467027162457043e-10 -6.701518168519826624e-10 5.623214949235233462e-10 1.440799778096302219e-09
1126259454.19921875 4.930150732107563272e-11 1.401632282460596457e-12 -2.356455308660798664e-11 -9.825831814858076996e-11 2.85175771885803897e-11 1.173816599475685507e-10
1126259454.200195312 -4.92921814476687814e-11 1.626321698838806284e-10 -1.485599421258143593e-10 -6.703326435597567468e-10 5.625105659046170103e-10 1.440778066297276894e-09
1126259454.201171875 4.928298047435220042e-11 1.369668267692247809e-12 -2.361359718872080293e-11 -9.802091083255248805e-11 2.835542911583388559e-11 1.167819868586050802e-10
1126259454.202148438 -4.927372398988438817e-11 1.62685080684621397e-10 -1.476813116241260104e-10 -6.693810089553053899e-10 5.626989776907898033e-10 1.441684193900782951e-09
1126259454.203125 4.926452301656780719e-11 1.469213639637700908e-12 -2.340656141130992296e-11 -9.75788130852528468e-11 2.869501858349110535e-11 1.170963603858155011e-10
1126259454.204101562 -4.925529775712256253e-11 1.65846614219589128e-10 -1.458574047132066287e-10 -6.597018903375939658e-10 5.645463471704026404e-10 1.45347290106401239e-09
1126259454.205078125 4.924602392541999052e-11 1.64509042239330272e-12 -2.324284514854113581e-11 -9.59980567261098372e-11 2.876453936151435187e-11 1.167312791566788022e-10
1126259454.206054688 -4.923675356316437046e-11 1.659271322770883295e-10 -1.45866884543321973e-10 -6.597951560105563829e-10 5.644914483765584023e-10 1.453775856641303932e-09
1126259454.20703125 4.922749013980265431e-11 1.61801821940699142e-12 -2.327984680028372111e-11 -9.706255243990824511e-11 2.845620961089423417e-11 1.157194062795241507e-10
1126259454.208007812 -4.921810181635066783e-11 1.62101457257257664e-10 -1.48614121009416067e-10 -6.710493410944096127e-10 5.632590227566680596e-10 1.440717958128834297e-09
1126259454.208984375 4.920895635418531811e-11 1.686956130342309734e-12 -2.317701716311737492e-11 -9.668513212268692314e-11 2.849437352736572393e-11 1.15663589816961121e-10
1126259454.209960938 -4.919965823635408242e-11 1.62137653997307396e-10 -1.486277073636799173e-10 -6.712270531061825807e-10 5.634443744906292295e-10 1.440709530842188002e-09
1126259454.2109375 4.919042950746188581e-11 1.788708070549205331e-12 -2.310483054879242104e-11 -9.624132740748692072e-11 2.872584808910616516e-11 1.155072140365809297e-10
1126259454.211914062 -4.918118690078188138e-11 1.661676074515838764e-10 -1.446398677912297259e-10 -6.566891735254598572e-10 5.652526918753508767e-10 1.454683373758314247e-09
1126259454.212890625 4.917188878295064569e-11 1.900538320470657183e-12 -2.313044027146826664e-11 -9.618818241907689526e-11 2.865188641898441801e-11 1.151167459967350482e-10
1126259454.213867188 -4.916277107636091159e-11 1.650862190005764063e-10 -1.459030379152848056e-10 -6.59197009478251772e-10 5.653532433869123963e-10 1.454875261930332897e-09
1126259454.21484375 4.915334805843940558e-11 2.033300611214983178e-12 -2.302857904368238451e-11 -9.557515889824230726e-11 2.890320946989655138e-11 1.152504064405590611e-10
1126259454.215820312 -4.914420259627405585e-11 1.655819786838819141e-10 -1.447800872245164072e-10 -6.574732841491126578e-10 5.660713217614521398e-10 1.455287247480174795e-09
1126259454.216796875 4.913495305070014751e-11 2.026656620301992007e-12 -2.301769885804105797e-11 -9.521225474706795922e-11 2.898842103860044261e-11 1.150043359154917511e-10
1126259454.217773438 -4.912568268844452746e-11 1.649185579766232479e-10 -1.459215040466865787e-10 -6.586993034352062182e-10 5.655554826539122004e-10 1.455419645912670035e-09
1126259454.21875 4.911641926508281131e-11 2.033151424996049172e-12 -2.295517075034947396e-11 -9.540397638563291594e-11 2.892093509121451689e-11 1.142281547128476404e-10
1126259454.219726562 -4.910706216665339241e-11 1.635918206455144741e-10 -1.471551769327561487e-10 -6.703463329132269832e-10 5.641362238462122036e-10 1.448864382636028125e-09
1126259454.220703125 4.909794272534018234e-11 2.13284945260738823e-12 -2.291064560289157725e-11 -9.517890295351882912e-11 2.900954476636741219e-11 1.141554669802785638e-10
1126259454.221679688 -4.908859776997509528e-11 1.661186257995161952e-10 -1.438764185915375471e-10 -6.524214501979486158e-10 5.665514862807086161e-10 1.456191639492843137e-09
1126259454.22265625 4.907936904108289866e-11 2.341135965644447481e-12 -2.278027766422496825e-11 -9.428380298714955643e-11 2.908086271791177069e-11 1.140930475096446628e-10
1126259454.223632812 -4.907012296495594228e-11 1.652611519853408595e-10 -1.450624793897237197e-10 -6.579745194870700864e-10 5.666322081682162448e-10 1.456492766671590999e-09
1126259454.224609375 4.906086648048813004e-11 2.309583080339905337e-12 -2.280229824402901784e-11 -9.559344982257300671e-11 2.900430937091691419e-11 1.136346468311177915e-10
1126259454.225585938 -4.90517071405349725e-11 1.649606805320669167e-10 -1.459592308128421223e-10 -6.593918744357551986e-10 5.659627454190907514e-10 1.456509801656125092e-09
1126259454.2265625 4.904235351155250555e-11 2.349481069766068408e-12 -2.272252525026274839e-11 -9.437278736257326273e-11 2.904772256062670976e-11 1.137231090547752288e-10
1126259454.227539062 -4.903313866044811675e-11 1.649411093818109464e-10 -1.459689383254136885e-10 -6.59769038013902076e-10 5.660653334960130678e-10 1.456782645903320628e-09
1126259454.228515625 4.902389605376811232e-11 2.219106842726858986e-12 -2.270658661096547348e-11 -9.575172599252113059e-11 2.910845869896760973e-11 1.127156631919312701e-10
1126259454.229492188 -4.901455630257345319e-11 1.654131484563059473e-10 -1.456722728554460389e-10 -6.572745056554474274e-10 5.668773506162239073e-10 1.457394933901401401e-09
1126259454.23046875 4.900532757368125658e-11 2.278191524318629035e-12 -2.251460096917151654e-11 -9.300861469885290944e-11 2.928074102626077035e-11 1.140238892888278954e-10
1126259454.231445312 -4.899600170027440527e-11 1.649025083150235105e-10 -1.459884400867306198e-10 -6.605167940376688307e-10 5.662708635334467999e-10 1.457328993592632571e-09
1126259454.232421875 4.898684236032124772e-11 2.152694689172562903e-12 -2.271925703123400808e-11 -9.50078626882344679e-11 2.894448569712437802e-11 1.118739580141525636e-10
1126259454.233398438 -4.897756505917172376e-11 1.604872484906039176e-10 -1.49220705236707829e-10 -6.757956555469846194e-10 5.627790108930774693e-10 1.43580014197453032e-09
1126259454.234375 4.896832939138562324e-11 2.270759968947544394e-12 -2.259303161222803169e-11 -9.463879506454997426e-11 2.908570606585669793e-11 1.114580476524462682e-10
1126259454.235351562 -4.895903907981002945e-11 1.621897503453761935e-10 -1.483200021135111513e-10 -6.731890010713836858e-10 5.644819698474856651e-10 1.441672111118091903e-09
1126259454.236328125 4.894980449622610141e-11 2.185092384809905752e-12 -2.2657258014202597e-11 -9.551916896333167983e-11 2.897637685350673564e-11 1.110191799602588958e-10
1126259454.237304688 -4.894051136572485916e-11 1.616535364769300376e-10 -1.487197552607621986e-10 -6.736556937281257262e-10 5.64189897925282402e-10 1.440830586785235568e-09
1126259454.23828125 4.893130345351437427e-11 2.366516704821464145e-12 -2.246332286848229387e-11 -9.390592470293057659e-11 2.916274166597787598e-11 1.117207966763733573e-10
1126259454.239257812 -4.892208166351608156e-11 1.62688973404101489e-10 -1.478382381792098244e-10 -6.720010260058417728e-10 5.658985120782222822e-10 1.449955656300343232e-09
1126259454.240234375 4.891284599572998104e-11 2.426771023716911557e-12 -2.230444908629669598e-11 -9.27411342166450936e-11 2.923151304345950052e-11 1.117219008278658166e-10
1126259454.241210938 -4.890356869458045708e-11 1.62929739144779262e-10 -1.477873518007655207e-10 -6.623511183967423221e-10 5.66326055495558478e-10 1.454695586211585123e-09
1126259454.2421875 4.889445098799072298e-11 2.500796444926400852e-12 -2.198930317345859642e-11 -9.220374463936309439e-11 2.957049362317665242e-11 1.133813014992084839e-10
1126259454.243164062 -4.888499327559969743e-11 1.674368803328274424e-10 -1.439089472587973262e-10 -6.526234552772791631e-10 5.687403308723970596e-10 1.463818267988248323e-09
1126259454.244140625 4.88758478134343477e-11 2.528872944385085475e-12 -2.181561875591597754e-11 -9.121924743338283292e-11 2.968716938944737649e-11 1.133240810219371397e-10
1126259454.245117188 -4.886652194002749638e-11 1.675155673896977504e-10 -1.439561386762377992e-10 -6.526974377640826219e-10 5.686751692376285083e-10 1.464127152850380753e-09
1126259454.24609375 4.88573209667109154e-11 2.544719805968459481e-12 -2.201923994700483167e-11 -9.125936898529696251e-11 2.98037748994173235e-11 1.126350037544687765e-10
1126259454.247070312 -4.884813387118214223e-11 1.639114885487735762e-10 -1.460684767584652377e-10 -6.618278564074486781e-10 5.671022471065434445e-10 1.45951927636495029e-09
1126259454.248046875 4.883887738671432999e-11 2.594195691596468123e-12 -2.183556113699580692e-11 -9.108745702146592294e-11 2.989460762270468308e-11 1.124511317396326149e-10
1126259454.249023438 -4.882959531507524709e-11 1.623688822283142486e-10 -1.488385283077153787e-10 -6.730263360510413406e-10 5.658913719563951616e-10 1.442643352000949619e-09
1126259454.25 4.882034143269264881e-11 2.576980295820874289e-12 -2.219596034747084445e-11 -9.306634629613341758e-11 2.972702292658446765e-11 1.096680524170778881e-10
1126259454.250976562 -4.881100905407276258e-11 1.629143417392064919e-10 -1.4860057628851564e-10 -6.72693917930233809e-10 5.671987879374285058e-10 1.450665251118143928e-09
1126259454.251953125 4.880188440858912458e-11 2.585869018911779449e-12 -2.211923005868143832e-11 -9.338933966429596722e-11 2.967882883897488e-11 1.090678519721777207e-10
1126259454.252929688 -4.879264353663259612e-11 1.619104156302952902e-10 -1.489462546355735384e-10 -6.736202845525340877e-10 5.650261404588352576e-10 1.441078052027977563e-09
1126259454.25390625 4.878331766322574481e-11 2.675059392748257991e-12 -2.204211119183341339e-11 -9.305533600623139279e-11 2.96671159860650846e-11 1.086360931767949012e-10
